route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
061,NormalMonFri,061-1,Troy Nexus,0,61_N
061,NormalMonFri,061-2,Troy Nexus,0,61_N
061,NormalMonFri,061-3,Troy Nexus,0,61_N
061,NormalMonFri,061-4,Troy Nexus,0,61_N
061,NormalMonFri,061-5,Troy Nexus,0,61_N
061,NormalMonFri,061-6,Troy Nexus,0,61_N
061,NormalMonFri,061-7,Troy Nexus,0,61_N
061,NormalMonFri,061-8,Troy Nexus,0,61_N
061,NormalMonFri,061-9,Troy Nexus,0,61_N
061,NormalMonFri,061-10,Troy Nexus,0,61_N
061,NormalMonFri,061-11,Troy Nexus,0,61_N
061,NormalMonFri,061-12,Troy Nexus,0,61_N
061,NormalMonFri,061-13,Troy Nexus,0,61_N
061,NormalMonFri,061-14,Troy Nexus,0,61_N
061,NormalMonFri,061-15,Troy Nexus,0,61_N
061,NormalMonFri,061-16,Troy Nexus,0,61_N
061,NormalMonFri,061-17,Troy Nexus,0,61_N
061,NormalMonFri,061-18,Troy Nexus,0,61_N
061,NormalMonFri,061-19,Troy Nexus,0,61_N
061,NormalMonFri,061-20,Troy Nexus,0,61_N
061,NormalMonFri,061-21,Troy Nexus,0,61_N
061,NormalMonFri,061-22,Troy Nexus,0,61_N
061,NormalMonFri,061-23,Troy Nexus,0,61_N
061,NormalMonFri,061-24,Troy Nexus,0,61_N
061,NormalMonFri,061-25,Troy Nexus,0,61_N
061,NormalMonFri,061-26,Troy Nexus,0,61_N
061,NormalMonFri,061-27,Troy Nexus,0,61_N
061,NormalMonFri,061-28,Troy Nexus,0,61_N
061,NormalMonFri,061-29,Troy Nexus,0,61_N
061,NormalMonFri,061-30,Troy Nexus,0,61_N
061,NormalMonFri,061-31,Troy Nexus,0,61_N
061,NormalMonFri,061-32,Troy Nexus,0,61_N
061,NormalMonFri,061-33,Troy Nexus,0,61_N
061,NormalMonFri,061-34,Troy Nexus,0,61_N
061,NormalMonFri,061-35,Troy Nexus,0,61_N
061,NormalMonFri,061-36,Troy Nexus,0,61_N
061,NormalMonFri,061-37,Troy Nexus,0,61_N
061,NormalMonFri,061-38,Troy Nexus,0,61_N
061,NormalMonFri,061-39,Troy Nexus,0,61_N
061,NormalMonFri,061-40,Troy Nexus,0,61_N
061,NormalMonFri,061-41,Troy Nexus,0,61_N
061,NormalMonFri,061-42,Troy Nexus,0,61_N
061,NormalMonFri,061-43,Troy Nexus,0,61_N
061,NormalMonFri,061-44,Troy Nexus,0,61_N
061,NormalMonFri,061-45,Troy Nexus,0,61_N
061,NormalMonFri,061-46,Troy Nexus,0,61_N
061,NormalMonFri,061-47,Troy Nexus,0,61_N
061,NormalMonFri,061-48,Troy Nexus,0,61_N
061,NormalMonFri,061-49,Troy Nexus,0,61_N
061,NormalMonFri,061-50,Troy Nexus,0,61_N
061,NormalMonFri,061-51,Troy Nexus,0,61_N
061,NormalMonFri,061-52,Troy Nexus,0,61_N
061,NormalMonFri,061-53,Troy Nexus,0,61_N
061,NormalMonFri,061-54,Troy Nexus,0,61_N
061,NormalMonFri,061-55,Troy Nexus,0,61_N
061,NormalMonFri,061-56,Troy Nexus,0,61_N
061,NormalMonFri,061-57,Troy Nexus,0,61_N
061,NormalMonFri,061-58,Troy Nexus,0,61_N
061,NormalMonFri,061-59,Troy Nexus,0,61_N
061,NormalMonFri,061-60,Dearborn Nexus,1,61_S
061,NormalMonFri,061-61,Dearborn Nexus,1,61_S
061,NormalMonFri,061-62,Dearborn Nexus,1,61_S
061,NormalMonFri,061-63,Dearborn Nexus,1,61_S
061,NormalMonFri,061-64,Dearborn Nexus,1,61_S
061,NormalMonFri,061-65,Dearborn Nexus,1,61_S
061,NormalMonFri,061-66,Dearborn Nexus,1,61_S
061,NormalMonFri,061-67,Dearborn Nexus,1,61_S
061,NormalMonFri,061-68,Dearborn Nexus,1,61_S
061,NormalMonFri,061-69,Dearborn Nexus,1,61_S
061,NormalMonFri,061-70,Dearborn Nexus,1,61_S
061,NormalMonFri,061-71,Dearborn Nexus,1,61_S
061,NormalMonFri,061-72,Dearborn Nexus,1,61_S
061,NormalMonFri,061-73,Dearborn Nexus,1,61_S
061,NormalMonFri,061-74,Dearborn Nexus,1,61_S
