route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
800,NormalMonFri,800-1,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-2,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-3,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-4,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-5,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-6,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-7,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-8,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-9,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-10,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-11,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-12,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-13,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-14,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-15,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-16,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-17,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-18,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-19,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-20,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-21,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-22,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-23,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-24,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-25,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-26,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-27,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-28,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-29,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-30,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-31,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-32,Rosa Parks Nexus,0,800_N
800,NormalMonFri,800-33,Rosa Parks Nexus,0,800_N
