shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8942,42.6760504,-82.8332044,1,0.0
8942,42.6758985,-82.8328362,2,34.51563371734453
8942,42.6757276,-82.8324082,3,74.33234121622996
8942,42.6756474,-82.8324765,4,84.85394197674117
8942,42.6756037,-82.8325137,5,90.586348384393
8942,42.6753113,-82.8327404,6,128.01082999238952
8942,42.6747399,-82.8331834,7,201.14440214533892
8942,42.6747206,-82.8327409,8,237.38327357154773
8942,42.6746943,-82.8321377,9,286.78275116522497
8942,42.6746728,-82.8317561,10,318.0708160480994
8942,42.6746584,-82.8314584,11,342.4610350669132
8942,42.674615,-82.8305284,12,418.6435354845279
8942,42.6746039,-82.8302785,13,439.11065596563793
8942,42.6745893,-82.8299488,14,466.11320295655844
8942,42.6745799,-82.829738,15,483.37823854538567
8942,42.6745786,-82.8297096,16,485.7044972909172
8942,42.6745566,-82.8292118,17,526.4742195697078
8942,42.6745524,-82.8291161,18,534.3118368903923
8942,42.6745473,-82.8290022,19,543.6406721118523
8942,42.6745425,-82.8287839,20,561.4951717118071
8942,42.6745378,-82.8284895,21,585.5687147855775
8942,42.674531,-82.8281685,22,611.8220882200415
8942,42.6745199,-82.8278194,23,640.3884907849053
8942,42.6745138,-82.8276266,24,656.1649230903038
8942,42.6745081,-82.8274685,25,669.1054946806249
8942,42.6745028,-82.8273226,26,681.0477084823929
8942,42.6744958,-82.8271274,27,697.0247343058403
8942,42.6744853,-82.8266038,28,739.8461792391225
8942,42.6744791,-82.8262957,29,765.0435115214169
8942,42.6744779,-82.8262348,30,770.0240177319283
8942,42.674473,-82.8260362,31,786.2691760273659
8942,42.6744641,-82.8256743,32,815.8719049076207
8942,42.6744629,-82.8255643,33,824.8656560873203
8942,42.6744621,-82.8254557,34,833.7444098308459
8942,42.6744603,-82.8253695,35,840.7943066263213
8942,42.6744519,-82.824966,36,873.7946151198908
8942,42.674443,-82.8245735,37,905.8976880072379
8942,42.6744404,-82.8244445,38,916.447710134839
8942,42.6744373,-82.8243372,39,925.2265135994312
8942,42.6744279,-82.824007,40,952.2413894846673
8942,42.6744209,-82.8236745,41,979.4352131866401
8942,42.6744089,-82.8230998,42,1026.437284119509
8942,42.6743769,-82.8215311,43,1154.7317343050836
8942,42.6743737,-82.8213808,44,1167.0242847330535
8942,42.6743586,-82.8207191,45,1221.1459674255882
8942,42.6737906,-82.8216255,46,1318.5110265840058
8942,42.6733134,-82.8223658,47,1399.0003568454922
8942,42.673127,-82.822916,48,1448.5270464851153
8942,42.67295,-82.8231501,49,1475.9797368341758
8942,42.672842,-82.823293,50,1492.733931046984
8942,42.672441,-82.823787,51,1552.8944824202138
8942,42.672032,-82.824206,52,1609.8308665778497
8942,42.671468,-82.8247445,53,1686.4552064893005
8942,42.6709159,-82.8251261,54,1755.3185301048168
8942,42.670715,-82.825246,55,1779.7137401371506
8942,42.6698893,-82.8257352,56,1879.8607406188871
8942,42.667384,-82.827294,57,2186.2066690729225
8942,42.663033,-82.829941,58,2716.2194468948437
8942,42.659215,-82.832267,59,3181.4193410068133
8942,42.655818,-82.834328,60,3595.0426482146127
8942,42.652852,-82.836122,61,3956.0065955984246
8942,42.6510534,-82.8372124,62,4174.982100261973
8942,42.6493636,-82.838266,63,4381.695094501092
8942,42.6487521,-82.8386075,64,4455.203537749843
8942,42.647579,-82.839319,65,4598.0375586956125
8942,42.6464089,-82.8400228,66,4740.311483113548
8942,42.6457601,-82.8404445,67,4820.275603969166
8942,42.6449521,-82.8409426,68,4918.926278133869
8942,42.6438162,-82.8416304,69,5057.194418316216
8942,42.6415081,-82.8430107,70,5337.578519289536
8942,42.6404998,-82.8436223,71,5460.350984367381
8942,42.6385122,-82.8448288,72,5702.39547594107
8942,42.6379881,-82.8451404,73,5766.003039266551
8942,42.6376496,-82.8453516,74,5807.418018146268
8942,42.6375818,-82.8453988,75,5815.888205727968
8942,42.6358194,-82.846507,76,6031.80991801737
8942,42.631498,-82.849094,77,6556.867538171537
8942,42.6302896,-82.8498819,78,6705.896255204708
8942,42.6293991,-82.8504113,79,6813.973085507187
8942,42.628772,-82.8507512,80,6889.043720019966
8942,42.6278941,-82.8512937,81,6996.2779511302815
8942,42.6242289,-82.8535322,82,7443.089423416853
8942,42.623526,-82.853959,83,7528.694582677786
8942,42.6232382,-82.854107,84,7562.910902546359
8942,42.6225188,-82.8544504,85,7647.695485439858
8942,42.6222301,-82.8545792,86,7681.483018290545
8942,42.6215854,-82.8548429,87,7756.347005892325
8942,42.6205153,-82.8551832,88,7878.551129492047
8942,42.619462,-82.8554219,89,7997.290121103415
8942,42.6187289,-82.8555225,90,8079.221683088398
8942,42.617619,-82.855635,91,8202.979771108805
8942,42.615797,-82.855754,92,8405.810804255972
8942,42.6116506,-82.8560473,93,8867.493747351755
8942,42.611443,-82.856062,94,8890.609138102913
8942,42.6111945,-82.8560778,95,8918.271312904679
8942,42.6099053,-82.8561596,96,9061.780029165768
8942,42.6095571,-82.8561823,97,9100.542643905017
8942,42.5966741,-82.8570384,98,10534.779477000757
8942,42.5949347,-82.8571638,99,10728.464123417592
8942,42.5941645,-82.8571788,100,10814.11525744295
8942,42.5933659,-82.8572311,101,10903.018667494973
8942,42.592569,-82.8571379,102,10991.957734445534
8942,42.5917002,-82.8572238,103,11088.819466921044
8942,42.5908012,-82.8572732,104,11188.865470279708
8942,42.5907847,-82.8575261,105,11209.649597951979
8942,42.5907862,-82.8577603,106,11228.822489346543
8942,42.5907967,-82.8579126,107,11241.344675159244
8942,42.5908231,-82.8580956,108,11256.610388593668
8942,42.5908636,-82.8582936,109,11273.433099276419
8942,42.5909061,-82.8584419,110,11286.460637431475
8942,42.5909614,-82.8585976,111,11300.612321503051
8942,42.5910137,-82.8587147,112,11311.824474215191
8942,42.5910787,-82.8588452,113,11324.72275226152
8942,42.5911872,-82.8590184,114,11343.33954942248
8942,42.5913022,-82.8591755,115,11361.475426568042
8942,42.5913702,-82.8592488,116,11371.128305804754
8942,42.5914642,-82.8593381,117,11383.883328167914
8942,42.5915538,-82.8594154,118,11395.68607492907
8942,42.5917742,-82.8595499,119,11422.553121928602
8942,42.5920048,-82.8596714,120,11450.056103931856
8942,42.5922138,-82.8597771,121,11474.854373363261
8942,42.592431,-82.8598751,122,11500.303426626127
8942,42.592634,-82.8599674,123,11524.106982863821
8942,42.592774,-82.8600227,124,11540.319104112283
8942,42.592855,-82.8600544,125,11549.692258734254
8942,42.5930189,-82.8601133,126,11568.544108066328
8942,42.5930848,-82.8601311,127,11576.015318713991
8942,42.5931389,-82.8601458,128,11582.150137268596
8942,42.5931688,-82.860152,129,11585.513380101378
8942,42.5934571,-82.8602114,130,11617.93754293758
8942,42.593837,-82.8602896,131,11660.66276077958
8942,42.5940695,-82.8603429,132,11686.881160101357
8942,42.5943534,-82.8604333,133,11719.305117773083
8942,42.5945223,-82.8604871,134,11738.595373839174
8942,42.5945486,-82.8605055,135,11741.884878298726
8942,42.5949253,-82.8606661,136,11785.786538597711
8942,42.5950267,-82.8607179,137,11797.832638822962
8942,42.5951672,-82.8607897,138,11814.524474890713
8942,42.5952344,-82.8608275,139,11822.612069837884
8942,42.5957117,-82.8610958,140,11880.049945913554
8942,42.5958786,-82.8611957,141,11900.330113563123
8942,42.5960586,-82.8613036,142,11922.207309784117
8942,42.5964222,-82.8615213,143,11966.390693018373
8942,42.5966083,-82.8616328,144,11989.007380397814
8942,42.5966916,-82.861682,145,11999.107545567598
8942,42.5969478,-82.8618202,146,12029.759493146063
8942,42.5971258,-82.8619228,147,12051.260219263928
8942,42.5972928,-82.8620214,148,12071.507837827494
8942,42.5974118,-82.8621081,149,12086.522978249637
8942,42.5975269,-82.862221,150,12102.309161876261
8942,42.5976347,-82.8623508,151,12118.326818154972
8942,42.5976951,-82.8624223,152,12127.235179176925
8942,42.5978449,-82.8626651,153,12153.166429186063
8942,42.5979044,-82.8627777,154,12164.511889166228
8942,42.5979676,-82.8629288,155,12178.736974812246
8942,42.5980395,-82.863134,156,12197.338894099412
8942,42.5981248,-82.8635172,157,12230.107612413214
8942,42.5981774,-82.8637612,158,12250.918477879557
8942,42.5982633,-82.8641838,159,12286.803918618718
8942,42.5983261,-82.8645762,160,12319.673174709886
8942,42.5983481,-82.8647326,161,12332.706532957487
8942,42.5983611,-82.8648863,162,12345.370024553173
