shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
2036,42.3696927,-83.4687892,1,0.0
2036,42.3697448,-83.4690895,2,25.34135660088535
2036,42.36977,-83.469268,3,40.27081988815896
2036,42.369795,-83.469443,4,54.91371648542416
2036,42.3699265,-83.4693603,5,71.0371376463351
2036,42.3702525,-83.469225,6,108.95250852583807
2036,42.3705564,-83.4690862,7,144.61660257291766
2036,42.370723,-83.469064,8,163.23123282524105
2036,42.3707898,-83.4690209,9,171.45978449337164
2036,42.370875,-83.468966,10,181.95234228907174
2036,42.3711251,-83.4687343,11,215.65235186265932
2036,42.3712555,-83.4686135,12,233.22293468546874
2036,42.3714613,-83.4684228,13,260.9555341209808
2036,42.3715707,-83.4683197,14,275.77833164243447
2036,42.3717548,-83.4681461,15,300.7271203334621
2036,42.3718721,-83.4680355,16,316.62285720644036
2036,42.3719132,-83.4679966,17,322.1993989648455
2036,42.3721678,-83.4677561,18,356.72188681437905
2036,42.3723008,-83.4676304,19,374.7590919827138
2036,42.3724834,-83.4674579,20,399.51928510080745
2036,42.3725744,-83.4673719,21,411.8602642544625
2036,42.372604,-83.467346,22,415.7794448843679
2036,42.3726549,-83.4672929,23,422.9251622395494
2036,42.3727626,-83.46719,24,437.5836503725248
2036,42.373264,-83.466711,25,505.8239590778828
2036,42.37335,-83.466596,26,519.2661074891838
2036,42.373439,-83.466442,27,535.3277856592927
2036,42.3737203,-83.4659526,28,586.2654602585716
2036,42.3740682,-83.4653476,29,649.2453758330629
2036,42.374122,-83.465254,30,658.9873960592442
2036,42.3742048,-83.4651046,31,674.3296846781953
2036,42.374708,-83.464197,32,767.5461612423184
2036,42.3748043,-83.4640188,33,785.6829613515678
2036,42.374829,-83.463973,34,790.3410672174055
2036,42.3751858,-83.4633125,35,857.5561303036832
2036,42.375305,-83.463092,36,880.0007025516167
2036,42.3753498,-83.4630096,37,888.4049489727493
2036,42.375449,-83.462827,38,907.0237904784027
2036,42.375497,-83.462725,39,916.9581134290937
2036,42.375547,-83.462619,40,927.2890461973308
2036,42.3758644,-83.4620407,41,986.4688401129674
2036,42.375997,-83.461799,42,1011.1991446509962
2036,42.3762444,-83.4613339,43,1058.2778574257447
2036,42.376371,-83.461096,44,1082.3622294002378
2036,42.376554,-83.4607317,45,1118.5500996996077
2036,42.376578,-83.460684,46,1123.2908122078416
2036,42.37661,-83.460574,47,1133.0019239496366
2036,42.3766081,-83.460383,48,1148.6926766773672
2036,42.3766065,-83.4602199,49,1162.091396376646
2036,42.3766053,-83.4600201,50,1178.5041291330215
