shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
5087,42.3321203,-83.052321,1,0.0
5087,42.3320084,-83.052321,2,12.442712291556775
5087,42.3319602,-83.0523243,3,17.809168114786214
5087,42.3319294,-83.0523301,4,21.266998213448662
5087,42.3318979,-83.0523588,5,25.490058350583908
5087,42.3318789,-83.0524194,6,30.90097405044376
5087,42.3318748,-83.0524874,7,36.50924217605802
5087,42.3318869,-83.0525275,8,40.069542834846075
5087,42.3319085,-83.0525533,9,43.27367858192612
5087,42.3319508,-83.0525679,10,48.12792210495767
5087,42.3321124,-83.0525743,11,66.10472186100314
5087,42.3322098,-83.0525781,12,76.93961131165345
5087,42.3323107,-83.0525811,13,88.16188922064966
5087,42.3324912,-83.0525865,14,108.237481375479
5087,42.3326577,-83.0525915,15,126.75599816476753
5087,42.332852,-83.0525974,16,148.36661505378603
5087,42.3332527,-83.0526094,17,192.93333955585507
5087,42.3333437,-83.0525388,18,204.59812239478643
5087,42.3335217,-83.0524008,19,227.4109846773581
5087,42.3336031,-83.0523377,20,237.8430567195229
5087,42.333657,-83.052296,21,244.74741182657803
5087,42.3336553,-83.0521876,22,253.6598156338635
5087,42.3336542,-83.0521206,23,259.168523728932
5087,42.333655,-83.0520648,24,263.75610463623315
5087,42.3336584,-83.0518121,25,284.53129566136096
5087,42.333664,-83.0513942,26,318.88800368407675
5087,42.3336651,-83.0513131,27,325.55548414583285
5087,42.3336666,-83.0512018,28,334.7057797563381
5087,42.3335863,-83.0512022,29,343.63479290340257
5087,42.3325845,-83.0511971,30,455.0306592511064
5087,42.3325083,-83.0511967,31,463.5037764585583
5087,42.3324294,-83.0511961,32,472.2771948012704
5087,42.3318295,-83.0511878,33,538.9865203508159
5087,42.3316661,-83.0511872,34,557.1558383060336
5087,42.3315479,-83.0511855,35,570.2998215131486
5087,42.3315231,-83.0511837,36,573.0614224100432
5087,42.331466,-83.0511752,37,579.4489831265212
5087,42.3314606,-83.0511734,38,580.0673977279627
5087,42.3314368,-83.0511655,39,582.7923485599564
5087,42.3313884,-83.0511495,40,588.3325638088231
5087,42.3312868,-83.0511056,41,600.1923244383308
5087,42.3311339,-83.0510136,42,618.8001520752996
5087,42.3309236,-83.0508421,43,646.1053167312338
5087,42.3308393,-83.0507115,44,660.3574051434822
5087,42.3307322,-83.0506355,45,673.8056051913619
5087,42.3307102,-83.0506199,46,676.5676325244154
5087,42.3306325,-83.0505647,47,686.3265708182172
5087,42.3305384,-83.0504906,48,698.4338869156968
5087,42.3304664,-83.0504349,49,707.656757468431
5087,42.3304071,-83.050389,50,715.2538328805364
5087,42.3302187,-83.0502432,51,739.3891375631741
5087,42.3301179,-83.0501652,52,752.3019895302978
5087,42.3300066,-83.050079,53,766.5629985659722
5087,42.3299744,-83.0500541,54,770.6872601243311
5087,42.3298747,-83.0499769,55,783.4613002860167
5087,42.3297782,-83.0499021,56,795.8285258305937
5087,42.3296635,-83.0498133,57,810.5238431748342
5087,42.3295799,-83.0497487,58,821.2296434113655
5087,42.3295214,-83.0497035,59,828.7209591232343
5087,42.3291983,-83.0494535,60,870.1106636780133
5087,42.329187,-83.049447,61,871.4760613405705
