shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
5504,42.6978569,-83.1357382,1,0.0
5504,42.6977429,-83.1356367,2,15.148909676430977
5504,42.6975398,-83.1354892,3,40.748155761385526
5504,42.6970507,-83.1351151,4,103.13760200913192
5504,42.697004,-83.1349182,5,120.04593797870004
5504,42.697013,-83.1344442,6,158.79542827795532
5504,42.6968927,-83.1344388,7,172.1794553343124
5504,42.6962478,-83.1344101,8,243.9274105814857
5504,42.6961128,-83.1344042,9,258.94646745148464
5504,42.6960668,-83.1344022,10,264.06404488459026
5504,42.695672,-83.134385,11,307.98630049651734
5504,42.6953687,-83.1343722,12,341.7279411367683
5504,42.6951731,-83.1343639,13,363.48824369803424
5504,42.6948613,-83.1343507,14,398.1756007878315
5504,42.6947996,-83.1343483,15,405.0391309326865
5504,42.6947342,-83.1343455,16,412.3148785577171
5504,42.694342,-83.134329,17,455.9463718559778
5504,42.6942731,-83.1343252,18,463.6139941470957
5504,42.6940706,-83.1343139,19,486.14989718280594
5504,42.6940384,-83.1343129,20,489.7313064301997
5504,42.6939386,-83.1343073,21,500.83799362848407
5504,42.6937722,-83.1342979,22,519.3567709528809
5504,42.693224,-83.134267,23,580.3661188629835
5504,42.6926061,-83.1342537,24,649.0820618051043
5504,42.692528,-83.134249,25,657.7748766981078
5504,42.692492,-83.134247,26,661.7812299346692
5504,42.6923368,-83.1342424,27,679.042777110209
5504,42.692051,-83.134234,28,710.8297016747018
5504,42.691367,-83.1342112,29,786.9098555711721
5504,42.691182,-83.134205,30,807.4871571724598
5504,42.691065,-83.134201,31,820.5010705302977
5504,42.6909175,-83.134196,32,836.9074124164607
5504,42.6908656,-83.1341943,33,842.6801014453617
5504,42.690318,-83.134176,34,903.5888100789577
5504,42.690042,-83.134167,35,934.287423966741
5504,42.6895629,-83.1341505,36,987.5779797845383
5504,42.689431,-83.134146,37,1002.2492015289603
5504,42.6893345,-83.1341428,38,1012.9826989741994
5504,42.6892021,-83.1341384,39,1027.7092989491302
5504,42.689009,-83.134132,40,1049.1874100901487
5504,42.688741,-83.13412,41,1079.0037863775426
5504,42.6886572,-83.1341163,42,1088.3268272793437
5504,42.68856,-83.134112,43,1099.1406868821427
5504,42.687922,-83.13408,44,1170.1312476313258
5504,42.6877745,-83.1340719,45,1186.545856033217
5504,42.68763,-83.134064,46,1202.6264920929295
5504,42.6875385,-83.1340595,47,1212.8074739438714
5504,42.686926,-83.134029,48,1280.9599760318818
5504,42.6864715,-83.1340083,49,1331.526384105747
5504,42.6862449,-83.133998,50,1356.737215376658
5504,42.6860829,-83.1339906,51,1374.7609454151084
5504,42.6858929,-83.133982,52,1395.8996723752828
5504,42.685827,-83.133978,53,1403.2347083350182
5504,42.68574,-83.1339728,54,1412.9179996153603
5504,42.6856995,-83.1339704,55,1417.425664756045
5504,42.685643,-83.133967,56,1423.714321757727
5504,42.6855861,-83.1339635,57,1430.0477775385887
5504,42.6852475,-83.1339425,58,1467.737487089122
5504,42.6846505,-83.1339055,59,1534.1897145128987
5504,42.6845089,-83.1339101,60,1549.9394049735245
5504,42.6841233,-83.1338958,61,1592.832098198092
5504,42.6840735,-83.1338941,62,1598.3713487619075
5504,42.6840276,-83.1338908,63,1603.4823189121767
5504,42.6839538,-83.1338904,64,1611.6885696338582
5504,42.6839261,-83.1338886,65,1614.772181235141
5504,42.6835917,-83.1338784,66,1651.965110911128
5504,42.6835956,-83.1336754,67,1668.5640705805602
5504,42.6836012,-83.1333849,68,1692.317807620459
5504,42.6836044,-83.1332176,69,1705.9975969053855
5504,42.683608,-83.133028,70,1721.5007356487547
5504,42.6836102,-83.1329896,71,1724.649083143636
5504,42.6836213,-83.1327922,72,1740.8317629271398
5504,42.6836268,-83.1325156,73,1763.449406339178
5504,42.683625,-83.132102,74,1797.257795729969
5504,42.683605,-83.131991,75,1806.5995445157648
