shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
4404,42.4835247,-83.1464466,1,0.0
4404,42.4837537,-83.1464559,2,25.47505585965029
4404,42.4842254,-83.146475,3,77.94908268547638
4404,42.4845988,-83.1464902,4,119.48797288811649
4404,42.484667,-83.146493,5,127.07494194577124
4404,42.4847537,-83.1464965,6,136.71981328522597
4404,42.4851085,-83.1465109,7,176.18944055812787
4404,42.4853908,-83.1465242,8,207.59870848116068
4404,42.4854478,-83.1465269,9,213.94068510142165
4404,42.48553,-83.146528,10,223.0813531337262
4404,42.4856125,-83.1465304,11,232.2570453271268
4404,42.4856833,-83.1465325,12,240.13152921611498
4404,42.4859609,-83.1465406,13,271.0063860460133
4404,42.4863006,-83.1465505,14,308.7880249880769
4404,42.4863776,-83.1465501,15,317.35009716466135
4404,42.4870203,-83.1465849,16,388.8720245428301
4404,42.4870481,-83.1465864,17,391.96568953960815
4404,42.4871294,-83.1465904,18,401.0117852355719
4404,42.4872187,-83.1465948,19,410.94804466178283
4404,42.4872133,-83.1467593,20,424.45011625395813
4404,42.4872107,-83.146838,21,430.90985239648063
4404,42.487183,-83.1476908,22,500.90579007717736
4404,42.4871793,-83.1478061,23,510.3691421284113
4404,42.4872892,-83.1478119,24,522.5987155515329
4404,42.4873682,-83.147816,25,531.3895456957091
4404,42.488152,-83.1478571,26,618.6092624681961
4404,42.488231,-83.147861,27,627.3994805484356
4404,42.4884761,-83.1478683,28,654.6599295380387
4404,42.488769,-83.147877,29,687.2367351847324
4404,42.488803,-83.147878,30,691.018251774026
4404,42.489067,-83.14793,31,720.6817477532771
4404,42.4891423,-83.1479803,32,730.0154145388054
4404,42.489185,-83.1480089,33,735.3109893805333
4404,42.489297,-83.1481175,34,750.6208558510051
4404,42.4896108,-83.148442,35,794.5011175791926
4404,42.489711,-83.148542,36,808.3347748280942
4404,42.4897069,-83.1487029,37,821.5356435862749
4404,42.4897006,-83.1489513,38,841.9152445616027
4404,42.489698,-83.149054,39,850.3410927955283
4404,42.489698,-83.14915,40,858.2126133059096
4404,42.4896982,-83.1492171,41,863.7145230992317
4404,42.4896983,-83.149262,42,867.3961156146933
4404,42.4897,-83.150025,43,929.9585890998425
4404,42.489695,-83.15022,44,945.9572785930521
4404,42.489671,-83.151303,45,1034.7979817895305
4404,42.4896498,-83.1521322,46,1102.8291350377358
4404,42.489647,-83.152243,47,1111.9195221930333
4404,42.489644,-83.152342,48,1120.0438858848916
4404,42.4896399,-83.1524756,49,1131.0079109688702
4404,42.489613,-83.153364,50,1203.913742420893
4404,42.489599,-83.153858,51,1244.4492380369727
4404,42.4895963,-83.1539777,52,1254.2686466697487
4404,42.4895868,-83.1544025,53,1289.1161987544733
4404,42.489585,-83.1544825,54,1295.6788637874658
4404,42.4895826,-83.1545869,55,1304.2433167733927
4404,42.48958,-83.154705,56,1313.9312596806915
4404,42.4895777,-83.1548006,57,1321.7741680606757
4404,42.4895693,-83.1551525,58,1350.6433817879554
4404,42.4895621,-83.1554554,59,1375.492621871017
4404,42.489558,-83.1556226,60,1389.20979514306
4404,42.4895454,-83.1561316,61,1430.9688604603207
4404,42.489541,-83.15631,62,1445.6049853712911
4404,42.489537,-83.1564517,63,1457.2322174137635
4404,42.4895173,-83.1571456,64,1514.1708597771258
4404,42.489514,-83.1572609,65,1523.6320299159297
4404,42.489508,-83.157474,66,1541.1179502400469
4404,42.4895037,-83.1577123,67,1560.6632692667677
4404,42.4894925,-83.1579986,68,1584.1715254587825
4404,42.48949,-83.158083,69,1591.0975078025713
4404,42.4894881,-83.158295,70,1608.4817908238601
4404,42.4894873,-83.1583831,71,1615.7061227741885
4404,42.489485,-83.158629,72,1635.8703847957966
