shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
7308,42.3701227,-82.9496746,1,0.0
7308,42.3701769,-82.9495177,2,14.228952135180302
7308,42.3702479,-82.9493124,3,32.85098574104537
7308,42.370289,-82.9491934,4,43.64248157280008
7308,42.3703199,-82.9491042,5,51.73591569648944
7308,42.3706653,-82.9493059,6,93.56458395103093
7308,42.3708018,-82.9493855,7,110.09141384555107
7308,42.3709391,-82.9494653,8,126.70644763971319
7308,42.3709556,-82.9492965,9,140.6942986694222
7308,42.3709689,-82.949209,10,148.0330222376273
7308,42.3709847,-82.949128,11,154.9152335253102
7308,42.3709939,-82.949081,12,158.9095272762025
7308,42.3710157,-82.9489974,13,166.19254530120452
7308,42.3710388,-82.9489089,14,173.90326010632282
7308,42.3710443,-82.9488872,15,175.78791077061467
7308,42.3710973,-82.9487222,16,190.56844174303777
7308,42.3711908,-82.9484937,17,212.02665037455432
7308,42.3712259,-82.9484071,18,220.14113406976125
7308,42.3712764,-82.9482813,19,231.9026651258984
7308,42.3713074,-82.9482061,20,238.9769761133865
7308,42.3714295,-82.94791,21,266.83408176444306
7308,42.3715819,-82.947548,22,301.06173112136986
7308,42.371596,-82.9475136,23,304.2934693573103
7308,42.3716679,-82.947339,24,320.7144774255322
7308,42.3717243,-82.9472022,25,333.58398542913716
7308,42.3719567,-82.9466383,26,386.6283728787736
7308,42.3720306,-82.9464592,27,403.48048807703924
7308,42.3720839,-82.94633,28,415.63677676126287
7308,42.3723359,-82.94572,29,473.04997259593245
7308,42.372448,-82.9454493,30,498.54285593902
7308,42.3725309,-82.945249,31,517.40334204964
7308,42.3725432,-82.9451023,32,529.5318770569476
7308,42.3727854,-82.9445017,33,585.7418651217953
7308,42.3729353,-82.9441325,34,620.349333068402
7308,42.3730255,-82.9441868,35,631.3262968000838
7308,42.3732063,-82.9443066,36,653.7098513911968
7308,42.3732755,-82.9443525,37,662.2787157463489
7308,42.3759921,-82.9461531,38,998.6198945800999
7308,42.377923,-82.947433,39,1237.6847845724656
7308,42.3784483,-82.9477741,40,1302.4677660539896
7308,42.378633,-82.947894,41,1325.2447988014637
7308,42.378726,-82.947907,42,1335.6409126023186
7308,42.378828,-82.947925,43,1347.0787591652515
7308,42.3789193,-82.9479848,44,1358.356729455841
7308,42.3789641,-82.9480141,45,1363.8891690848563
7308,42.3803586,-82.948927,46,1536.1295017444877
7308,42.380548,-82.949051,47,1559.5233835100196
7308,42.3806877,-82.9491436,48,1576.8194442720062
7308,42.382786,-82.950534,49,1836.5896571460999
7308,42.382904,-82.950617,50,1851.3759644876318
7308,42.383093,-82.9507406,51,1874.7153238769415
7308,42.386134,-82.9527273,52,2250.1705113435637
7308,42.386293,-82.9528343,53,2269.9141309884944
7308,42.386479,-82.952956,54,2292.8850017298505
7308,42.3866856,-82.9530921,55,2318.4329618551897
7308,42.3867327,-82.9531231,56,2324.2563081657513
7308,42.3867936,-82.9531632,57,2331.786474248006
7308,42.3882102,-82.9540963,58,2506.9577784554726
7308,42.38848,-82.954274,59,2540.3196009162566
7308,42.3886562,-82.9543882,60,2562.041310009163
7308,42.3900381,-82.9552836,61,2732.3910149142835
7308,42.3900942,-82.95532,62,2739.308341322525
7308,42.3902684,-82.9554328,63,2760.779712736687
7308,42.390332,-82.9554766,64,2768.7139519245297
7308,42.3904014,-82.9555228,65,2777.313182866085
7308,42.3904628,-82.9555631,66,2784.900452656234
7308,42.3918911,-82.9565003,67,2961.3871820486
7308,42.3919979,-82.9565704,68,2974.5845807559335
7308,42.3921289,-82.9566563,69,2990.769384568999
7308,42.3922844,-82.9567602,70,3010.05089142358
7308,42.3924604,-82.9568778,71,3031.874415461991
7308,42.3937049,-82.9577094,72,3186.1904424490936
7308,42.393854,-82.957809,73,3204.67741661986
7308,42.3941808,-82.958022,74,3245.0066089683824
7308,42.3950885,-82.9586137,75,3357.025330687537
7308,42.3952656,-82.9587291,76,3378.879473807615
7308,42.395448,-82.958848,77,3401.3892799263394
7308,42.3956436,-82.9589766,78,3425.567224986886
7308,42.3958238,-82.959095,79,3447.8388855884714
7308,42.3958489,-82.9591115,80,3450.9413875666837
7308,42.3965769,-82.95959,81,3540.923845154722
7308,42.3968575,-82.9597744,82,3575.6054137802184
7308,42.396977,-82.959853,83,3590.377827499806
7308,42.397094,-82.959887,84,3603.6838443326474
7308,42.397207,-82.959919,85,3616.520697645246
7308,42.3972966,-82.9599774,86,3627.5778335047994
7308,42.3986368,-82.9608511,87,3792.9718724757313
7308,42.3987859,-82.9609483,88,3811.372224913574
7308,42.3989147,-82.9610347,89,3827.3550610308075
7308,42.4001355,-82.9618535,90,3978.8397931791733
7308,42.4001958,-82.961894,91,3986.3242445795763
7308,42.400321,-82.961978,92,4001.8608301358863
7308,42.400507,-82.962105,93,4025.023374033377
7308,42.4006257,-82.9621835,94,4039.712053239953
7308,42.4007108,-82.9622397,95,4050.240000461374
7308,42.4018767,-82.9630103,96,4194.499361259452
7308,42.402032,-82.963113,97,4213.716901160722
7308,42.4022014,-82.9632252,98,4234.685562800188
7308,42.4033014,-82.963954,99,4370.853684130239
7308,42.403407,-82.964024,100,4383.927069910861
7308,42.4035579,-82.964124,101,4402.6076083004655
7308,42.403979,-82.964403,102,4454.735153837131
7308,42.404077,-82.964457,103,4466.49973374844
7308,42.404223,-82.964538,104,4484.043652944688
7308,42.404254,-82.96455,105,4487.6287452321785
7308,42.4043012,-82.9645647,106,4493.014141025984
7308,42.4043817,-82.9645403,107,4502.18678878035
7308,42.4044659,-82.9645027,108,4512.0452570114785
7308,42.4045412,-82.9644679,109,4520.892345659224
7308,42.4046263,-82.9644343,110,4530.748984296852
7308,42.4047229,-82.9643844,111,4542.245271061626
7308,42.404738,-82.964333,112,4546.787276346926
7308,42.40485,-82.9643379,113,4559.247604908207
7308,42.4049453,-82.9643421,114,4569.850090946143
7308,42.405587,-82.96437,115,4641.240637028118
7308,42.406375,-82.964404,116,4728.906696423499
7308,42.4068308,-82.9644238,117,4779.615408910978
7308,42.4069375,-82.9644285,118,4791.48618129627
7308,42.406995,-82.964431,119,4797.883183455387
7308,42.407798,-82.964467,120,4887.221616613411
7308,42.408588,-82.964502,121,4975.112596221387
7308,42.4092827,-82.9645323,122,5052.399757391991
7308,42.409368,-82.964536,123,5061.889547782391
7308,42.409437,-82.964539,124,5069.565950065443
7308,42.410386,-82.96458,125,5175.143608627019
7308,42.411183,-82.964616,126,5263.815234884028
7308,42.4119169,-82.9646487,127,5345.465336871513
7308,42.41199,-82.964652,128,5353.5981996594555
7308,42.412798,-82.964688,129,5443.492297230071
7308,42.413602,-82.964723,130,5532.93918067641
7308,42.4144593,-82.9647613,131,5628.318430195515
7308,42.414586,-82.964767,132,5642.414596233729
7308,42.414802,-82.964776,133,5666.444061702913
7308,42.4149462,-82.9647826,134,5682.487521707469
7308,42.415836,-82.964823,135,5781.4843372210635
7308,42.4165818,-82.9648553,136,5864.455892514636
7308,42.416666,-82.964859,137,5873.823430838536
7308,42.4167958,-82.9648645,138,5888.263592505244
7308,42.417515,-82.964895,139,5968.27416781532
7308,42.4182295,-82.9649264,140,6047.7647450699
7308,42.418358,-82.964932,141,6062.060685973259
7308,42.418842,-82.964954,142,6115.909322171905
7308,42.4191792,-82.9646974,143,6158.91569743091
7308,42.4192499,-82.9646436,144,6167.932713757043
7308,42.419637,-82.964349,145,6217.30434068926
7308,42.419982,-82.964087,146,6261.283874816311
7308,42.42037,-82.963792,147,6310.758698930471
7308,42.4205956,-82.9636227,148,6339.436488767234
7308,42.420815,-82.963458,149,6367.328223092181
7308,42.4210961,-82.9632443,150,6403.170939806896
7308,42.421356,-82.9630467,151,6436.311112237342
7308,42.4220623,-82.9625159,152,6526.124369963316
7308,42.422158,-82.962444,153,6538.292761460752
7308,42.4222797,-82.9623529,154,6553.753806914304
7308,42.422949,-82.961852,155,6638.778610662161
7308,42.423786,-82.961227,156,6745.0512101680215
7308,42.4246693,-82.9605634,157,6857.362028815783
7308,42.424759,-82.960496,158,6868.767712317148
7308,42.4248988,-82.9603816,159,6886.928653238694
7308,42.425001,-82.960298,160,6900.203764115743
7308,42.425408,-82.959994,161,6951.883029779311
