shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0632,42.5429075,-83.1908826,1,0.0
0632,42.5429089,-83.1908367,2,3.7635884323699473
0632,42.542923,-83.1903804,3,41.17892476315058
0632,42.542948,-83.1895703,4,107.60470836656245
0632,42.5429066,-83.1892198,5,136.68615497604054
0632,42.5429101,-83.1891255,6,144.421499543798
0632,42.5429311,-83.1885505,7,191.58633042128704
0632,42.5428985,-83.1882297,8,218.11675020132435
0632,42.5428219,-83.1878846,9,247.644326535141
0632,42.5426973,-83.1874996,10,282.09444291422693
0632,42.5425602,-83.1870127,11,324.797864904481
0632,42.5424787,-83.1865425,12,364.3709753959698
0632,42.5424729,-83.186394,13,376.5540367640809
0632,42.5424695,-83.1863077,14,383.63433339106126
0632,42.5424629,-83.1861401,15,397.3846956849633
0632,42.5418721,-83.1861069,16,463.1349417339316
0632,42.5412666,-83.1860729,17,530.5210664157757
0632,42.5409676,-83.1860561,18,563.7968272918201
0632,42.5407999,-83.1860532,19,582.4457300293141
0632,42.5407031,-83.1860449,20,593.2308573805756
0632,42.540348,-83.1860145,21,632.7946485228853
0632,42.5399044,-83.1859348,22,682.5510402035233
0632,42.5398091,-83.1859273,23,693.1657170287173
0632,42.539527,-83.185905,24,724.5869681761084
0632,42.5394451,-83.1858948,25,733.73209512974
0632,42.5392853,-83.1858493,26,751.8878688130369
0632,42.539131,-83.185779,27,769.9861989360365
0632,42.538958,-83.185677,28,790.9597319036762
0632,42.538697,-83.185524,29,822.5730988573179
0632,42.5385212,-83.1853871,30,845.1104706898413
0632,42.5386426,-83.1853197,31,859.69535283637
0632,42.5386624,-83.1853061,32,862.1629179683848
0632,42.5388055,-83.1852074,33,880.0118395028039
0632,42.538806,-83.1851508,34,884.6494448049633
0632,42.5388138,-83.1843383,35,951.2237037697676
0632,42.5387917,-83.1834243,36,1026.148587100637
0632,42.5384786,-83.1829695,37,1077.1442771527281
0632,42.5384784,-83.1827541,38,1094.792235154544
0632,42.5384783,-83.1824765,39,1117.5362920187779
0632,42.5384781,-83.1822337,40,1137.4291587737275
0632,42.5384844,-83.182029,41,1154.2150639743681
0632,42.538486,-83.1817688,42,1175.5342582105466
0632,42.5384876,-83.1815259,43,1195.4360981311054
0632,42.5384891,-83.1812761,44,1215.9031459768557
0632,42.5384905,-83.1810506,45,1234.3792458650878
0632,42.5384921,-83.1807939,46,1255.4116895926638
0632,42.5384933,-83.1806114,47,1270.3646946389533
0632,42.5384947,-83.1803822,48,1289.1439274363015
0632,42.5384938,-83.1800936,49,1312.7894286770838
0632,42.5382336,-83.1800858,50,1341.7294054648426
0632,42.5382321,-83.1800858,51,1341.8961978543882
0632,42.5379176,-83.1800764,52,1376.8754817773731
0632,42.5377285,-83.1800821,53,1397.9076279653314
0632,42.5377081,-83.1829558,54,1633.3666237724592
0632,42.5377023,-83.1834313,55,1672.3306490705722
0632,42.537698,-83.184044,56,1722.5326942511945
0632,42.537682,-83.18419,57,1734.6263561432295
0632,42.537639,-83.1843228,58,1746.5111660853404
0632,42.537623,-83.184372,59,1750.91737987066
0632,42.5376085,-83.184411,60,1754.496469965124
0632,42.537542,-83.18459,61,1770.921016261451
0632,42.5369392,-83.184086,62,1849.6483461272928
0632,42.5367765,-83.18395,63,1870.8960215241705
0632,42.536587,-83.1837915,64,1895.6478537922612
0632,42.536501,-83.1837196,65,1906.8795325807691
0632,42.53648,-83.183702,66,1909.624003001467
0632,42.5358723,-83.1831885,67,1989.2247583927372
0632,42.535661,-83.18301,68,2016.9003444005937
0632,42.5353723,-83.1827773,69,2054.2374426234455
0632,42.5345539,-83.1821211,70,2159.9358428601377
0632,42.5344452,-83.182034,71,2173.972388425627
0632,42.5343372,-83.1819474,72,2187.9210862830705
0632,42.534234,-83.18186,73,2201.4475947024807
0632,42.533939,-83.181637,74,2238.995786850526
0632,42.53372,-83.181536,75,2264.7152568960696
0632,42.53365,-83.1815133,76,2272.7180465608585
0632,42.5334288,-83.1814415,77,2298.008160634565
0632,42.533375,-83.181424,78,2304.1598965786166
0632,42.5332882,-83.1814135,79,2313.849885657828
0632,42.533087,-83.181389,80,2336.312190079644
0632,42.5328249,-83.1813781,81,2365.4700621370907
0632,42.532706,-83.1813731,82,2378.6974851376
0632,42.53256,-83.181367,83,2394.9396369207234
0632,42.532531,-83.182352,84,2475.713762211642
0632,42.5325272,-83.1824922,85,2487.2093552993997
0632,42.532515,-83.183096,86,2536.702625947038
0632,42.532506,-83.1836163,87,2579.347159315096
0632,42.5324932,-83.1843591,88,2640.2279951043975
0632,42.5324889,-83.1846081,89,2660.636379577255
0632,42.5324824,-83.1847789,90,2674.650193436772
0632,42.5324805,-83.1848288,91,2678.744399138292
0632,42.5324704,-83.1850933,92,2700.446318698214
0632,42.532456,-83.185469,93,2731.272386034006
0632,42.532444,-83.185808,94,2759.0817170984033
0632,42.532409,-83.187008,95,2857.4854721811575
0632,42.5323788,-83.1881069,96,2947.590851376124
0632,42.532377,-83.188171,97,2952.8469557233066
0632,42.532375,-83.188221,98,2956.9499390006363
0632,42.5323706,-83.1884015,99,2971.7480261505393
0632,42.5323474,-83.1893486,100,3049.395374993952
0632,42.532342,-83.189471,101,3059.442676513867
0632,42.5323424,-83.1895353,102,3064.71154719202
0632,42.532312,-83.190574,103,3149.8887934580703
0632,42.5322888,-83.1913532,104,3213.7878637836275
0632,42.5322876,-83.1914052,105,3218.050788527417
0632,42.532284,-83.191561,106,3230.823183455165
0632,42.53228,-83.1917011,107,3242.311473096072
0632,42.532258,-83.192473,108,3305.6076143483756
0632,42.532253,-83.192667,109,3321.5135379463873
0632,42.532238,-83.193176,110,3363.2539329921765
0632,42.532224,-83.193686,111,3405.0719246343447
0632,42.5322209,-83.193806,112,3414.9106735429195
0632,42.5321991,-83.1946001,113,3480.023773144148
0632,42.5321932,-83.1948124,114,3497.431847346357
0632,42.532192,-83.1948566,115,3501.056020624257
0632,42.532189,-83.194964,116,3509.8626195424226
0632,42.5321849,-83.1951028,117,3521.244926129268
0632,42.5321816,-83.1952141,118,3530.3721482340497
0632,42.532176,-83.1954074,119,3546.2232496956494
0632,42.5321642,-83.1957676,120,3575.766939186545
0632,42.532155,-83.196128,121,3605.3155841544767
0632,42.53213,-83.197111,122,3685.9099150041084
0632,42.5320953,-83.1981584,123,3771.819915465948
0632,42.5320773,-83.1987027,124,3816.4644287791343
0632,42.532072,-83.198863,125,3829.612534191416
0632,42.5320628,-83.199281,126,3863.878494840483
0632,42.5320593,-83.19944,127,3876.912678956614
0632,42.532042,-83.199682,128,3896.8351197625457
0632,42.53203,-83.200047,129,3926.7727820568957
0632,42.53202,-83.2002772,130,3945.668000887548
0632,42.5320171,-83.2004659,131,3961.133347889628
0632,42.5320156,-83.2005652,132,3969.271650495881
0632,42.531961,-83.20254,133,4131.199721497469
0632,42.5319352,-83.2031512,134,4181.363304725433
0632,42.5319102,-83.2041671,135,4264.652180575256
0632,42.531905,-83.20438,136,4282.10671224113
0632,42.5318156,-83.2043762,137,4292.052413935629
0632,42.5317771,-83.2043746,138,4296.335425634251
0632,42.531056,-83.204344,139,4376.557281393314
0632,42.530186,-83.204307,140,4473.344364854454
0632,42.5294646,-83.2042723,141,4553.610763835142
0632,42.529312,-83.204265,142,4570.589650223525
0632,42.5292547,-83.2042623,143,4576.96495970162
0632,42.5292235,-83.2042608,144,4580.436418130666
0632,42.5286186,-83.2042319,145,4647.739905865701
0632,42.528558,-83.204229,146,4654.482507396367
0632,42.5284759,-83.2042251,147,4663.617202955129
0632,42.527725,-83.204189,148,4747.165860221862
0632,42.5270493,-83.2041592,149,4822.339945615428
0632,42.52691,-83.204153,150,4837.837729132639
0632,42.526816,-83.2041488,151,4848.295717192667
0632,42.526087,-83.204116,152,4929.401368947745
0632,42.525239,-83.204078,153,5023.746072653884
0632,42.5248191,-83.2040588,154,5070.46332579153
0632,42.524693,-83.204053,155,5084.493059620247
0632,42.5245782,-83.2040483,156,5097.264046573653
0632,42.524426,-83.204042,157,5114.195787434971
0632,42.524144,-83.204029,158,5145.570848956753
0632,42.5240522,-83.2040249,159,5155.784071493371
0632,42.523291,-83.203991,160,5240.471229356677
0632,42.5225339,-83.2039574,161,5324.70192853114
0632,42.522391,-83.203951,162,5340.6003374922475
