shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0154,42.5333925,-82.9139472,1,0.0
0154,42.5333914,-82.914008,2,4.983313737759717
0154,42.5333702,-82.9140881,3,11.957032876728793
0154,42.5333668,-82.9142723,4,27.05469797544661
0154,42.5333649,-82.9143801,5,35.890112474012696
0154,42.5333643,-82.9144135,6,38.627646101499515
0154,42.5333544,-82.9149644,7,83.780572080382
0154,42.5333495,-82.9152415,8,106.49206103439069
0154,42.5333403,-82.9157505,9,148.21092829098353
0154,42.533249,-82.9156764,10,160.04010050480184
0154,42.5332232,-82.9156577,11,163.29247447958753
0154,42.5332176,-82.9156556,12,163.93850294690412
0154,42.5331923,-82.9156461,13,166.85744029125172
0154,42.5331588,-82.9156379,14,170.6425805808545
0154,42.533123,-82.9156363,15,174.6255171727201
0154,42.5330772,-82.9156343,16,179.7208807732768
0154,42.532926,-82.9156276,17,196.5425143445999
0154,42.5329224,-82.9156272,18,196.9441556054085
0154,42.5327721,-82.9156204,19,213.66603843222606
0154,42.5326011,-82.9156127,20,232.69083562451672
0154,42.5322553,-82.9155971,21,271.1632820295734
0154,42.5322685,-82.9147584,22,339.90135060351327
0154,42.5322763,-82.9142873,23,378.512637522618
0154,42.5322788,-82.9141303,24,391.3800897921732
0154,42.5322847,-82.9136319,25,432.22383676010423
0154,42.5322884,-82.9134173,26,449.8127917294356
0154,42.5322886,-82.9133838,27,452.55784340577594
0154,42.5322899,-82.9131559,28,471.2323353913499
0154,42.5322905,-82.9130566,29,479.36916648241765
0154,42.5322917,-82.9128609,30,495.40521300561267
0154,42.5322928,-82.9126705,31,511.006906069024
0154,42.5322946,-82.9122617,32,544.5042265680262
0154,42.5322952,-82.9121339,33,554.976261642536
0154,42.532301,-82.9108275,34,662.023496083804
0154,42.5323036,-82.9102751,35,707.2875969088611
0154,42.5323041,-82.9101651,36,716.3010728805006
0154,42.5323106,-82.9098138,37,745.0953608114569
0154,42.532316,-82.90952,38,769.1765612513639
0154,42.5323232,-82.9091751,39,797.44869860796
0154,42.5323332,-82.9086906,40,837.1637618211365
0154,42.5323532,-82.9065031,41,1016.4192954441098
0154,42.5323492,-82.9060042,42,1057.3011169088834
0154,42.5323748,-82.9044302,43,1186.3046005499868
0154,42.5323427,-82.90418,44,1207.114155443891
0154,42.5323217,-82.904017,45,1220.6728180639964
0154,42.5323187,-82.903703,46,1246.4038611551216
0154,42.5323208,-82.9035722,47,1257.1240403457766
0154,42.5323318,-82.9028728,48,1314.4452999962057
0154,42.5323419,-82.9022253,49,1367.5127449221798
0154,42.5323417,-82.901476,50,1428.9097031122535
0154,42.5323426,-82.9007307,51,1489.9789826030103
0154,42.5323427,-82.90069,52,1493.3139217336845
0154,42.5323519,-82.8993118,53,1606.2469880753583
0154,42.5323526,-82.8991525,54,1619.3001137323126
0154,42.5323664,-82.8961392,55,1866.211847886915
0154,42.5323677,-82.895822,56,1892.2033161731924
0154,42.5323697,-82.8956,57,1910.3951439248108
0154,42.53237,-82.8955592,58,1913.7384233965074
0154,42.5323738,-82.8949934,59,1960.1014591669468
0154,42.5323897,-82.89309,60,2116.074228863805
0154,42.5323904,-82.8929728,61,2125.6777972944196
0154,42.532394,-82.8923533,62,2176.440596008001
0154,42.5323967,-82.891891,63,2214.3221908737023
0154,42.5324037,-82.891264,64,2265.7038432028603
0154,42.5324677,-82.8908498,65,2300.3810383976033
0154,42.5324693,-82.890684,66,2313.967675532801
0154,42.5324707,-82.8905336,67,2326.2922713707076
0154,42.5324697,-82.8898456,68,2382.666353572565
0154,42.5324775,-82.8890582,69,2447.190880010241
0154,42.5324727,-82.888763,70,2471.3851333349385
0154,42.5324603,-82.8884273,71,2498.926564025512
0154,42.532453,-82.888228,72,2515.2771544156617
0154,42.5327148,-82.8880262,73,2548.756323724121
0154,42.5329931,-82.8878079,74,2584.499536474244
0154,42.5330258,-82.8877822,75,2588.701378762126
0154,42.5334801,-82.8874275,76,2646.9811437443527
0154,42.5341227,-82.8869256,77,2729.4242101131026
0154,42.53513,-82.886139,78,2858.6504117808936
0154,42.535276,-82.8860209,79,2877.549975946224
0154,42.535846,-82.88556,80,2951.3284800952283
0154,42.53671,-82.884864,81,3063.050790688896
0154,42.536776,-82.884812,82,3071.536724623355
0154,42.53682,-82.884778,83,3077.1667867140277
0154,42.536893,-82.88472,84,3086.572747169933
0154,42.5369758,-82.8846534,85,3097.2752595540555
0154,42.5374249,-82.8842921,86,3155.3275071882535
0154,42.537762,-82.884021,87,3198.898148895389
0154,42.5378864,-82.8839205,88,3214.9960829562883
0154,42.53863,-82.88332,89,3311.2112092109824
0154,42.539504,-82.882616,90,3424.222963911587
0154,42.5396525,-82.8825023,91,3443.181799856438
0154,42.5400081,-82.8822128,92,3489.29093361628
0154,42.540197,-82.882059,93,3513.7853224408996
0154,42.5403157,-82.8819562,94,3529.442396029918
0154,42.540426,-82.8818677,95,3543.6901199970994
0154,42.5406901,-82.881656,96,3577.796102592506
0154,42.5407894,-82.8815768,97,3590.603187892097
0154,42.540976,-82.881428,98,3614.6684565342543
0154,42.5416343,-82.8808958,99,3699.8699496989047
0154,42.541827,-82.88074,100,3724.810922251625
0154,42.5420015,-82.8806008,101,3747.317621697274
0154,42.542094,-82.880527,102,3759.2486001299844
0154,42.542724,-82.880022,103,3840.6063565766513
0154,42.5435303,-82.8793599,104,3945.3943852267794
0154,42.543647,-82.879264,105,3960.5638765103267
0154,42.5437757,-82.8791606,106,3977.193842403759
0154,42.544268,-82.878765,107,4040.8094974347246
0154,42.544632,-82.878473,108,4087.825063967655
0154,42.5454891,-82.8777687,109,4199.234795341116
0154,42.545653,-82.877634,110,4220.5400330442335
0154,42.5457765,-82.8775321,111,4236.610795703092
0154,42.546762,-82.876719,112,4364.84968561088
0154,42.5472856,-82.8762928,113,4432.737573359199
0154,42.5474386,-82.8761682,114,4452.577486776948
0154,42.5474712,-82.876145,115,4456.670443828179
0154,42.5476338,-82.8760082,116,4477.942103886249
0154,42.5478605,-82.8758176,117,4507.593857162616
0154,42.5481153,-82.8756097,118,4540.651067195999
