shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1208,42.1970299,-83.1885987,1,0.0
1208,42.1971702,-83.188599,2,15.600667783144234
1208,42.1986335,-83.1886311,3,178.33368913060735
1208,42.1990461,-83.1886402,4,224.2188394077944
1208,42.1993254,-83.1886463,5,255.27964716973358
1208,42.199331,-83.1883818,6,277.07662210959734
1208,42.1993435,-83.1877849,7,326.26564862101594
1208,42.1993445,-83.1877362,8,330.2788308358383
1208,42.1993468,-83.1876287,9,339.13778901026643
1208,42.199351,-83.187429,10,355.5946169072149
1208,42.1993524,-83.1873178,11,364.7559904586454
1208,42.1993575,-83.1869265,12,396.994141496117
1208,42.1993595,-83.1867762,13,409.3770333724141
1208,42.1993702,-83.1859502,14,477.4288056429598
1208,42.1993742,-83.1856447,15,502.5981551740158
1208,42.199379,-83.1852767,16,532.9166789046192
1208,42.199383,-83.184967,17,558.4319446225895
1208,42.1993869,-83.1846616,18,583.5928588064979
1208,42.199388,-83.1845739,19,590.8181388291351
1208,42.1993958,-83.1839587,20,641.5023560337378
1208,42.1993985,-83.1837442,21,659.1742364341701
1208,42.1994024,-83.1834305,22,685.0187538785968
1208,42.1994046,-83.1832588,23,699.1645692576539
1208,42.199414,-83.182516,24,760.3612619442156
1208,42.1994202,-83.1822969,25,778.4226711406108
1208,42.1994375,-83.1816919,26,828.2963305056385
1208,42.1994359,-83.1816349,27,832.9950434207377
1208,42.199438,-83.181543,28,840.5688556131245
1208,42.1994382,-83.181476,29,846.0879882499154
1208,42.1994368,-83.181415,30,851.1152403038072
1208,42.1994376,-83.181382,31,853.8350521504677
1208,42.1994407,-83.1812489,32,864.8045079626199
1208,42.1994412,-83.1810026,33,885.0934090874483
1208,42.19944,-83.1807089,34,909.2871506596831
1208,42.199439,-83.180485,35,927.7311237290629
1208,42.1994441,-83.1802662,36,945.7635707108856
1208,42.199453,-83.180026,37,965.5746425496649
1208,42.1994564,-83.1799069,38,975.392718095225
1208,42.1994607,-83.1797544,39,987.9639130767938
1208,42.199465,-83.1796025,40,1000.4857184579078
1208,42.1994805,-83.1790165,41,1048.787876105822
1208,42.199483,-83.1788421,42,1063.156658741327
1208,42.199484,-83.178775,43,1068.6850984046398
1208,42.1994952,-83.1780148,44,1131.318483275328
1208,42.1995042,-83.1774778,45,1175.5648361167991
1208,42.1995213,-83.1768904,46,1223.9888736235853
1208,42.1995232,-83.1767177,47,1238.2164900691394
1208,42.1995247,-83.176589,48,1248.8193787413231
1208,42.1995252,-83.1765461,49,1252.3536749106372
1208,42.1995286,-83.1762342,50,1278.0490096987962
1208,42.199529,-83.1761984,51,1280.9983460028081
1208,42.1995332,-83.1758379,52,1310.6979619075435
1208,42.1995426,-83.175484,53,1339.8689640206235
1208,42.1995512,-83.17516,54,1366.5753645151094
1208,42.199557,-83.174805,55,1395.8253497689711
1208,42.1995763,-83.1738475,56,1474.7279112851481
1208,42.199578,-83.173762,57,1481.773447162542
1208,42.1995797,-83.1735904,58,1495.9101343713946
1208,42.1995866,-83.1728957,59,1553.1406732784042
1208,42.1995886,-83.1726908,60,1570.0206222095271
1208,42.1996102,-83.1716506,61,1655.7399567599575
1208,42.1996274,-83.1708383,62,1722.679854818126
1208,42.1996312,-83.1706576,63,1737.5708681543365
1208,42.1996364,-83.1704252,64,1756.7233600623256
1208,42.1996533,-83.1696639,65,1819.462969427983
1208,42.1996572,-83.1694783,66,1834.7577630446233
1208,42.1996602,-83.1689591,67,1877.52772662352
1208,42.1996616,-83.1688294,68,1888.2127885755012
1208,42.1996652,-83.1684795,69,1917.0382838428798
1208,42.1996693,-83.1683037,70,1931.5268332796015
1208,42.1996868,-83.167544,71,1994.1367084029177
1208,42.1996895,-83.1674262,72,2003.8450229626585
1208,42.1996938,-83.1672979,73,2014.4244321713036
1208,42.1997029,-83.1670273,74,2036.7378204262295
1208,42.1997083,-83.1664356,75,2085.4822717826046
1208,42.1997116,-83.1662195,76,2103.287094423016
1208,42.1997136,-83.1660827,77,2114.55806380287
1208,42.199718,-83.165794,78,2138.344493878518
1208,42.1997278,-83.1653504,79,2174.901877861615
1208,42.1997301,-83.1652448,80,2183.604338024321
1208,42.1997389,-83.1645673,81,2239.4213406218732
1208,42.1997184,-83.1644215,82,2251.6458871660675
1208,42.1997751,-83.1613984,83,2500.7506544850376
1208,42.1997947,-83.1603531,84,2586.883766807814
1208,42.1998191,-83.1601731,85,2601.9572682376115
1208,42.199834,-83.1594342,86,2662.8459169842054
1208,42.1998359,-83.1593314,87,2671.3165918709
1208,42.1998391,-83.1591546,88,2685.8846478708842
1208,42.1998396,-83.1591247,89,2688.348255570379
1208,42.199863,-83.1578433,90,2793.9342444805343
1208,42.1998762,-83.157147,91,2851.309956226571
1208,42.1998849,-83.1566897,92,2888.9919461182167
1208,42.1998877,-83.1565417,93,2901.1872525125127
1208,42.1998931,-83.1562542,94,2924.8773468051877
1208,42.1998952,-83.1561294,95,2935.1602550415696
1208,42.1998959,-83.1560916,96,2938.274959248478
1208,42.1999037,-83.1556325,97,2976.1027350650975
1208,42.19992,-83.1546741,98,3055.0706142950735
1208,42.1999279,-83.1542537,99,3089.711704482319
1208,42.199933,-83.1539768,100,3112.5280592182617
1208,42.1999359,-83.1538219,101,3125.2918346061037
1208,42.1999362,-83.1538078,102,3126.453784075351
1208,42.1999389,-83.1536611,103,3138.5417485825283
1208,42.1999397,-83.153618,104,3142.0931732693407
1208,42.1999465,-83.1532535,105,3172.1279378421204
1208,42.19995,-83.153069,106,3187.330882470971
1208,42.1999546,-83.1528085,107,3208.795346168739
1208,42.1999556,-83.1527545,108,3213.2449194167866
1208,42.1999572,-83.1526663,109,3220.5124638902785
1208,42.1999645,-83.1522504,110,3254.7813271935656
1208,42.1999682,-83.1520411,111,3272.0270626652677
1208,42.1999699,-83.1519472,112,3279.7642675840843
1208,42.1999711,-83.1517638,113,3294.872202812153
1208,42.1999751,-83.1516523,114,3304.067638903947
1208,42.1999787,-83.1513977,115,3325.043813788859
1208,42.1999846,-83.1511026,116,3349.3611547758755
1208,42.199987,-83.15098,117,3359.463699619449
1208,42.1999845,-83.1507311,118,3379.9684058024764
1208,42.2001089,-83.1506761,119,3394.5240942406044
1208,42.2002011,-83.1506356,120,3405.305410494039
1208,42.2004386,-83.1505314,121,3433.0740520174268
1208,42.200695,-83.1504174,122,3463.0911066553476
1208,42.2010384,-83.150265,123,3503.2860822831244
1208,42.2016488,-83.1499951,124,3574.7078333513973
1208,42.2019578,-83.1498584,125,3610.8651032452353
1208,42.2021144,-83.1497891,126,3629.1899986821386
1208,42.2023303,-83.1496936,127,3654.45293129724
1208,42.2024402,-83.149645,128,3667.3122462607344
1208,42.2032085,-83.1493052,129,3757.211463908625
1208,42.2040787,-83.1489205,130,3859.029626937446
1208,42.2042412,-83.1488487,131,3878.0420179752114
1208,42.2043472,-83.1488012,132,3890.4610738456176
1208,42.2044653,-83.1487483,133,3904.297199046353
1208,42.2045715,-83.1487008,134,3916.7373590709394
1208,42.205098,-83.148465,135,3978.4191087803347
1208,42.205182,-83.148443,136,3987.9336343366367
1208,42.205272,-83.148432,137,3997.982108145292
1208,42.205341,-83.14843,138,4005.656326360034
1208,42.2062412,-83.148455,139,4105.775176976058
1208,42.2063209,-83.1484573,140,4114.639437157351
1208,42.206414,-83.14846,141,4124.994073203113
1208,42.2064921,-83.1484609,142,4133.678713346811
1208,42.2065779,-83.1484632,143,4143.221118660021
1208,42.2066945,-83.148468,144,4156.19247345292
1208,42.2068292,-83.1484735,145,4171.1772790832
1208,42.2069318,-83.148478,146,4182.591897646767
1208,42.207346,-83.148496,147,4228.672691658969
1208,42.207645,-83.148498,148,4261.9203828055915
1208,42.2083779,-83.1485232,149,4343.44157095093
1208,42.208692,-83.148534,150,4378.379222825086
1208,42.208802,-83.148537,151,4390.613160198522
1208,42.2089742,-83.1485827,152,4410.127367070323
1208,42.2090476,-83.1486022,153,4418.4455937151115
1208,42.2095392,-83.1487328,154,4474.157269365204
1208,42.2096248,-83.1487555,155,4483.857432564707
1208,42.209732,-83.148784,156,4496.006443547924
1208,42.2097968,-83.1488015,157,4503.354615748938
1208,42.210764,-83.149063,158,4613.03764438981
1208,42.2109659,-83.1491172,159,4635.927386020426
1208,42.2117125,-83.1493177,160,4720.5718678370795
1208,42.211803,-83.149342,161,4730.8320842376725
1208,42.2120029,-83.1493961,162,4753.502112856807
1208,42.2122375,-83.1494596,163,4780.107500467743
1208,42.212481,-83.1495255,164,4807.722064747095
1208,42.212841,-83.149623,165,4848.549664826485
1208,42.2132002,-83.1497199,166,4889.280330638135
1208,42.2134927,-83.1497964,167,4922.409432541057
1208,42.2137255,-83.1498617,168,4948.848333310239
1208,42.213823,-83.149888,169,4959.904083172568
1208,42.2139469,-83.1499144,170,4973.851636344092
1208,42.213992,-83.149924,171,4978.928466284968
1208,42.2140338,-83.1499309,172,4983.61102231421
1208,42.21415,-83.14995,173,4996.627268511853
1208,42.2142837,-83.1499734,174,5011.618411249271
1208,42.214419,-83.149997,175,5026.788107968203
1208,42.2145615,-83.150015,176,5042.702575449826
1208,42.214786,-83.1500378,177,5067.736354633074
1208,42.2149806,-83.1500529,178,5089.410590841417
1208,42.2150318,-83.1500554,179,5095.107492637982
1208,42.215827,-83.150126,180,5183.7206460434545
1208,42.216616,-83.150201,181,5271.670587085936
1208,42.2167944,-83.1502223,182,5291.585163702969
1208,42.2169416,-83.1502399,183,5308.0171039421675
1208,42.21706,-83.150254,184,5321.233689382789
1208,42.2171358,-83.1502659,185,5329.719044323365
1208,42.2172167,-83.1502799,186,5338.788294120517
1208,42.2173076,-83.1502957,187,5348.979316998331
1208,42.218077,-83.150429,188,5435.234069071703
1208,42.2181849,-83.1504492,189,5447.346769993925
1208,42.218269,-83.150465,190,5456.788346379334
1208,42.218437,-83.150488,191,5475.56486736341
1208,42.218607,-83.150503,192,5494.508320977033
1208,42.218829,-83.150508,193,5519.197028387579
1208,42.219265,-83.150484,194,5567.718284035438
1208,42.2194239,-83.1504706,195,5585.421581707053
1208,42.219584,-83.150457,196,5603.259082078098
1208,42.2196423,-83.1504521,197,5609.754292038654
1208,42.2212707,-83.1503155,198,5791.173172859716
1208,42.2214181,-83.1503032,199,5807.59457070112
1208,42.2223164,-83.1502278,200,5907.673754208532
1208,42.2223518,-83.1502248,201,5911.617798649318
1208,42.222457,-83.150216,202,5923.337927626218
1208,42.222547,-83.1502094,203,5933.360217165572
1208,42.223276,-83.150156,204,6014.5404931246885
1208,42.223806,-83.1501221,205,6073.539876440866
1208,42.2238811,-83.1501173,206,6081.899963759459
1208,42.22398,-83.150111,207,6092.909370601512
1208,42.2240367,-83.1501079,208,6099.219288231379
1208,42.224132,-83.1501026,209,6109.825147420167
1208,42.225281,-83.150039,210,6237.695402010084
1208,42.2256,-83.150022,211,6273.1941926063255
1208,42.2257116,-83.1500162,212,6285.612732718262
1208,42.22583,-83.15001,213,6298.788106136502
1208,42.225969,-83.1499995,214,6314.268362813448
1208,42.226118,-83.1499883,215,6330.862052783132
1208,42.2262024,-83.149982,216,6340.261230094317
1208,42.2263316,-83.1499667,217,6354.6827447371925
1208,42.226716,-83.149921,218,6397.591387744285
1208,42.2269318,-83.1498922,219,6421.704141061915
1208,42.227068,-83.149874,220,6436.922850174173
1208,42.227787,-83.149767,221,6517.355964461968
1208,42.228361,-83.149688,222,6581.512446548894
1208,42.2284611,-83.1496728,223,6592.713197531391
1208,42.2289619,-83.149597,224,6648.748262348127
1208,42.229107,-83.149575,225,6664.984009069857
1208,42.2292156,-83.1495582,226,6677.1387426903475
1208,42.2300227,-83.1494337,227,6767.467689292535
1208,42.230131,-83.149417,228,6779.588342681119
1208,42.2309239,-83.1492838,229,6868.434257450693
1208,42.231024,-83.149267,230,6879.650485369315
1208,42.2312582,-83.1492263,231,6905.907045718879
1208,42.231398,-83.149202,232,6921.580314592079
1208,42.2314835,-83.1491873,233,6931.164208046016
1208,42.231573,-83.149172,234,6941.19556107911
1208,42.2326073,-83.1489561,235,7057.570028233861
1208,42.2327135,-83.1489339,236,7069.519539572223
1208,42.232786,-83.1489188,237,7077.6764663934555
1208,42.232962,-83.148882,238,7097.4799119647905
1208,42.2330559,-83.1488631,239,7108.036427644195
1208,42.234102,-83.148653,240,7225.636521643774
1208,42.2348118,-83.1485074,241,7305.467771269909
1208,42.2349468,-83.1484886,242,7320.55866836218
1208,42.2351481,-83.1484624,243,7343.045896484366
1208,42.235687,-83.148415,244,7403.095772352838
1208,42.235989,-83.148358,245,7437.002932865979
1208,42.236062,-83.148342,246,7445.226344931239
1208,42.236302,-83.148241,247,7473.178504724109
1208,42.236543,-83.148078,248,7503.148586367568
1208,42.2366494,-83.1479911,249,7516.9745558224795
1208,42.2367042,-83.1479463,250,7524.097289757589
1208,42.237008,-83.147698,251,7563.581596268225
1208,42.237068,-83.147638,252,7571.882826698468
1208,42.237509,-83.14707,253,7639.641087801836
1208,42.237636,-83.14692,254,7658.400473546257
1208,42.237858,-83.146684,255,7689.814362494845
1208,42.238173,-83.146423,256,7730.9060015104
1208,42.238287,-83.146345,257,7745.115828598189
1208,42.239011,-83.14585,258,7835.346871511788
1208,42.239137,-83.1457725,259,7850.7416883693795
1208,42.23925,-83.145703,260,7864.548011236513
1208,42.239326,-83.1456561,261,7873.839028393721
1208,42.2393729,-83.1456271,262,7879.574540692079
1208,42.239438,-83.145587,263,7887.530513548084
1208,42.240139,-83.145247,264,7970.351059165955
1208,42.240254,-83.145197,265,7983.7845996516235
1208,42.2407176,-83.1449987,266,8037.857512669665
1208,42.2409113,-83.1449158,267,8060.451253932082
1208,42.2412231,-83.1447824,268,8096.819406513716
1208,42.241248,-83.1447717,269,8099.724892120946
1208,42.241383,-83.144714,270,8115.4697546696325
1208,42.2414318,-83.1449165,271,8133.000446392672
1208,42.2415053,-83.1452213,272,8159.388977596886
1208,42.2415557,-83.1454305,273,8177.4991621580075
1208,42.241604,-83.145631,274,8194.856048073252
1208,42.2416292,-83.1457289,275,8203.388368452213
1208,42.241793,-83.1464331,276,8264.151640723789
1208,42.2418379,-83.1466261,277,8280.805242771612
1208,42.2418842,-83.1468139,278,8297.099485347611
1208,42.2420433,-83.1474593,279,8353.096194348926
1208,42.242081,-83.147612,280,8366.346870694397
1208,42.2421033,-83.1477004,281,8374.034727226353
1208,42.2421345,-83.1478237,282,8384.761166868253
1208,42.2422035,-83.1481132,283,8409.797058399516
1208,42.242324,-83.1486065,284,8452.558294170873
1208,42.2424265,-83.1490371,285,8489.791940847099
1208,42.2424945,-83.149316,286,8513.963601427453
1208,42.242609,-83.149784,287,8554.537844103224
1208,42.242646,-83.149949,288,8568.729770379323
1208,42.2427064,-83.1501907,289,8589.729025490476
1208,42.2428076,-83.1506543,290,8629.516115757695
1208,42.242842,-83.150812,291,8643.049462457111
1208,42.242865,-83.1509035,292,8651.003892979325
1208,42.2430384,-83.1515925,293,8710.908572722401
1208,42.243079,-83.151754,294,8724.948475283061
1208,42.243105,-83.151862,295,8734.297034402472
1208,42.2432713,-83.152573,296,8795.676435889365
1208,42.2432791,-83.1526065,297,8798.567242145502
1208,42.243297,-83.152683,298,8805.171578721713
1208,42.243491,-83.153418,299,8869.405263793456
1208,42.243531,-83.153588,300,8884.08898607155
1208,42.2435572,-83.1536907,301,8893.03083132418
1208,42.243702,-83.1542584,302,8942.4580824975
1208,42.243748,-83.154439,303,8958.179804719659
1208,42.243769,-83.15455,304,8967.610612010922
1208,42.2437965,-83.1546593,305,8977.113254918992
1208,42.243983,-83.155402,306,9041.671162482318
1208,42.244005,-83.155488,307,9049.161120430692
1208,42.244192,-83.156255,308,9115.633584805824
1208,42.244243,-83.156446,309,9132.34742115885
1208,42.244432,-83.15719,310,9197.095959641829
1208,42.244473,-83.157363,311,9212.048542897828
1208,42.2445418,-83.1576283,312,9235.188100053474
1208,42.2446727,-83.1581327,313,9279.185451620151
1208,42.244707,-83.158278,314,9291.739272517154
1208,42.2447776,-83.158568,315,9316.868429393007
1208,42.2449485,-83.1592707,316,9377.75292989234
1208,42.244968,-83.159328,317,9382.94411036485
1208,42.2450629,-83.1596838,318,9414.074822342878
1208,42.2450859,-83.1597882,319,9423.040982593217
1208,42.245114,-83.159916,320,9434.015047042883
1208,42.2451562,-83.1600801,321,9448.31474356264
1208,42.2451694,-83.1601315,322,9452.793087091502
1208,42.245239,-83.160402,323,9476.365863459077
1208,42.24537,-83.160912,324,9520.801693168976
1208,42.245407,-83.1610511,325,9532.96837241111
1208,42.2454979,-83.1613933,326,9562.894951666774
1208,42.245694,-83.162122,327,9626.717827793263
1208,42.2457455,-83.1622911,328,9641.769089787585
1208,42.24583,-83.162569,329,9666.498679981976
1208,42.2458993,-83.1627982,330,9686.878043515957
1208,42.2459325,-83.1629079,331,9696.63336084315
1208,42.245977,-83.163055,332,9709.713755863719
1208,42.246209,-83.163814,333,9777.306284525364
1208,42.2462451,-83.1639321,334,9787.82366641027
1208,42.246524,-83.164846,335,9869.19146815862
1208,42.2465529,-83.1649404,336,9877.600101669666
1208,42.246847,-83.1659,337,9963.089593754741
1208,42.247153,-83.166899,338,10052.081359921307
1208,42.2471734,-83.1669677,339,10058.174211549853
1208,42.2472083,-83.1670851,340,10068.587764633818
1208,42.2472456,-83.1672109,341,10079.742385332263
1208,42.247286,-83.167347,342,10091.812199141525
1208,42.247457,-83.167914,343,10142.207778537379
1208,42.247765,-83.168928,344,10232.425094362574
1208,42.2478071,-83.1690661,345,10244.718504405551
1208,42.247921,-83.16944,346,10277.998809498238
1208,42.247999,-83.1696929,347,10300.549881552635
1208,42.2480084,-83.1697234,348,10303.269268275018
1208,42.248077,-83.169946,349,10323.116126707495
1208,42.2481352,-83.1701335,350,10339.85135487534
1208,42.248246,-83.17049,351,10371.67669223713
1208,42.248416,-83.171033,352,10420.20446429121
1208,42.248588,-83.171567,353,10468.139011726926
1208,42.2486308,-83.1716966,354,10479.819903056788
1208,42.248691,-83.171879,355,10496.25798734346
1208,42.2487354,-83.1720246,356,10509.2194473399
1208,42.248918,-83.172624,357,10562.570769861415
1208,42.248978,-83.17282,358,10580.02862382074
1208,42.2491956,-83.1735461,359,10644.505832721288
1208,42.249239,-83.173691,360,10657.371830386995
1208,42.249261,-83.173776,361,10664.783484761247
1208,42.2493144,-83.1739431,362,10679.76438925485
1208,42.2494986,-83.1745193,363,10731.424813438076
1208,42.2495582,-83.1747059,364,10748.152492270417
1208,42.249668,-83.175084,365,10781.582769693909
1208,42.2497455,-83.1753411,366,10804.431775079105
1208,42.249806,-83.175542,367,10822.283675850766
1208,42.2498355,-83.1756301,368,10830.242497174104
1208,42.249894,-83.175868,369,10850.87592877386
1208,42.2499387,-83.176011,370,10863.65250872427
1208,42.2499741,-83.1761479,371,10875.588304463261
1208,42.2500104,-83.176288,372,10887.805752258713
1208,42.250198,-83.176598,373,10920.763180913264
1208,42.250249,-83.176739,374,10933.680077483084
1208,42.250385,-83.177159,375,10971.41247045071
1208,42.2504273,-83.1772945,376,10983.516466713925
1208,42.2504742,-83.1774451,377,10996.964398095915
1208,42.2505465,-83.1776771,378,11017.683153268572
1208,42.250605,-83.177865,379,11034.461095784458
1208,42.250859,-83.178699,380,11108.688868978103
1208,42.25101,-83.179197,381,11152.983551701322
1208,42.251412,-83.180532,382,11271.60766031741
1208,42.2516771,-83.1814095,383,11349.615588152274
1208,42.2517078,-83.181512,384,11358.71646719823
1208,42.251821,-83.1818901,385,11392.285679384166
1208,42.2518686,-83.1820474,386,11406.272561032365
1208,42.2522694,-83.1833725,387,11524.090385332098
1208,42.252526,-83.1842081,388,11598.548588814938
1208,42.252568,-83.1843321,389,11609.77221813841
1208,42.252623,-83.1844951,390,11624.516164295965
1208,42.2527034,-83.1848039,391,11651.45846116195
1208,42.252804,-83.18512,392,11679.777955841206
1208,42.252896,-83.1854091,393,11705.678164956573
1208,42.252976,-83.1856871,394,11730.227257347391
1208,42.253064,-83.1859901,395,11757.016567086659
1208,42.2531478,-83.1862766,396,11782.37114478573
1208,42.25329,-83.1867291,397,11822.831435880054
1208,42.253323,-83.1868361,398,11832.371877212048
1208,42.2534647,-83.1872441,399,11869.464762897745
1208,42.253503,-83.1873751,400,11881.057203742008
1208,42.2535814,-83.1876384,401,11904.415572038071
1208,42.2536476,-83.187861,402,11924.159897365802
1208,42.2538734,-83.1886365,403,11992.747187358076
1208,42.2539181,-83.1887719,404,12004.9492825703
1208,42.254198,-83.1896901,405,12086.678200292019
1208,42.2542277,-83.1897879,406,12095.378579515924
1208,42.2542685,-83.1899223,407,12107.334301798137
1208,42.2543842,-83.1903031,408,12141.21303328599
1208,42.2545998,-83.1910087,409,12204.03960485744
1208,42.2547832,-83.1916072,410,12257.352159596892
1208,42.2550262,-83.192414,411,12329.040634568384
1208,42.255164,-83.192893,412,12371.336311603527
1208,42.255228,-83.19312,413,12391.328301728157
1208,42.255319,-83.1934329,414,12418.997119207885
1208,42.255349,-83.193536,415,12428.114575312075
1208,42.255562,-83.194225,416,12489.567706985481
1208,42.25564,-83.194464,417,12511.064980585403
1208,42.255791,-83.194923,418,12552.404529634843
1208,42.2561662,-83.1961528,419,12661.879360737918
1208,42.256194,-83.196244,420,12669.996790397337
1208,42.256318,-83.196651,421,12706.219870745908
1208,42.2564357,-83.1970362,422,12740.517174323462
1208,42.2566106,-83.1976083,423,12791.459404525447
1208,42.25687,-83.198457,424,12867.02847050456
1208,42.25713,-83.1992848,425,12941.036389884503
1208,42.2571803,-83.1994532,426,12955.981612068987
1208,42.2574235,-83.200267,427,13028.210001210124
1208,42.257587,-83.200814,428,13076.759887761007
1208,42.2578129,-83.2015572,429,13142.881150490211
