shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8109,42.4429165,-83.2971383,1,0.0
8109,42.442861,-83.2971355,2,6.175593880380621
8109,42.4428645,-83.2968906,3,26.2749678199137
8109,42.4428678,-83.2966606,4,45.15149944102789
8109,42.4428712,-83.2964231,5,64.64355266641601
8109,42.4428745,-83.2961968,6,83.21653204490644
8109,42.4428768,-83.2960352,7,96.47930523318497
8109,42.4426793,-83.2960239,8,118.45986947747508
8109,42.4426553,-83.297227,9,217.21826324041714
8109,42.4426523,-83.2973788,10,229.67892820066965
8109,42.4426388,-83.2978414,11,267.66800797870457
8109,42.4426089,-83.298864,12,351.6450152856447
8109,42.4425838,-83.2998114,13,429.43563768837146
8109,42.4425826,-83.2998455,14,432.23695219888026
8109,42.4424809,-83.2999283,15,445.4295742672915
8109,42.4423834,-83.2999531,16,456.46041794286504
8109,42.4422555,-83.299886,17,471.7108884527063
8109,42.4422919,-83.2987337,18,566.3519248275592
8109,42.4423225,-83.297508,19,666.9868514429293
8109,42.442138,-83.297507,20,687.5024795136366
8109,42.4420695,-83.2975049,21,695.1212809921149
8109,42.4420198,-83.2975034,22,700.6490393919113
8109,42.441872,-83.297499,23,717.0876150769438
8109,42.4392902,-83.2974251,24,1004.2347178395514
8109,42.4392605,-83.2974243,25,1007.5378595999301
8109,42.43911,-83.29742,26,1024.2764158021232
8109,42.4389618,-83.2974156,27,1040.7594591242823
8109,42.437314,-83.297367,28,1224.0298594532205
8109,42.4357686,-83.2973148,29,1395.9238854031523
8109,42.435568,-83.297308,30,1418.236567252849
8109,42.4354104,-83.2973029,31,1435.7658849769246
8109,42.4353291,-83.2973002,32,1444.8087476104022
8109,42.4348867,-83.2972857,33,1494.0157736126946
8109,42.434377,-83.2972455,34,1550.7877664190519
8109,42.433028,-83.297201,35,1700.834173342624
8109,42.4328984,-83.2971956,36,1715.2518486534082
8109,42.432815,-83.2971921,37,1724.529953018401
8109,42.4327341,-83.2971887,38,1733.5299492600466
8109,42.432573,-83.297182,39,1751.4518892324263
8109,42.432685,-83.297461,40,1777.5170370168548
8109,42.4327133,-83.2975329,41,1784.2044890484062
8109,42.4329283,-83.298079,42,1835.0002407470142
8109,42.4330032,-83.2982671,43,1852.5408320599652
8109,42.433227,-83.298829,44,1904.9416449448095
8109,42.433244,-83.298924,45,1912.9640839293816
8109,42.43324,-83.299012,46,1920.1998366564637
8109,42.433214,-83.299108,47,1928.5921532844488
8109,42.433181,-83.299167,48,1934.6675466365314
8109,42.433133,-83.299208,49,1940.9770213688275
8109,42.433107,-83.299218,50,1943.982318185606
8109,42.433078,-83.299221,51,1947.216356571731
8109,42.43305,-83.299215,52,1950.3685134748553
8109,42.433024,-83.2992,53,1953.5107627921636
8109,42.432981,-83.299146,54,1960.0301143291886
8109,42.4326991,-83.298446,55,2025.4740564738613
8109,42.432311,-83.297482,56,2115.593877382162
8109,42.43218,-83.297157,57,2145.985066039701
8109,42.4320671,-83.2968683,58,2172.7991233206003
8109,42.4320447,-83.2968111,59,2178.113408601082
8109,42.431952,-83.296574,60,2200.133863612723
8109,42.4318894,-83.2963962,61,2216.30124499556
8109,42.431871,-83.296344,62,2221.048825207692
8109,42.431758,-83.296059,63,2247.600301144506
8109,42.431688,-83.295908,64,2262.2346619375835
8109,42.431601,-83.2957079,65,2281.2946029294308
8109,42.431388,-83.295193,66,2329.7377304184693
8109,42.431179,-83.29467,67,2378.548640477915
8109,42.4310508,-83.2943524,68,2408.2580038711426
8109,42.4310056,-83.2942405,69,2418.727184539138
8109,42.43081,-83.293756,70,2464.0506687995353
8109,42.430454,-83.292869,71,2546.915515043429
8109,42.430027,-83.291781,72,2648.0492204241305
8109,42.4298961,-83.2914625,73,2677.9687338597923
8109,42.4298268,-83.291294,74,2693.800060200281
8109,42.429717,-83.291027,75,2718.885349947607
8109,42.429296,-83.289995,76,2815.6613357974525
8109,42.429102,-83.28951,77,2860.936741787966
8109,42.428548,-83.288138,78,2989.291887980625
8109,42.428554,-83.287207,79,3065.7067321544187
8109,42.4285811,-83.2865272,80,3121.582695086639
8109,42.4285869,-83.2863826,81,3133.468260801115
8109,42.4286012,-83.2860232,82,3163.008862712796
8109,42.4286155,-83.2856664,83,3192.3363744190156
8109,42.428628,-83.285352,84,3218.178168205132
8109,42.428644,-83.284925,85,3253.2693241978286
8109,42.4286528,-83.2847142,86,3270.59838030207
8109,42.428675,-83.284183,87,3314.266430592879
8109,42.4286874,-83.2839032,88,3337.2723555211733
8109,42.4286916,-83.2838077,89,3345.1244124368036
8109,42.428699,-83.283639,90,3358.994880775377
8109,42.4287088,-83.2833944,91,3379.0999580977395
8109,42.428725,-83.282993,92,3412.094032405327
8109,42.428773,-83.2817866,93,3511.252887142779
8109,42.428774,-83.281762,94,3513.274987402873
8109,42.4287889,-83.2813828,95,3544.4418247731696
8109,42.428796,-83.281201,96,3559.383894411331
8109,42.428823,-83.280552,97,3612.73496530662
8109,42.428876,-83.279325,98,3713.6129437616733
8109,42.4288859,-83.2790763,99,3734.0545799483266
8109,42.4288934,-83.2788885,100,3749.490747665993
8109,42.428898,-83.278773,101,3758.984160772218
8109,42.4289172,-83.2782555,102,3801.5114136484112
8109,42.428927,-83.277991,103,3823.247485724442
8109,42.428939,-83.277561,104,3858.564785538647
8109,42.4289486,-83.2771692,105,3890.7393268012006
8109,42.4289497,-83.2771251,106,3894.3608824744597
8109,42.428959,-83.276745,107,3925.574567604847
8109,42.4289873,-83.2755246,108,4025.7877819196974
8109,42.428991,-83.275366,109,4038.8113042450677
8109,42.4289944,-83.2752302,110,4049.9634363588607
8109,42.429022,-83.274117,111,4141.380316737541
8109,42.4290567,-83.2728909,112,4242.085775078819
8109,42.429062,-83.272703,113,4257.518820402537
8109,42.429066,-83.2725262,114,4272.036396925361
8109,42.429091,-83.271419,115,4362.9517083590035
8109,42.4291037,-83.2707398,116,4418.714524587128
8109,42.4291082,-83.2704932,117,4438.960253048778
8109,42.4291256,-83.269562,118,4515.412395742229
8109,42.4291498,-83.2687225,119,4584.366335815243
8109,42.4291592,-83.2683946,120,4611.298796820466
8109,42.4291654,-83.2680843,121,4636.775785914319
8109,42.42917,-83.267857,122,4655.438286702752
8109,42.4291681,-83.2676126,123,4675.498359482325
8109,42.4291658,-83.2673152,124,4699.908598478246
8109,42.4291524,-83.2655579,125,4844.1454943933995
8109,42.429151,-83.265378,126,4858.911486627608
8109,42.4291506,-83.2652951,127,4865.715593892422
8109,42.429145,-83.264165,128,4958.469887931492
8109,42.429139,-83.263091,129,5046.620254630539
8109,42.4291343,-83.2622212,130,5118.010435213135
8109,42.429133,-83.261977,131,5138.053513158317
8109,42.4291322,-83.261835,132,5149.708410768227
8109,42.429126,-83.260792,133,5235.314741769473
8109,42.429119,-83.259624,134,5331.180761467092
8109,42.4291195,-83.258932,135,5387.97625305814
8109,42.4291197,-83.2587236,136,5405.080566230637
8109,42.42912,-83.258292,137,5440.503879901735
8109,42.429121,-83.25806,138,5459.545458144258
8109,42.4291278,-83.257774,139,5483.03090124973
