shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9312,43.0498682,-83.3063276,1,0.0
9312,43.0498734,-83.3058053,2,42.44435645796161
9312,43.049887,-83.304454,3,152.25704387041372
9312,43.050096,-83.304457,4,175.49806199883497
9312,43.05023,-83.304492,5,190.66716772034482
9312,43.050358,-83.304567,6,206.14994395986756
9312,43.0509032,-83.3050517,7,278.4434997963135
9312,43.0510336,-83.3051567,8,295.2671887107241
9312,43.0512697,-83.3053467,9,325.7232664032117
9312,43.0514265,-83.3054621,10,345.5201460328262
9312,43.0515284,-83.3055425,11,358.59931406526323
9312,43.052105,-83.305974,12,431.67475149533936
9312,43.05304,-83.306753,13,553.3941219031324
9312,43.0536699,-83.3072525,14,634.3448284976428
9312,43.05425,-83.3077125,15,708.8949889561572
9312,43.0543903,-83.3078237,16,726.9231123906101
9312,43.0544974,-83.3079007,17,740.3754388347913
9312,43.0549934,-83.3083143,18,804.9596750493707
9312,43.0554627,-83.3086888,19,865.3667145457503
9312,43.055347,-83.308932,20,888.9456683073872
9312,43.0550308,-83.3096645,21,958.0709225217788
9312,43.0546308,-83.3106753,22,1051.4692698941983
9312,43.0542785,-83.3115332,23,1131.4279152127856
9312,43.0542217,-83.3116714,24,1144.3111643662025
9312,43.0541689,-83.3117743,25,1154.5274056658254
9312,43.0541445,-83.3118219,26,1159.2517235728449
9312,43.0539806,-83.3121418,27,1190.9966935168372
9312,43.0537786,-83.3125926,28,1233.9633752991256
9312,43.0533997,-83.3134957,29,1318.577185578129
9312,43.0533533,-83.3136064,30,1328.946510962542
9312,43.0532638,-83.3138042,31,1347.849962333551
9312,43.0531679,-83.3140162,32,1368.1090349751685
9312,43.053037,-83.3143087,33,1395.978370178213
9312,43.0530165,-83.3143544,34,1400.3354658089693
9312,43.0529718,-83.3144589,35,1410.1741859750243
9312,43.052798,-83.314865,36,1448.4137973355466
9312,43.052441,-83.315791,37,1533.4839937482259
9312,43.0523031,-83.3161029,38,1563.104768470712
9312,43.052022,-83.316752,39,1624.4129378604982
9312,43.0516497,-83.3175671,40,1702.5169325195895
