shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9241,42.632592,-83.29197,1,0.0
9241,42.6323909,-83.291824,2,25.35122457437965
9241,42.6323965,-83.2913541,3,63.797703606419844
9241,42.6324179,-83.2904029,4,141.64954129989977
9241,42.6324243,-83.2901647,5,161.14911606073875
9241,42.6324452,-83.2893831,6,225.132187845202
9241,42.632464,-83.2886839,7,282.370259463504
9241,42.6326959,-83.2886882,8,308.1587622645859
9241,42.6329245,-83.2886925,9,333.5803564218385
9241,42.6332717,-83.2886679,10,372.2396504006494
9241,42.633502,-83.2886409,11,397.9429216595141
9241,42.6337166,-83.2885946,12,422.10408281413646
9241,42.6342083,-83.2885364,13,476.9855357437441
9241,42.6343498,-83.2885202,14,492.77533033442336
9241,42.6345658,-83.2884996,15,516.8524806576743
9241,42.636039,-83.2883588,16,681.0692739975776
9241,42.6363472,-83.2883571,17,715.3398325425264
9241,42.6364951,-83.2883622,18,731.790852969717
9241,42.6367497,-83.288393,19,760.2129735330498
9241,42.6373708,-83.2884902,20,829.7323340154996
9241,42.6380208,-83.2885996,21,902.5609430115829
9241,42.6383636,-83.2886305,22,940.7622766772441
9241,42.6389973,-83.2886584,23,1011.2634501614904
9241,42.6395026,-83.2886798,24,1067.477508145566
9241,42.6397505,-83.288718,25,1095.219266807592
9241,42.6399116,-83.2887535,26,1113.3666022721504
9241,42.6400791,-83.2888001,27,1132.3778051138631
9241,42.6402907,-83.2888979,28,1157.2294302516414
9241,42.6404313,-83.2889842,29,1174.3832362910073
9241,42.6405779,-83.2890741,30,1192.2662755465058
9241,42.6405184,-83.2891726,31,1202.6916310817674
9241,42.6404406,-83.2893881,32,1222.327307034229
9241,42.6403484,-83.2896437,33,1245.6130254828497
9241,42.6402328,-83.2900308,34,1279.7864246487188
9241,42.6399988,-83.2906365,35,1335.7480610610064
9241,42.6399189,-83.2907957,36,1351.512312786605
9241,42.6397977,-83.2907138,37,1366.5623865469224
9241,42.6392117,-83.2905233,38,1433.5599398436502
9241,42.6391777,-83.2907401,39,1451.69242013962
9241,42.6390778,-83.2912925,40,1498.2235035886574
9241,42.6389648,-83.291874,41,1547.4212128838628
9241,42.6389448,-83.2919789,42,1556.285440067531
9241,42.6389228,-83.2920938,43,1565.9972986292416
9241,42.6388284,-83.2926535,44,1612.968201870686
9241,42.6386912,-83.2933154,45,1669.219473145304
9241,42.6386732,-83.2934074,46,1677.0066357712474
9241,42.6386543,-83.2935039,47,1685.17525392794
9241,42.6385598,-83.2940098,48,1727.870896127917
9241,42.6384777,-83.2944494,49,1764.9707491027605
9241,42.6384658,-83.2945131,50,1770.3467785344874
9241,42.6384317,-83.2947015,51,1786.2174568932332
9241,42.6383675,-83.2950765,52,1817.7120957712293
9241,42.6383487,-83.2951837,53,1826.7267743235798
9241,42.6383163,-83.2953833,54,1843.446789485198
9241,42.6382284,-83.2959281,55,1889.0706573378172
9241,42.638028,-83.2969913,56,1978.8499477431312
9241,42.6379853,-83.2971691,57,1994.149440071093
9241,42.6379323,-83.2973895,58,2013.117020739165
9241,42.6377508,-83.2981764,59,2080.5755698770035
9241,42.6377202,-83.2983144,60,2092.3657149145124
9241,42.6376968,-83.2984404,61,2102.9959628141805
9241,42.6376141,-83.2989505,62,2145.7238268289743
9241,42.6375713,-83.2992147,63,2167.853417919023
9241,42.6375024,-83.2996648,64,2205.4606691110566
9241,42.6374869,-83.2997657,65,2213.8924197123233
9241,42.6374426,-83.3000605,66,2238.505329690714
9241,42.637419,-83.3002332,67,2252.8740401941727
9241,42.637296,-83.3009438,68,2312.5893128972007
9241,42.6371056,-83.3018972,69,2393.4013451593287
9241,42.6370634,-83.3020858,70,2409.5269428125353
9241,42.6369493,-83.3026273,71,2455.603697970914
9241,42.6369036,-83.3028713,72,2476.2000405033564
9241,42.6367509,-83.3036248,73,2540.133671605285
9241,42.636697,-83.303923,74,2565.2525252100745
9241,42.6366886,-83.3039677,75,2569.026487824263
9241,42.636583,-83.304529,76,2616.4196807891935
9241,42.6365374,-83.3047723,77,2636.9579026279175
9241,42.6365029,-83.3049565,78,2652.5065551006483
9241,42.636455,-83.305212,79,2674.0750380150084
9241,42.6364298,-83.3053473,80,2685.492103412882
9241,42.636168,-83.30675,81,2803.871705533422
9241,42.635974,-83.307774,82,2890.370883681545
9241,42.6359464,-83.3079181,83,2902.551654658494
9241,42.6358927,-83.3081987,84,2926.2695413693414
9241,42.635797,-83.308698,85,2968.4773211704005
9241,42.6357963,-83.3087024,86,2968.845575328225
9241,42.6357671,-83.308899,87,2985.252576008834
9241,42.6357419,-83.309089,88,3001.0457693102303
9241,42.635732,-83.309164,89,3007.2789938968667
9241,42.635718,-83.30938,90,3025.016953565645
9241,42.6357103,-83.3096227,91,3044.8890754318654
9241,42.6357068,-83.3097337,92,3053.9775824363405
9241,42.6357034,-83.3098406,93,3062.730528334594
9241,42.635698,-83.310012,94,3076.764473533496
9241,42.635693,-83.310185,95,3090.9273707844986
9241,42.6356898,-83.3103161,96,3101.657692644655
9241,42.6356709,-83.3110926,97,3165.2127696194593
9241,42.6356618,-83.311494,98,3198.0642390885446
9241,42.6356576,-83.311689,99,3214.022737549126
9241,42.635656,-83.3117609,100,3219.9070926204126
9241,42.635623,-83.312777,101,3303.1085125424042
9241,42.6356062,-83.3133958,102,3353.7629524522085
9241,42.635599,-83.3136332,103,3373.199593570143
9241,42.635594,-83.3138266,104,3389.0301536592324
9241,42.6355932,-83.3138594,105,3391.714782299005
9241,42.6355869,-83.3141074,106,3412.0141399341123
9241,42.6355783,-83.3143688,107,3433.418947645804
9241,42.6355756,-83.3144491,108,3439.994626887512
9241,42.6355711,-83.3145847,109,3451.098463717498
9241,42.6355637,-83.3148106,110,3469.596190194049
9241,42.6355446,-83.315389,111,3516.959000072921
9241,42.6354968,-83.3164825,112,3606.568989312792
9241,42.635488,-83.316685,113,3623.163098298796
9241,42.6354775,-83.3170241,114,3650.927270749711
9241,42.635447,-83.318004,115,3731.158390822987
9241,42.6354125,-83.3190678,116,3818.2656868301547
9241,42.635407,-83.319238,117,3832.2021070985165
9241,42.6353991,-83.3195559,118,3858.222348168176
9241,42.635392,-83.319844,119,3881.803228004056
9241,42.6353825,-83.3201425,120,3906.2444889324424
9241,42.6353657,-83.3206741,121,3949.7714822931434
9241,42.635358,-83.320916,122,3969.5783343853623
9241,42.6353518,-83.321112,123,3985.626694472662
9241,42.635344,-83.321357,124,4005.6873864400372
9241,42.6353351,-83.3216482,125,4029.5292076450824
9241,42.6353303,-83.3218039,126,4042.2772424496384
9241,42.63532,-83.322139,127,4069.7136252770083
9241,42.6353081,-83.3225482,128,4103.213906382474
9241,42.635294,-83.323034,129,4142.985143855759
9241,42.6352881,-83.3231749,130,4154.529967051045
9241,42.635277,-83.323438,131,4176.08793443243
9241,42.6352737,-83.3235181,132,4182.650693895153
9241,42.6352641,-83.3237466,133,4201.373344390175
9241,42.6352497,-83.3240911,134,4229.600250720364
9241,42.63523,-83.324564,135,4268.347310590002
9241,42.6352272,-83.3246549,136,4275.789806565871
9241,42.6352232,-83.3247866,137,4286.572567164601
9241,42.635212,-83.3251567,138,4316.8738249012185
9241,42.635207,-83.32532,139,4330.243981752657
9241,42.6352063,-83.3253602,140,4333.533423496799
9241,42.6352011,-83.3256719,141,4359.038285927058
9241,42.6351831,-83.3262322,142,4404.916756639492
9241,42.6351721,-83.3265819,143,4433.549765080834
9241,42.6351628,-83.3268782,144,4457.810354562277
9241,42.635155,-83.327127,145,4478.181676537239
9241,42.6351014,-83.3288103,146,4616.011442429861
9241,42.635092,-83.329105,147,4640.141771513733
9241,42.6350864,-83.3292766,148,4654.193168189252
9241,42.6350026,-83.3318649,149,4866.131947820311
9241,42.6349992,-83.3319896,150,4876.339943432067
9241,42.6349936,-83.3321628,151,4890.522120461457
9241,42.634986,-83.332399,152,4909.862763637301
9241,42.6349794,-83.3326128,153,4927.367911819609
9241,42.6349754,-83.3327407,154,4937.840131364334
9241,42.6349698,-83.3329202,155,4952.537201350979
9241,42.6348938,-83.3353595,156,5152.261441780428
9241,42.634887,-83.335577,157,5170.069960994094
9241,42.634882,-83.3357507,158,5184.290261667188
9241,42.6348411,-83.3371757,159,5300.950285782738
9241,42.634831,-83.337529,160,5329.873622453552
9241,42.634829,-83.338065,161,5373.721394628811
9241,42.634837,-83.338549,162,5413.3247590694045
9241,42.634847,-83.338829,163,5436.256986910219
9241,42.634852,-83.338976,164,5448.2950891813425
9241,42.6348703,-83.3392623,165,5471.803935869897
9241,42.634904,-83.33979,166,5515.1344650943065
9241,42.634944,-83.340274,167,5554.9768228714565
9241,42.6349708,-83.3405418,168,5577.085777688797
9241,42.634992,-83.340753,169,5594.522923557058
9241,42.6350216,-83.3409925,170,5614.389586509899
9241,42.635049,-83.341214,171,5632.763584929722
9241,42.6350953,-83.3415787,172,5663.038521134412
9241,42.635144,-83.341874,173,5687.794794966305
9241,42.635232,-83.342409,174,5732.640505518385
9241,42.63535,-83.343046,175,5786.376121972704
9241,42.635461,-83.343548,176,5829.2563502596995
9241,42.635611,-83.344177,177,5883.346614144987
9241,42.635789,-83.344847,178,5941.619201751308
9241,42.635944,-83.345381,179,5988.579247159729
9241,42.636116,-83.345916,180,6036.340345263639
9241,42.636162,-83.346059,181,6049.107542483809
9241,42.636298,-83.34644,182,6083.749430352694
9241,42.636361,-83.346616,183,6099.760507247721
9241,42.6364238,-83.3467788,184,6114.797694409793
9241,42.636483,-83.346932,185,6128.953489262765
9241,42.636561,-83.347134,186,6147.61545525905
9241,42.636783,-83.347667,187,6197.719015021951
9241,42.637019,-83.348208,188,6249.169246305783
9241,42.63725,-83.348692,189,6296.363432884732
9241,42.637563,-83.349306,190,6357.469555219096
9241,42.637883,-83.349882,191,6416.513063018338
9241,42.63827,-83.350526,192,6484.534412603701
9241,42.63872,-83.351224,193,6560.453752174404
9241,42.6388762,-83.3514418,194,6585.3349817529715
9241,42.6389503,-83.351545,195,6597.131247019954
9241,42.639172,-83.351854,196,6632.438279054153
9241,42.63938,-83.352137,197,6665.161460340125
9241,42.6395934,-83.352425,198,6698.598586816567
9241,42.6397277,-83.3526062,199,6719.63891086934
9241,42.6398771,-83.3528281,200,6744.244468667732
9241,42.640053,-83.3531262,201,6775.503655213828
9241,42.6400884,-83.3531806,202,6781.444622199284
9241,42.6410463,-83.3545584,203,6936.51365509581
9241,42.6412298,-83.3548072,204,6965.331932453042
9241,42.6413952,-83.3550315,205,6991.309978134806
9241,42.6416214,-83.3553382,206,7026.834372697609
9241,42.641653,-83.355381,207,7031.7944586744425
9241,42.6416896,-83.355434,208,7037.740580301459
9241,42.641842,-83.355655,209,7062.51840177113
9241,42.6419381,-83.3557947,210,7078.163163517925
9241,42.642018,-83.355911,211,7091.179563819319
9241,42.6421107,-83.356041,212,7105.988959511565
9241,42.6423133,-83.3563249,213,7138.342550942847
9241,42.6424411,-83.3565039,214,7158.746224407048
9241,42.643099,-83.357426,215,7263.818570379245
9241,42.6431853,-83.3575495,216,7277.751480037686
9241,42.643657,-83.358224,217,7353.874705757071
9241,42.6441093,-83.3588548,218,7425.926441426261
9241,42.6446294,-83.3595801,219,7508.7750844052935
9241,42.6449189,-83.3599975,220,7555.698189797007
9241,42.6450387,-83.3601702,221,7575.114113535232
9241,42.6451886,-83.3603863,222,7599.408822291725
9241,42.645613,-83.360998,223,7668.184793458273
9241,42.6467923,-83.3626772,224,7858.074755920991
9241,42.647373,-83.363496,225,7951.102480372697
9241,42.6475216,-83.3637055,226,7974.906295112239
9241,42.647651,-83.363888,227,7995.638533453249
9241,42.6477541,-83.3640334,228,8012.156565977037
9241,42.648656,-83.365305,229,8156.633109768231
9241,42.6494531,-83.3664171,230,8283.631217966084
9241,42.64961,-83.366636,231,8308.628999310662
9241,42.6496983,-83.3667594,232,8322.709378628006
9241,42.650316,-83.367622,233,8421.170394063767
9241,42.6504785,-83.3678552,234,8447.44276791132
9241,42.650825,-83.368346,235,8503.081436277693
9241,42.651363,-83.369094,236,8588.644311315536
9241,42.6517251,-83.3696032,237,8646.569767453311
9241,42.6518392,-83.369448,238,8664.51609514947
9241,42.6519293,-83.3693255,239,8678.684370153138
9241,42.6520249,-83.3691954,240,8693.724580026903
9241,42.6520234,-83.3691423,241,8698.070400182993
9241,42.652517,-83.369842,242,8777.360211600873
9241,42.6526765,-83.3700681,243,8802.981642199009
9241,42.6525514,-83.3702278,244,8822.062438540039
9241,42.6524733,-83.3703276,245,8833.98015398744
9241,42.6524112,-83.3704069,246,8843.453297806047
9241,42.6523476,-83.3704786,247,8852.6400518907
9241,42.6524348,-83.3706012,248,8866.587989014284
9241,42.6528684,-83.3712109,249,8935.948005161878
9241,42.6531002,-83.3715367,250,8973.0190091785
9241,42.6531904,-83.3716635,251,8987.445664469125
9241,42.653444,-83.37202,252,9028.006462430385
9241,42.65378,-83.372478,253,9080.909859928184
9241,42.6538461,-83.3725712,254,9091.498292902988
9241,42.6540429,-83.3728486,255,9123.018270497054
9241,42.6541615,-83.3730158,256,9142.015107742465
9241,42.654211,-83.3730856,257,9149.944732134038
9241,42.654439,-83.3734069,258,9186.457070105369
9241,42.654581,-83.373607,259,9209.196710781744
9241,42.6547303,-83.373833,260,9234.039981554773
9241,42.65484,-83.373999,261,9252.290434745264
9241,42.654968,-83.374175,262,9272.532316327264
9241,42.655221,-83.374523,263,9312.548867558338
9241,42.6553368,-83.3746767,264,9330.542928187988
9241,42.65559,-83.375013,265,9369.900570759395
9241,42.655991,-83.375625,266,9436.929999856653
9241,42.6562845,-83.3761088,267,9488.217006168034
9241,42.656304,-83.376141,268,9491.628054479572
9241,42.656344,-83.376217,269,9499.270635584424
9241,42.6564766,-83.3764682,270,9524.556582624355
9241,42.6565258,-83.3765614,271,9533.938328942968
9241,42.656664,-83.376823,272,9560.278241351045
9241,42.656953,-83.377418,273,9618.588898230413
9241,42.657013,-83.377557,274,9631.769001362118
9241,42.657227,-83.378059,275,9679.21826288648
9241,42.657275,-83.378181,276,9690.532809238959
9241,42.657519,-83.378806,277,9748.397120599395
9241,42.657942,-83.379905,278,9849.831628672218
9241,42.658239,-83.380656,279,9919.56040828247
9241,42.6583336,-83.3809022,280,9942.275485652734
9241,42.658418,-83.381122,281,9962.551919220472
9241,42.6585151,-83.3813642,282,9985.109278887037
9241,42.6591615,-83.3829755,283,10135.199596941859
9241,42.6592139,-83.3831062,284,10147.372334550975
9241,42.6592726,-83.383263,285,10161.760002827332
9241,42.6594078,-83.3836242,286,10194.901992524141
9241,42.6595669,-83.3840885,287,10236.78816420168
9241,42.6597099,-83.3845368,288,10276.746530984368
9241,42.6597441,-83.3846487,289,10286.655569636965
9241,42.6597951,-83.3848335,290,10302.796025153526
9241,42.6598076,-83.3848788,291,10306.75246772818
9241,42.6598549,-83.3850357,292,10320.618635671264
9241,42.6599113,-83.3852605,293,10340.041233751585
9241,42.6599521,-83.3854183,294,10353.719080712637
9241,42.6600122,-83.3856742,295,10375.68561192658
9241,42.6600819,-83.3860243,296,10405.344297622898
9241,42.6601172,-83.3862018,297,10420.3800834745
9241,42.6601977,-83.3868011,298,10470.196350463415
9241,42.6602228,-83.386988,299,10485.732129398017
9241,42.6602522,-83.3872143,300,10504.523476532542
9241,42.6602838,-83.3875167,301,10529.499444092497
9241,42.660304,-83.387773,302,10550.57737446427
9241,42.6603067,-83.3878079,303,10553.446931032493
9241,42.660331,-83.3881421,304,10580.908049286443
9241,42.6603367,-83.3885944,305,10617.898484979987
9241,42.6603368,-83.3886713,306,10624.186681355652
9241,42.6603374,-83.3889801,307,10649.437640677881
9241,42.6603339,-83.3892772,308,10673.734909313176
9241,42.6603328,-83.3893741,309,10681.659459428549
9241,42.6603112,-83.3899965,310,10732.610356549294
9241,42.660306,-83.390211,311,10750.159762639038
9241,42.6602842,-83.3911174,312,10824.316636545733
9241,42.6602629,-83.3920082,313,10897.196773549487
9241,42.660258,-83.392211,314,10913.788892291415
9241,42.6602552,-83.3923244,315,10923.066956114099
9241,42.6602297,-83.3933545,316,11007.347056981649
9241,42.660193,-83.39484,317,11128.886587054936
9241,42.6601837,-83.3952538,318,11162.739287986873
9241,42.66018,-83.395416,319,11176.008949670397
9241,42.660169,-83.395832,320,11210.04773951311
9241,42.6601621,-83.3960035,321,11224.092469591136
9241,42.6601316,-83.3967602,322,11286.061614298791
9241,42.6601321,-83.3970029,323,11305.907568686207
9241,42.660129,-83.397149,324,11317.85931692859
9241,42.660082,-83.398815,325,11454.190444413627
9241,42.6600731,-83.3991429,326,11481.02150979844
9241,42.660065,-83.399443,327,11505.577602759928
9241,42.6600591,-83.3996408,328,11521.765268974676
9241,42.6600018,-83.40157,329,11679.647190741434
9241,42.6599976,-83.4017096,330,11691.07202739718
9241,42.6599537,-83.4029575,331,11793.231287998815
9241,42.6599484,-83.4032975,332,11821.039831053982
9241,42.659924,-83.4041075,333,11887.33027812228
9241,42.659912,-83.4045042,334,11919.796466801177
9241,42.659901,-83.4048664,335,11949.43935797611
9241,42.6598954,-83.4050504,336,11964.498199900156
9241,42.6598825,-83.4054778,337,11999.476782227945
9241,42.659868,-83.405958,338,12038.776574773237
9241,42.6598628,-83.4062392,339,12061.778010774698
9241,42.6598536,-83.406736,340,12102.415012984464
9241,42.6598469,-83.407098,341,12132.025704472151
9241,42.6598431,-83.4073018,342,12148.696113056916
9241,42.659804,-83.408485,343,12245.54594400154
9241,42.6597485,-83.4106765,344,12424.854841645078
9241,42.659742,-83.410931,345,12445.678295156045
9241,42.6597387,-83.4110569,346,12455.979894649614
9241,42.659709,-83.412197,347,12549.266355984368
9241,42.6596929,-83.4128378,348,12601.696293697854
9241,42.659684,-83.413189,349,12630.431599415992
9241,42.6596801,-83.4133259,350,12641.634557732865
9241,42.6596625,-83.4139455,351,12692.338166825737
9241,42.6596018,-83.4160833,352,12867.280350327084
9241,42.659587,-83.416605,353,12909.972498080291
9241,42.660061,-83.416641,354,12962.76103785093
9241,42.660267,-83.416651,355,12985.681783572394
9241,42.660859,-83.416681,356,13051.554873194025
9241,42.661818,-83.416716,357,13158.229205835338
9241,42.661817,-83.417056,358,13186.030891250359
9241,42.6618059,-83.4174567,359,13218.818975670321
9241,42.6617458,-83.4196259,360,13396.318276703196
9241,42.6617384,-83.4198943,361,13418.280525135755
9241,42.6617248,-83.4203843,362,13458.37592330689
9241,42.6617191,-83.4205917,363,13475.34668150825
9241,42.6617113,-83.4206673,364,13481.588976260648
9241,42.6616768,-83.420721,365,13487.41971742514
9241,42.6616393,-83.4207392,366,13491.847137885514
9241,42.6616241,-83.4207466,367,13493.642350263122
9241,42.660829,-83.4207112,368,13582.100810343127
9241,42.660666,-83.420704,369,13600.235142999461
9241,42.6602211,-83.4206707,370,13649.780648165915
9241,42.6596967,-83.4206412,371,13708.1411428377
9241,42.6594612,-83.420628,372,13734.349784558826
9241,42.6594463,-83.4210874,373,13771.952413243502
9241,42.659437,-83.421375,374,13795.49280373934
9241,42.659428,-83.42169,375,13821.270462831817
9241,42.659418,-83.422004,376,13846.970986320108
9241,42.659347,-83.424214,377,14027.859939311455
9241,42.659332,-83.424829,378,14078.177535754718
9241,42.659338,-83.425331,379,14119.232638500955
9241,42.6593424,-83.4254164,380,14126.233107957238
9241,42.659359,-83.425743,381,14153.003637102122
9241,42.659366,-83.425885,382,14164.641353664321
9241,42.659393,-83.426203,383,14190.817658742591
9241,42.6594222,-83.4264707,384,14212.947558201722
9241,42.659447,-83.426698,385,14231.737821108143
9241,42.659498,-83.427087,386,14264.048716339721
9241,42.6595331,-83.427285,387,14280.703355533813
9241,42.659575,-83.427521,388,14300.555987439773
9241,42.659644,-83.427858,389,14329.161269398704
9241,42.659749,-83.428306,390,14367.610577895475
9241,42.6598522,-83.428699,391,14401.734210234103
9241,42.6598784,-83.4287864,392,14409.452022083762
9241,42.660157,-83.429874,393,14503.62763764785
9241,42.6601765,-83.4299519,394,14510.356538745533
9241,42.6602593,-83.4302819,395,14538.868452252089
9241,42.6603446,-83.4306224,396,14568.282699722937
9241,42.6603953,-83.4308245,397,14585.743735161264
9241,42.6604298,-83.4309826,398,14599.228878595492
9241,42.6604922,-83.4312242,399,14620.167747421257
9241,42.6605151,-83.4313129,400,14627.854808713531
9241,42.6605194,-83.4313294,401,14629.2862423543
9241,42.660552,-83.4314548,402,14640.16216701402
9241,42.6607007,-83.4320297,403,14689.995156973657
9241,42.660753,-83.432232,404,14707.529781530411
9241,42.6608026,-83.4324719,405,14727.90706361184
9241,42.6608506,-83.4327044,406,14747.653663738229
9241,42.660883,-83.432861,407,14760.956042689639
9241,42.6609747,-83.4333459,408,14801.896500896584
9241,42.661029,-83.433751,409,14835.567343698429
9241,42.6610424,-83.4338822,410,14846.398550029518
9241,42.661085,-83.4343,411,14880.888887949564
9241,42.6611051,-83.4344959,412,14897.062792122217
9241,42.661122,-83.434793,413,14921.42921170341
9241,42.661135,-83.435095,414,14946.165998242284
9241,42.6611479,-83.4357295,415,14998.068823484024
9241,42.6611259,-83.4360065,416,15020.850806718474
9241,42.661075,-83.436648,417,15073.610688361292
9241,42.6610561,-83.4368166,418,15087.556371476318
9241,42.661039,-83.436969,419,15100.16234996
9241,42.661013,-83.43719,420,15118.463329674709
9241,42.660919,-83.437784,421,15168.146701605505
9241,42.660893,-83.437948,422,15181.865112523616
9241,42.660628,-83.439885,423,15342.972041074643
9241,42.6605767,-83.4401879,424,15368.388739455293
9241,42.660524,-83.4404992,425,15394.509747476586
9241,42.6604787,-83.4407667,426,15416.955910790275
9241,42.6604093,-83.4411764,427,15451.334707774296
9241,42.6603797,-83.441351,428,15465.986377746976
9241,42.6603353,-83.4416133,429,15487.995768748464
9241,42.6602938,-83.4418586,430,15508.578158294258
9241,42.66027,-83.441999,431,15520.359882288576
9241,42.6602129,-83.4424188,432,15555.269622884389
9241,42.6601944,-83.4426035,433,15570.512200101399
9241,42.660049,-83.444062,434,15690.866440183243
9241,42.660023,-83.444322,435,15712.32265896545
9241,42.659933,-83.445294,436,15792.432033794432
9241,42.6597098,-83.4477744,437,15996.771215221934
9241,42.6596838,-83.4480633,438,16020.571333364223
9241,42.659637,-83.448525,439,16058.682354727094
9241,42.659555,-83.449106,440,16107.058892720599
