shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
7096,42.332495,-83.0523208,1,0.0
7096,42.3323186,-83.0523209,2,19.614786782616292
7096,42.3321203,-83.052321,3,41.66474226855046
7096,42.3320084,-83.052321,4,54.107454560107236
7096,42.3319602,-83.0523243,5,59.47391038333667
7096,42.3319294,-83.0523301,6,62.93174048199912
7096,42.3318979,-83.0523588,7,67.15480061913436
7096,42.3318789,-83.0524194,8,72.56571631899422
7096,42.3318748,-83.0524874,9,78.17398444460848
7096,42.3318869,-83.0525275,10,81.73428510339653
7096,42.3319085,-83.0525533,11,84.93842085047658
7096,42.3319508,-83.0525679,12,89.79266437350813
7096,42.3321124,-83.0525743,13,107.7694641295536
7096,42.3322098,-83.0525781,14,118.6043535802039
7096,42.3323107,-83.0525811,15,129.8266314892001
7096,42.3324912,-83.0525865,16,149.90222364402945
7096,42.3326577,-83.0525915,17,168.42074043331797
7096,42.332852,-83.0525974,18,190.03135732233648
7096,42.3332527,-83.0526094,19,234.5980818244055
7096,42.3333437,-83.0525388,20,246.26286466333687
7096,42.3335217,-83.0524008,21,269.07572694590857
7096,42.3336031,-83.0523377,22,279.5077989880734
7096,42.333657,-83.052296,23,286.41215409512847
7096,42.3336553,-83.0521876,24,295.32455790241397
7096,42.3336542,-83.0521206,25,300.83326599748244
7096,42.333655,-83.0520648,26,305.4208469047836
7096,42.3336584,-83.0518121,27,326.1960379299114
7096,42.333664,-83.0513942,28,360.5527459526272
7096,42.3336651,-83.0513131,29,367.2202264143833
7096,42.3336666,-83.0512018,30,376.37052202488854
7096,42.3335863,-83.0512022,31,385.29953517195304
7096,42.3325845,-83.0511971,32,496.6954015196568
7096,42.3325083,-83.0511967,33,505.16851872710873
7096,42.3324294,-83.0511961,34,513.9419370698208
7096,42.3318295,-83.0511878,35,580.6512626193663
7096,42.3316661,-83.0511872,36,598.820580574584
7096,42.3315479,-83.0511855,37,611.964563781699
7096,42.3315231,-83.0511837,38,614.7261646785936
7096,42.331466,-83.0511752,39,621.1137253950715
7096,42.3314606,-83.0511734,40,621.732139996513
7096,42.3314368,-83.0511655,41,624.4570908285067
7096,42.3313884,-83.0511495,42,629.9973060773734
7096,42.3312868,-83.0511056,43,641.8570667068811
7096,42.3311339,-83.0510136,44,660.4648943438499
7096,42.3309236,-83.0508421,45,687.770058999784
7096,42.3308393,-83.0507115,46,702.0221474120325
7096,42.3307322,-83.0506355,47,715.4703474599122
7096,42.3307102,-83.0506199,48,718.2323747929657
7096,42.3306325,-83.0505647,49,727.9913130867675
7096,42.3305384,-83.0504906,50,740.0986291842471
7096,42.3304664,-83.0504349,51,749.3214997369813
7096,42.3304071,-83.050389,52,756.9185751490867
7096,42.3302187,-83.0502432,53,781.0538798317244
7096,42.3301179,-83.0501652,54,793.9667317988481
7096,42.3300066,-83.050079,55,808.2277408345225
7096,42.3299744,-83.0500541,56,812.3520023928814
7096,42.3298747,-83.0499769,57,825.126042554567
7096,42.3297782,-83.0499021,58,837.493268099144
7096,42.3296635,-83.0498133,59,852.1885854433845
7096,42.3295799,-83.0497487,60,862.8943856799158
7096,42.3295214,-83.0497035,61,870.3857013917846
7096,42.3291983,-83.0494535,62,911.7754059465636
7096,42.329187,-83.049447,63,913.1408036091208
7096,42.3291204,-83.0494084,64,921.1975601487155
7096,42.3289897,-83.0493331,65,936.9940797101981
7096,42.3288165,-83.0492334,66,957.9244432226828
7096,42.3287451,-83.0491923,67,966.5527715657345
7096,42.328671,-83.049134,68,976.0847722933194
7096,42.3286188,-83.0490929,69,982.8008800869937
7096,42.3283623,-83.0488911,70,1015.7959781236083
7096,42.328259,-83.0488098,71,1029.0852823438372
7096,42.3280493,-83.0486448,72,1056.061070774856
7096,42.3279637,-83.0485774,73,1067.0745816286985
7096,42.3280137,-83.0484631,74,1077.992445435694
7096,42.3280839,-83.0483012,75,1093.421892414241
7096,42.3284188,-83.0475292,76,1167.0041181329836
7096,42.3284456,-83.0474675,77,1172.8868806363448
7096,42.3284846,-83.0473774,78,1181.4697862606536
7096,42.328505,-83.0473303,79,1185.9572310501314
7096,42.3287891,-83.0466751,80,1248.3991354025152
7096,42.3289641,-83.0462714,81,1286.8697932656378
7096,42.3290033,-83.0461809,82,1295.4922592696962
7096,42.3290533,-83.0460654,83,1306.4950015822324
7096,42.329112,-83.0459304,84,1319.369886519635
7096,42.3291389,-83.0458627,85,1325.68806623209
7096,42.32932,-83.0454077,86,1368.1677222689734
7096,42.3293844,-83.0453042,87,1379.288369729932
7096,42.3294504,-83.0451574,88,1393.4123720696095
7096,42.3295065,-83.0450328,89,1405.4051254708872
7096,42.3295594,-83.0449087,90,1417.181074371845
7096,42.3296603,-83.0446743,91,1439.478231403051
7096,42.3298344,-83.0442696,92,1477.9689977173196
7096,42.3298458,-83.0442434,93,1480.4680994788678
7096,42.3304875,-83.042768,94,1621.1843072040108
7096,42.3305246,-83.0426826,95,1629.326856981474
7096,42.3306038,-83.0425005,96,1646.6944824052655
7096,42.3306433,-83.0424083,97,1655.4543184057711
7096,42.3306967,-83.042284,98,1667.2721895643297
7096,42.3309946,-83.0415911,99,1733.1624289965057
7096,42.33104,-83.041492,100,1742.7461040293163
7096,42.3310849,-83.0413878,101,1752.6604687553313
7096,42.3311148,-83.0413186,102,1759.2492420774788
7096,42.3311268,-83.0412907,103,1761.9026137100561
7096,42.3314943,-83.0404385,104,1843.003011123388
7096,42.3315417,-83.0403286,105,1853.4621165096971
7096,42.3314749,-83.0402809,106,1861.8613466524469
7096,42.3314009,-83.0402351,107,1870.9101659460453
7096,42.3311314,-83.0400684,108,1903.8616300562057
7096,42.3309622,-83.0399638,109,1924.5475161868571
7096,42.3308439,-83.0398823,110,1939.3096608521012
7096,42.330572,-83.0396773,111,1973.9227565920044
7096,42.3305338,-83.0396487,112,1978.7776271223538
7096,42.3304883,-83.0396109,113,1984.7150044413993
7096,42.3304336,-83.0395525,114,1992.4636600462838
7096,42.3304121,-83.0395239,115,1995.8166729588463
7096,42.3301591,-83.0391871,116,2035.2875791836004
7096,42.3295849,-83.0387582,117,2108.223620846456
7096,42.3294757,-83.0386605,118,2122.781891733468
7096,42.3292347,-83.038466,119,2153.987257330515
7096,42.3287944,-83.0381087,120,2211.08111060903
7096,42.3287246,-83.038052,121,2220.134557776606
7096,42.3286544,-83.0379957,122,2229.209352737642
7096,42.3286771,-83.0379454,123,2234.053836325657
7096,42.3287222,-83.0378458,124,2243.655263938612
7096,42.3291932,-83.0368052,125,2343.9573296013673
7096,42.3292465,-83.0366874,126,2355.3107765603245
7096,42.3292984,-83.0365676,127,2366.7252771936332
7096,42.3300862,-83.0347499,128,2539.9328994006905
7096,42.3301094,-83.0346964,129,2545.0315824441013
7096,42.3301433,-83.0346167,130,2552.590238598283
7096,42.33016,-83.0345774,131,2556.316513915837
7096,42.3304842,-83.0338144,132,2628.6596347467917
7096,42.3307661,-83.0332684,133,2683.404880205262
7096,42.3309773,-83.0328594,134,2724.415683955365
7096,42.3310213,-83.0327742,135,2732.9590281769983
7096,42.3310506,-83.0327174,136,2738.652466945342
7096,42.3310861,-83.0326204,137,2747.549730901231
7096,42.3311006,-83.0325809,138,2751.1750065352085
7096,42.3311852,-83.0323495,139,2772.3956844610793
7096,42.331226,-83.0322379,140,2782.6299711054767
7096,42.3314877,-83.0315236,141,2848.1623128985075
7096,42.3321694,-83.0294743,142,3032.8870911418426
7096,42.3322363,-83.0292841,143,3050.2012587148865
7096,42.3322981,-83.0291083,144,3066.202888663208
7096,42.3323307,-83.0290185,145,3074.4265774367263
7096,42.3323765,-83.0288894,146,3086.1974507348377
7096,42.332855,-83.0275415,147,3209.1088121049465
7096,42.3328946,-83.027434,148,3218.9816774557125
7096,42.3329804,-83.0271996,149,3240.4820688767295
7096,42.3331387,-83.0267412,150,3282.0711971998144
7096,42.3331545,-83.0266986,151,3285.988931908043
7096,42.333204,-83.0265649,152,3298.280329931445
7096,42.3332289,-83.0264898,153,3305.046014029716
7096,42.3333166,-83.0262258,154,3328.8371762114743
7096,42.3333949,-83.0259989,155,3349.4203669758167
7096,42.3336131,-83.0253671,156,3406.742093864972
7096,42.3336356,-83.0253018,157,3412.664146838757
7096,42.3340017,-83.0242415,158,3508.85814250654
7096,42.3340183,-83.0241932,159,3513.2364538177517
7096,42.3345253,-83.0228058,160,3640.452177754816
7096,42.3345655,-83.0226957,161,3650.545933124438
7096,42.3346049,-83.0225767,162,3661.263810985912
7096,42.3352459,-83.020638,163,3835.8339872933093
7096,42.335477,-83.020055,164,3890.2100173570966
