shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
5506,42.632592,-83.29197,1,0.0
5506,42.6323909,-83.291824,2,25.35122457437965
5506,42.6323965,-83.2913541,3,63.797703606419844
5506,42.6324179,-83.2904029,4,141.64954129989977
5506,42.6324243,-83.2901647,5,161.14911606073875
5506,42.6324452,-83.2893831,6,225.132187845202
5506,42.632464,-83.2886839,7,282.370259463504
5506,42.6326959,-83.2886882,8,308.1587622645859
5506,42.6329245,-83.2886925,9,333.5803564218385
5506,42.6332717,-83.2886679,10,372.2396504006494
5506,42.633502,-83.2886409,11,397.9429216595141
5506,42.6337166,-83.2885946,12,422.10408281413646
5506,42.6342083,-83.2885364,13,476.9855357437441
5506,42.6343498,-83.2885202,14,492.77533033442336
5506,42.6345658,-83.2884996,15,516.8524806576743
5506,42.636039,-83.2883588,16,681.0692739975776
5506,42.6363472,-83.2883571,17,715.3398325425264
5506,42.6364951,-83.2883622,18,731.790852969717
5506,42.6367497,-83.288393,19,760.2129735330498
5506,42.6373708,-83.2884902,20,829.7323340154996
5506,42.6380208,-83.2885996,21,902.5609430115829
5506,42.6383636,-83.2886305,22,940.7622766772441
5506,42.6389973,-83.2886584,23,1011.2634501614904
5506,42.6395026,-83.2886798,24,1067.477508145566
5506,42.6397505,-83.288718,25,1095.219266807592
5506,42.6399116,-83.2887535,26,1113.3666022721504
5506,42.6400791,-83.2888001,27,1132.3778051138631
5506,42.6402907,-83.2888979,28,1157.2294302516414
5506,42.6404313,-83.2889842,29,1174.3832362910073
5506,42.6405779,-83.2890741,30,1192.2662755465058
5506,42.6405184,-83.2891726,31,1202.6916310817674
5506,42.6404406,-83.2893881,32,1222.327307034229
5506,42.6403484,-83.2896437,33,1245.6130254828497
5506,42.6402328,-83.2900308,34,1279.7864246487188
5506,42.6399988,-83.2906365,35,1335.7480610610064
5506,42.6399189,-83.2907957,36,1351.512312786605
5506,42.6397977,-83.2907138,37,1366.5623865469224
5506,42.6392117,-83.2905233,38,1433.5599398436502
5506,42.6391777,-83.2907401,39,1451.69242013962
5506,42.6390778,-83.2912925,40,1498.2235035886574
5506,42.6393721,-83.291394,41,1531.9849681140831
5506,42.6394729,-83.2914288,42,1543.5492395353358
5506,42.6397649,-83.2915342,43,1577.1433082661479
5506,42.6407325,-83.2918586,44,1687.9593433823766
5506,42.6409367,-83.2919271,45,1711.3464547709953
5506,42.6410451,-83.2919516,46,1723.565442017783
5506,42.6411597,-83.2919462,47,1736.3160334810734
5506,42.6411689,-83.2919449,48,1737.3445384530312
5506,42.6413603,-83.2919182,49,1758.7390086792304
5506,42.642067,-83.291794,50,1837.9744185534046
5506,42.6422918,-83.2917313,51,1863.491723814485
5506,42.642368,-83.29171,52,1872.1420408297026
5506,42.642453,-83.291637,53,1883.3217098478171
5506,42.6427328,-83.2914341,54,1918.583686124429
5506,42.642875,-83.291331,55,1936.5038319120586
5506,42.642945,-83.291274,56,1945.5769630410546
5506,42.643615,-83.290728,57,2032.4376710600363
5506,42.644172,-83.290257,58,2105.376942792175
5506,42.644281,-83.290171,59,2119.390482269439
5506,42.645212,-83.289424,60,2239.598200111775
5506,42.6453147,-83.2893409,61,2252.887543810878
5506,42.6454299,-83.2892477,62,2267.7937734656302
5506,42.645563,-83.28914,63,2285.0169228561576
5506,42.645942,-83.288833,64,2334.0731422321487
5506,42.6461957,-83.288638,65,2366.4796719384544
5506,42.646487,-83.288414,66,2403.6930367606883
5506,42.64692,-83.288058,67,2459.9599271827788
5506,42.6477625,-83.2873573,68,2569.780571038389
5506,42.647865,-83.287272,69,2583.1437160716787
5506,42.647917,-83.28723,70,2589.8692486022833
5506,42.6480984,-83.287073,71,2613.780337712942
5506,42.648214,-83.286973,72,2629.0158173220384
5506,42.648454,-83.286737,73,2661.9511910354317
5506,42.648481,-83.286701,74,2666.1562572394523
5506,42.648913,-83.286145,75,2732.302200152893
5506,42.649483,-83.285398,76,2820.334142597872
5506,42.6497329,-83.2850741,77,2858.725302470237
5506,42.649929,-83.28482,78,2888.8474434831014
5506,42.650259,-83.284412,79,2938.444822600643
5506,42.650387,-83.284265,80,2957.075758435204
5506,42.650494,-83.284144,81,2972.551127808299
5506,42.6505405,-83.2840818,82,2979.804531217648
5506,42.6507591,-83.283789,83,3013.9258464357727
5506,42.650792,-83.283745,84,3019.0573451537066
5506,42.650876,-83.2836376,85,3031.8789366172036
5506,42.650925,-83.283575,86,3039.3553938274667
5506,42.651276,-83.283141,87,3092.1105842337215
5506,42.651513,-83.282835,88,3128.4529455175307
5506,42.6521848,-83.2819932,89,3230.0389897929026
5506,42.65226,-83.281899,90,3241.408671519702
5506,42.6528588,-83.2811447,91,3332.1760602778654
5506,42.653061,-83.28089,92,3362.8254055760553
5506,42.6536483,-83.2801473,93,3452.009665282863
5506,42.653764,-83.280001,94,3469.578410340051
5506,42.653872,-83.279868,95,3485.7808620572973
5506,42.653949,-83.279775,96,3497.2329974137583
5506,42.6540158,-83.2796936,97,3507.2072639279245
5506,42.654128,-83.279557,98,3523.9537391556787
5506,42.654602,-83.278956,99,3596.0203378175765
5506,42.655307,-83.2780802,100,3702.203993218095
5506,42.6555635,-83.2777633,101,3740.7406838280795
5506,42.6557098,-83.2775806,102,3762.828370514433
5506,42.6558594,-83.2773938,103,3785.413086599522
5506,42.6560168,-83.2772104,104,3808.4621318804516
5506,42.6562598,-83.2769274,105,3844.038624173429
5506,42.6563767,-83.2767894,106,3861.2525668834996
5506,42.656553,-83.276586,107,3886.961877447608
5506,42.656787,-83.276303,108,3921.784250357027
5506,42.657034,-83.276005,109,3958.501912728084
5506,42.657416,-83.275531,110,4016.005772265385
5506,42.657721,-83.275136,111,4062.8410419496454
5506,42.6582174,-83.2745026,112,4138.534639830533
5506,42.6586724,-83.2739221,113,4207.9109584525495
5506,42.658812,-83.273744,114,4229.196197381716
5506,42.6589254,-83.2736004,115,4246.426634049885
5506,42.659687,-83.272636,116,4362.1453434577215
5506,42.660239,-83.271924,117,4446.745412139578
5506,42.6605969,-83.2714728,118,4501.013414230997
5506,42.660983,-83.270986,119,4559.559893705552
5506,42.6611485,-83.2707786,120,4584.585332306155
5506,42.6614037,-83.2704497,121,4623.681899329549
5506,42.6615156,-83.2703055,122,4640.824026347949
5506,42.661585,-83.270216,123,4651.459313676729
5506,42.6616211,-83.2701702,124,4656.949174402775
5506,42.6621,-83.269562,125,4729.8117521613385
5506,42.662933,-83.268499,126,4856.833229758207
5506,42.6630076,-83.268403,127,4868.253686765037
5506,42.6630978,-83.2682871,128,4882.052492089118
5506,42.6631883,-83.2681706,129,4895.909234727308
5506,42.663258,-83.268081,130,4906.574231733513
5506,42.663413,-83.267888,131,4929.9428774901
5506,42.6636591,-83.2675826,132,4966.989148520115
5506,42.6638047,-83.267402,133,4988.902172502554
5506,42.6639033,-83.2672766,134,5003.913486973279
5506,42.6640442,-83.2670974,135,5025.364874694247
5506,42.66428,-83.266788,136,5061.79952719525
5506,42.664533,-83.26646,137,5100.6671528392035
5506,42.664684,-83.26627,138,5123.542199674303
5506,42.664828,-83.266056,139,5147.260490150439
5506,42.665114,-83.265647,140,5193.409240116417
5506,42.665226,-83.2654809,141,5211.835965373937
5506,42.665269,-83.265417,142,5218.918312417774
5506,42.665293,-83.265376,143,5223.203174664183
