shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0083,42.4313421,-83.4832374,1,0.0
0083,42.43164,-83.48325,2,33.14110599293076
0083,42.4319908,-83.4832513,3,72.14843217116255
0083,42.4321134,-83.4832545,4,85.78345964268281
0083,42.4321949,-83.483254,5,94.84593906907112
0083,42.4322777,-83.4832565,6,104.05516487168984
0083,42.4324549,-83.4832573,7,123.75901526158478
0083,42.4327445,-83.4832544,8,155.9619455326533
0083,42.432789,-83.483254,9,160.9102286626998
0083,42.4329551,-83.4832508,10,179.3815730309725
0083,42.4334028,-83.4832421,11,229.1686617254818
0083,42.433615,-83.4832379,12,252.7667426587243
0083,42.4337673,-83.483235,13,269.7034022757293
0083,42.43392,-83.483232,14,286.6846524803668
0083,42.4339833,-83.4832309,15,293.72387022830986
0083,42.434142,-83.483228,16,311.37210992395217
0083,42.4342283,-83.4832289,17,320.9685163415393
0083,42.4344137,-83.4832307,18,341.5845849876029
0083,42.434444,-83.483231,19,344.95388121884406
0083,42.4346106,-83.4832263,20,363.4829711209254
0083,42.4349293,-83.4832172,21,398.9286624239023
0083,42.4351095,-83.4832182,22,418.9661562645445
0083,42.4354655,-83.48322,23,458.5518257679939
0083,42.4355544,-83.4832205,24,468.43713990927586
0083,42.4357321,-83.4832176,25,488.197911560219
0083,42.4358061,-83.4832164,26,496.4269254137401
0083,42.4359288,-83.4832196,27,510.07307000925437
0083,42.4364259,-83.4832327,28,565.35852150566
0083,42.436473,-83.4832035,29,571.1179767690629
0083,42.4365157,-83.4831952,30,575.914608261875
0083,42.4373052,-83.4832015,31,663.7045252073759
0083,42.4373481,-83.4832094,32,668.5186397897946
0083,42.4374148,-83.4832325,33,676.1737700980782
0083,42.4374733,-83.4832361,34,682.6853784823082
0083,42.4375563,-83.4832412,35,691.9240420793957
0083,42.438399,-83.483293,36,785.7243764926577
0083,42.4385324,-83.4833047,37,800.5888204670957
0083,42.4387866,-83.4833271,38,828.914278469008
0083,42.438945,-83.483341,39,846.5644513219894
0083,42.4394089,-83.4833712,40,898.2072754517868
0083,42.4395168,-83.4833782,41,910.218951075906
0083,42.439636,-83.483387,42,923.49304356497
0083,42.4396405,-83.4832305,43,936.3452711454437
0083,42.439643,-83.4831439,44,943.4571533821091
0083,42.439674,-83.482059,45,1032.5513729397405
0083,42.43971,-83.480829,46,1133.56516718765
0083,42.439748,-83.479609,47,1233.7680784638046
0083,42.4397765,-83.4786261,48,1314.4875113714684
0083,42.439782,-83.478435,49,1330.1811767856173
0083,42.4397855,-83.4783107,50,1340.3887070480732
0083,42.4397897,-83.4781596,51,1352.7968255196263
0083,42.439798,-83.47786,52,1377.3994358244636
0083,42.4398186,-83.4771224,53,1437.9704947369949
0083,42.439843,-83.476247,54,1509.857337967138
0083,42.4398907,-83.4751508,55,1599.9680695461698
0083,42.4399053,-83.4742222,56,1676.1865146560622
0083,42.439921,-83.473482,57,1736.9525836259218
0083,42.439928,-83.473266,58,1754.6946734456385
0083,42.439925,-83.472208,59,1841.5150254379635
0083,42.4399024,-83.4720464,60,1855.011972008661
0083,42.4398771,-83.4718654,61,1870.1289543747296
0083,42.439791,-83.471524,62,1899.735066442679
0083,42.4397616,-83.471373,63,1912.550180098395
0083,42.439726,-83.47119,64,1928.0802231823357
0083,42.4395133,-83.4706269,65,1979.9896410494143
0083,42.439487,-83.470572,66,1985.3607235266766
0083,42.4394458,-83.4704953,67,1993.145511972964
0083,42.439165,-83.470045,68,2041.52283698327
0083,42.4384924,-83.4689766,69,2156.763232393566
0083,42.4384095,-83.4688592,70,2170.096965368456
0083,42.4383487,-83.4687421,71,2181.846377517645
0083,42.438266,-83.468583,72,2197.815890154477
0083,42.438196,-83.468331,73,2219.9119656119215
0083,42.4381804,-83.4682766,74,2224.701334891219
0083,42.4380776,-83.4679184,75,2256.2405030213563
0083,42.4380294,-83.4676834,76,2276.2561466194675
0083,42.4380168,-83.4676425,77,2279.893198087366
0083,42.4379164,-83.4668093,78,2349.173321950035
0083,42.437919,-83.466355,79,2386.4555953011036
0083,42.437925,-83.466157,80,2402.7177297234884
0083,42.437929,-83.4659033,81,2423.541822019071
0083,42.4379389,-83.4655453,82,2452.94093155411
0083,42.4379415,-83.4654719,83,2458.9712766887988
0083,42.4379424,-83.4654141,84,2463.715563143437
0083,42.437983,-83.46425,85,2559.35147102713
0083,42.438008,-83.4635959,86,2613.1006488122234
0083,42.4380127,-83.4634717,87,2623.3062296855815
0083,42.4380149,-83.4633341,88,2634.6007099550225
0083,42.4380178,-83.4632044,89,2645.249128456238
0083,42.438023,-83.462976,90,2664.0011691365216
0083,42.4380791,-83.4610791,91,2819.7907964566866
0083,42.4380861,-83.4608437,92,2839.1240153379276
0083,42.438097,-83.460431,93,2873.0129399808575
0083,42.438101,-83.4602773,94,2885.6338032238527
0083,42.438103,-83.4602018,95,2891.833520070095
0083,42.4381052,-83.4601392,96,2896.976460444058
0083,42.4381134,-83.4599005,97,2916.58601237203
0083,42.4381256,-83.4595449,98,2945.7989826362877
0083,42.4381313,-83.4593154,99,2964.6430051921925
0083,42.4381649,-83.458526,100,3029.5308305712883
0083,42.4381829,-83.4575446,101,3110.0918487056842
0083,42.4381973,-83.4569442,102,3159.388180653863
0083,42.4382036,-83.4566801,103,3181.072199983616
0083,42.4382099,-83.456478,104,3197.671813546236
0083,42.4382459,-83.4553229,105,3292.546627932657
0083,42.4382469,-83.455124,106,3308.8692217719113
0083,42.4382825,-83.454126,107,3390.8631036149472
0083,42.4382905,-83.4539604,108,3404.4817152562428
0083,42.4383029,-83.4537053,109,3425.4611799685476
0083,42.4383087,-83.4534361,110,3447.561774205735
0083,42.4383169,-83.4530519,111,3479.103303903582
0083,42.438334,-83.4523352,112,3537.9480934483367
0083,42.4383599,-83.4517207,113,3588.4575401664233
0083,42.438382,-83.4508243,114,3662.0591814535665
0083,42.438388,-83.4504812,115,3690.22263850852
0083,42.4383904,-83.4504043,116,3696.538864382835
0083,42.4383945,-83.4502711,117,3707.479056315655
0083,42.438398,-83.4501596,118,3716.6372670956725
0083,42.4384919,-83.4472718,119,3953.8462751125558
0083,42.4384949,-83.4471803,120,3961.362363185897
0083,42.4384934,-83.4470239,121,3974.1979584707105
0083,42.4384952,-83.4469615,122,3979.322543279325
0083,42.438552,-83.4449762,123,4142.362720955483
0083,42.438567,-83.4446617,124,4168.225062922951
0083,42.438578,-83.4443339,125,4195.1527777276415
0083,42.4385851,-83.4441551,126,4209.84668400939
0083,42.4385959,-83.443886,127,4231.962189177127
0083,42.4385985,-83.4437099,128,4246.416191840503
0083,42.438601,-83.443536,129,4260.689473293815
0083,42.4386092,-83.443391,130,4272.6233395273675
0083,42.4386139,-83.443193,131,4288.8800064074585
0083,42.4386219,-83.442962,132,4307.857173375343
0083,42.4386329,-83.4427128,133,4328.343550446088
0083,42.4386479,-83.4422403,134,4367.1536568579
0083,42.438664,-83.4417943,135,4403.797014239505
0083,42.438673,-83.4415919,136,4420.43645760607
0083,42.4386813,-83.4413494,137,4440.357847302077
0083,42.438686,-83.4412133,138,4451.538685331922
0083,42.4386854,-83.4411692,139,4455.158227556985
0083,42.4386905,-83.4410507,140,4464.899077247495
0083,42.4386928,-83.4409958,141,4469.411525273859
0083,42.4386984,-83.4408607,142,4480.515551966445
0083,42.4387135,-83.4403969,143,4518.612840469197
0083,42.438732,-83.4398271,144,4565.416879477095
0083,42.4387627,-83.4389681,145,4635.99054280825
0083,42.4387665,-83.4388618,146,4644.723933496507
0083,42.4387677,-83.4388225,147,4647.951718955377
0083,42.4387704,-83.4387394,148,4654.777654722213
0083,42.4387733,-83.4386339,149,4663.441170632446
0083,42.438799,-83.4377124,150,4739.115015947974
0083,42.4388053,-83.4374832,151,4757.936596644544
0083,42.4388113,-83.4372998,152,4773.001489796041
