shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0617,42.3072527,-83.2344286,1,0.0
0617,42.3072482,-83.2344678,2,3.262167517524614
0617,42.3072434,-83.2346513,3,18.361498887183927
0617,42.3072546,-83.2347025,4,22.75219140584752
0617,42.3072729,-83.2347858,5,29.89810966085568
0617,42.3072894,-83.234861,6,36.34851544816905
0617,42.3073112,-83.2350968,7,55.890148365087
0617,42.3073137,-83.2352148,8,65.59770292486333
0617,42.3072951,-83.2353303,9,75.31826779120824
0617,42.3072846,-83.235395,10,80.76538673553802
0617,42.3072507,-83.2355195,11,91.67537643867507
0617,42.3071998,-83.2356538,12,104.08518977575582
0617,42.3071004,-83.2357947,13,120.09820731837047
0617,42.3069696,-83.2359946,14,142.0473211039467
0617,42.3069463,-83.2360615,15,148.12832139903932
0617,42.3069308,-83.2361059,16,152.16586569491906
0617,42.3068981,-83.2361998,17,160.7009162339958
0617,42.3068703,-83.2362796,18,167.95483299489433
0617,42.3067879,-83.2366596,19,200.51942965935683
0617,42.3067951,-83.2368136,20,213.20880140708948
0617,42.3068606,-83.2369217,21,224.70095987583002
0617,42.3069357,-83.2369873,22,234.6425979602034
0617,42.3076855,-83.2373056,23,322.0287872003595
0617,42.3077551,-83.2373364,24,330.17186294021377
0617,42.307817,-83.2370894,25,351.61795527614385
0617,42.3078708,-83.2368748,26,370.25156292794253
0617,42.307943,-83.2365307,27,399.66475777109645
0617,42.3079764,-83.2362767,28,420.8795092496216
0617,42.3079913,-83.2361636,29,430.3264582855446
0617,42.3080183,-83.2359377,30,449.14388565641934
0617,42.3080259,-83.2358441,31,456.88712413136625
0617,42.3080276,-83.2358063,32,460.00126421574583
0617,42.3080303,-83.2357467,33,464.9115222956593
0617,42.3080358,-83.2356629,34,471.82970996351236
0617,42.3080439,-83.235538,35,482.1399929241936
0617,42.3080474,-83.2354733,36,487.4746646592521
0617,42.308054,-83.2351893,37,510.8402821991203
0617,42.3080453,-83.2348058,38,542.3913610172627
0617,42.3080342,-83.234345,39,580.304296238748
0617,42.3080278,-83.2340394,40,605.444694363168
0617,42.3080134,-83.233409,41,657.3089420486159
0617,42.3079958,-83.2326365,42,720.8638948118493
0617,42.3079905,-83.2324033,43,740.0496336340825
0617,42.3079671,-83.2313758,44,824.5838925715317
0617,42.3079387,-83.2301295,45,927.1193187566413
0617,42.3080115,-83.2292987,46,995.9162441873352
