shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0234,42.7216251,-82.7422095,1,0.0
0234,42.7216392,-82.7421811,2,2.8001017044976413
0234,42.7217579,-82.7421556,3,16.16231058838081
0234,42.7217358,-82.7433184,4,111.1833954844096
0234,42.7216854,-82.7434448,5,122.9318500512565
0234,42.7215998,-82.7436362,6,141.23669265667408
0234,42.7214885,-82.7435142,7,157.12665840057372
0234,42.7213288,-82.7434391,8,175.91437502062263
0234,42.7210609,-82.743305,9,207.65391164855626
0234,42.7207515,-82.7432728,10,242.15803595216232
0234,42.7205337,-82.7433573,11,267.34085670558636
0234,42.7205465,-82.7430274,12,294.32851796236866
0234,42.720569,-82.742173,13,364.17074303910056
0234,42.7205869,-82.7414918,14,419.8547037048389
0234,42.720614,-82.740007,15,541.1879008123526
0234,42.7206239,-82.7396359,16,571.5236456968737
0234,42.7206334,-82.7392816,17,600.4862570274407
0234,42.7206368,-82.7390534,18,619.1321158456617
0234,42.720683,-82.737426,19,752.1762084104503
0234,42.7208325,-82.7303231,20,1332.66048395604
0234,42.720835,-82.730203,21,1342.4755524642317
0234,42.7208435,-82.7299566,22,1362.6264771610051
0234,42.720629,-82.729948,23,1386.4881335325608
0234,42.7187605,-82.7298726,24,1594.34714062622
0234,42.7185322,-82.7298634,25,1619.7440659035585
0234,42.7183662,-82.7298562,26,1638.211793244497
0234,42.7136994,-82.7296531,27,2157.4014894562415
0234,42.7135165,-82.7296451,28,2177.749541617226
0234,42.713423,-82.729641,29,2188.151662161896
0234,42.7132192,-82.7296324,30,2210.8240782832736
0234,42.711595,-82.729564,31,2391.5133199579045
0234,42.7114854,-82.7295546,32,2403.7244597740196
0234,42.70986,-82.7294155,33,2584.8176742217215
0234,42.7097711,-82.7294075,34,2594.7244903679843
0234,42.7071193,-82.7293179,35,2889.682066503613
0234,42.706354,-82.729292,36,2974.805854731836
0234,42.7062964,-82.7292891,37,2981.2150644340013
0234,42.706059,-82.729277,38,3007.6312488969365
0234,42.7058008,-82.7292665,39,3036.3545955088207
0234,42.7035764,-82.7291757,40,3283.8078465498875
0234,42.7033632,-82.729167,41,3307.52526188438
0234,42.7032615,-82.729161,42,3318.844409236819
0234,42.7031355,-82.7291557,43,3332.8616620794237
0234,42.7027401,-82.7291392,44,3376.8488049469456
0234,42.7026523,-82.729136,45,3386.6152207200307
0234,42.7010697,-82.7290523,46,3562.7251790533355
0234,42.7007264,-82.7290342,47,3600.927041563307
0234,42.700647,-82.72903,48,3609.7625873169854
0234,42.7004069,-82.7290198,49,3636.4734976000423
0234,42.6984755,-82.728938,50,3851.339386687088
0234,42.6983105,-82.728931,51,3869.6954653326125
0234,42.6982394,-82.728928,52,3877.6052249477343
0234,42.6980107,-82.7289196,53,3903.0447680255415
0234,42.6967686,-82.7288741,54,4041.2100305004233
0234,42.696629,-82.728869,55,4056.738436634764
0234,42.6959458,-82.7288246,56,4132.793417171122
0234,42.6941938,-82.7287487,57,4327.705655916192
0234,42.6939924,-82.72874,58,4350.111598607718
0234,42.6938706,-82.7287332,59,4363.666537959265
0234,42.6910453,-82.728575,60,4678.0915134863735
0234,42.690911,-82.7285675,61,4693.037567441899
0234,42.6907717,-82.7285623,62,4708.532850215116
0234,42.6904267,-82.7285494,63,4746.9095855756195
0234,42.6901673,-82.7285397,64,4775.7644427591
0234,42.6900183,-82.7285341,65,4792.33880766106
0234,42.6887939,-82.7284883,66,4928.5373278694715
0234,42.6876146,-82.7284442,67,5059.719034432293
0234,42.687351,-82.7284308,68,5089.050472895769
0234,42.6868673,-82.7284063,69,5142.87272507498
0234,42.6867749,-82.7285454,70,5158.196853692191
0234,42.6864729,-82.729,71,5208.280222746167
0234,42.686298,-82.729263,72,5237.2687491417655
0234,42.6861827,-82.7294297,73,5255.977772690997
0234,42.6861391,-82.7294955,74,5263.218636236131
0234,42.685954,-82.729775,75,5293.968341857219
0234,42.6857693,-82.7300501,76,5324.421836437097
0234,42.6856123,-82.7302838,77,5350.299574166848
0234,42.6849276,-82.7313035,78,5463.186771499031
0234,42.6844731,-82.7319804,79,5538.122774694398
0234,42.6840815,-82.7325635,80,5602.681021392687
0234,42.6839492,-82.7327605,81,5624.49190045138
0234,42.6838467,-82.7329088,82,5641.130599942396
0234,42.6836584,-82.7331813,83,5671.700841632799
0234,42.6832857,-82.7337205,84,5732.199015250078
0234,42.6826942,-82.7346117,85,5830.345435876376
0234,42.6825731,-82.7347941,86,5850.435820866882
0234,42.68249,-82.7349158,87,5864.013201625066
0234,42.6823675,-82.7350953,88,5884.033921136449
0234,42.6818804,-82.7358089,89,5963.634026776351
0234,42.6815648,-82.7362832,90,6015.928272465713
0234,42.6815381,-82.7363234,91,6020.356890129832
0234,42.6813361,-82.736627,92,6053.829394833574
0234,42.6811848,-82.7368544,93,6078.900707456499
0234,42.6810789,-82.7370082,94,6096.126350177017
0234,42.6808275,-82.7373732,95,6137.012356508195
0234,42.6805395,-82.7377913,96,6183.84855702106
0234,42.6804806,-82.7378769,97,6193.4327583392815
0234,42.6804295,-82.7379519,98,6201.791764054787
0234,42.6803357,-82.7380896,99,6217.137426791509
0234,42.6802393,-82.738231,100,6232.901457296097
