shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
6976,42.5385836,-83.1102629,1,0.0
6976,42.5385511,-83.1102364,2,4.215896112562667
6976,42.5385105,-83.110208,3,9.294775720689447
6976,42.5384729,-83.1101881,4,13.782365503764037
6976,42.5384308,-83.1101801,5,18.509335198130273
6976,42.5383058,-83.1101759,6,32.41296000673888
6976,42.5377081,-83.1101505,7,98.90674129451602
6976,42.5376622,-83.1101468,8,104.01958342723518
6976,42.5376276,-83.1101273,9,108.18547221165484
6976,42.5375995,-83.110101,10,111.98102434002682
6976,42.5375633,-83.1100558,11,117.45070299445317
6976,42.5375236,-83.1100013,12,123.72973507457367
6976,42.5374889,-83.1099548,13,129.1521624079484
6976,42.5374438,-83.1098943,14,136.2034082251877
6976,42.5373915,-83.1098242,15,144.3769841445989
6976,42.5373559,-83.1097692,16,150.37503810362597
6976,42.5373404,-83.1097402,17,153.310358484543
6976,42.5373239,-83.1097093,18,156.43698067704116
6976,42.5373078,-83.1096466,19,161.87715363885454
6976,42.537308,-83.109565,20,168.56288805326128
6976,42.5373083,-83.1095361,21,170.93097418296617
6976,42.5373115,-83.1093334,22,187.54251624074084
6976,42.5373131,-83.1091408,23,203.32373032753387
6976,42.537314,-83.1090363,24,211.8862675937836
6976,42.5373157,-83.1089414,25,219.66396476507788
6976,42.5373186,-83.1087835,26,232.6051332852656
6976,42.5390096,-83.1088604,27,420.74128363887246
6976,42.5392287,-83.1088712,28,445.1201553732164
6976,42.5393679,-83.1088781,29,460.608809279832
6976,42.5395122,-83.1088852,30,476.6647780585866
6976,42.5396566,-83.1088924,31,492.7321576949803
6976,42.5397967,-83.1088993,32,508.3208206420173
6976,42.5399384,-83.1089063,33,524.0875756075368
6976,42.5400804,-83.1089133,34,539.8876669753234
6976,42.5402228,-83.1089203,35,555.7322070388307
6976,42.5403648,-83.1089273,36,571.5322983110542
6976,42.5405107,-83.1089326,37,587.7614480705882
6976,42.5407041,-83.1089419,38,609.280040409743
6976,42.5406559,-83.1088702,39,617.2318987156018
6976,42.5406564,-83.1086858,40,632.3395561661806
6976,42.540653,-83.1085202,41,645.9121284464641
6976,42.5406496,-83.1084113,42,654.8421136902798
6976,42.5406421,-83.1083117,43,663.0446661068563
6976,42.5406298,-83.1081442,44,676.8356268175966
6976,42.5406144,-83.1079793,45,690.4536818973116
6976,42.5406058,-83.1078545,46,700.7229467439091
6976,42.5406022,-83.1077713,47,707.5511203983873
6976,42.5406022,-83.1076079,48,720.9381954752855
6976,42.5406062,-83.1074252,49,735.9130919959696
6976,42.5406197,-83.1071212,50,760.8644705708522
6976,42.5407226,-83.107127,51,772.3162914275536
6976,42.5409508,-83.1071546,52,797.7915259733577
6976,42.5412802,-83.1071944,53,834.5639885845565
6976,42.5415413,-83.1072259,54,863.7114561182864
6976,42.5419194,-83.1072579,55,905.8359176895179
6976,42.542477,-83.1073076,56,967.9717614804001
6976,42.542946,-83.1074224,57,1020.9634705847752
6976,42.543213,-83.1074259,58,1050.65390062522
6976,42.5432635,-83.1074265,59,1056.269459559478
6976,42.5433277,-83.1074273,60,1063.4084747001689
6976,42.5435246,-83.1074396,61,1085.3259322505587
6976,42.5438154,-83.1074578,62,1117.6957748776422
6976,42.5439539,-83.1074611,63,1133.0986449640684
6976,42.5450322,-83.1074868,64,1253.0186181696276
6976,42.54525,-83.107492,65,1277.2406195089175
6976,42.5463386,-83.1075284,66,1398.324140541684
6976,42.546507,-83.107534,67,1417.0549849444183
6976,42.5465401,-83.1075359,68,1420.7388267077174
6976,42.5482727,-83.1076344,69,1613.5640612112988
6976,42.5484276,-83.1076444,70,1630.807624531402
6976,42.5489943,-83.107677,71,1693.878351704098
6976,42.549185,-83.107688,72,1715.1023611774526
6976,42.5493973,-83.1076947,73,1738.7154233945664
