shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
3003,42.4944438,-83.5129925,1,0.0
3003,42.4948173,-83.5139702,2,90.28015346357489
3003,42.4948549,-83.5140687,3,99.37407641192742
3003,42.4949752,-83.5143025,4,122.74888334917667
3003,42.4950427,-83.5143863,5,132.92434462339475
3003,42.4951172,-83.514435,6,142.1204078040395
3003,42.4951831,-83.514446,7,149.5034437382736
3003,42.4952491,-83.514439,8,156.8647153377328
3003,42.4953161,-83.5144151,9,164.56815987044084
3003,42.495381,-83.514374,10,172.53266971592458
3003,42.4955202,-83.5142464,11,191.21485106298124
3003,42.4953185,-83.513769,12,236.32605684409216
3003,42.4952077,-83.5135598,13,257.44423474769286
3003,42.4950538,-83.5133692,14,280.61859618227174
3003,42.4949388,-83.5131723,15,301.21298779119445
3003,42.494837,-83.5129813,16,320.5355650207957
3003,42.4946781,-83.5125851,17,357.51374675634094
3003,42.4945825,-83.5121881,18,391.7550755900447
3003,42.4945223,-83.511788,19,425.234749612905
3003,42.494515,-83.511595,20,441.07937198611376
3003,42.4945264,-83.511363,21,460.142938096832
3003,42.4946027,-83.5094398,22,618.0515479713313
3003,42.4946086,-83.5092921,23,630.1790179230312
3003,42.4946115,-83.5092042,24,637.3930235550657
3003,42.494682,-83.507074,25,812.220807683124
3003,42.4946951,-83.506393,26,868.0739490476346
3003,42.494707,-83.5060927,27,892.7306110001624
3003,42.4947088,-83.506047,28,896.4828246356986
3003,42.4947264,-83.5057362,29,922.0398670942686
3003,42.4947328,-83.505465,30,944.2865090284237
3003,42.4947407,-83.5051305,31,971.7256935971699
3003,42.494771,-83.5038315,32,1078.2818713523468
3003,42.4947794,-83.5035888,33,1098.202353517527
3003,42.494885,-83.500444,34,1356.3063176690919
3003,42.4950175,-83.4964421,35,1684.7451946712308
3003,42.4950212,-83.49633,36,1693.9452566197926
3003,42.4950325,-83.4960915,37,1713.5397276240094
3003,42.4950536,-83.4954272,38,1768.054866234144
3003,42.4951634,-83.4919629,39,2052.3478796498052
3003,42.4951771,-83.4915347,40,2087.4881045959564
3003,42.4951814,-83.4913993,41,2098.5995475716886
