shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8144,42.3348605,-83.0400807,1,0.0
8144,42.3347778,-83.0402776,2,18.614744402839396
8144,42.33473,-83.040391,3,29.344881809221036
8144,42.3346826,-83.0404965,4,39.49284116978061
8144,42.3344144,-83.0411242,5,99.08730812145137
8144,42.3343715,-83.0412249,6,108.64085295804222
8144,42.3343092,-83.0413711,7,122.51195167882469
8144,42.3340909,-83.0418838,8,171.14597832276647
8144,42.3340438,-83.0419874,9,181.14336488041153
8144,42.3339175,-83.0419062,10,196.69268049417641
8144,42.3339018,-83.0418961,11,198.62579361552733
8144,42.3338351,-83.0418513,12,206.90639579791556
8144,42.3337797,-83.041814,13,213.78742468499047
8144,42.3337508,-83.0417946,14,217.3748675044168
8144,42.3336271,-83.0417116,15,232.72875430459737
8144,42.3331985,-83.0414238,16,285.93546630714025
8144,42.3331479,-83.0413927,17,292.1154625670059
8144,42.3327667,-83.0411587,18,338.66306924311317
8144,42.3325072,-83.0409994,19,370.35034051716156
8144,42.3324079,-83.0409387,20,382.4670305430018
8144,42.332323,-83.0408864,21,392.84028564987585
8144,42.3322595,-83.0408407,22,400.83828191901904
8144,42.3322134,-83.0408078,23,406.6340240755849
8144,42.3316022,-83.0403718,24,483.4674532217129
8144,42.3315417,-83.0403286,25,491.0744870227609
8144,42.3314749,-83.0402809,26,499.4737171655106
8144,42.3314009,-83.0402351,27,508.52253645910895
8144,42.3311314,-83.0400684,28,541.4740005692695
8144,42.3309622,-83.0399638,29,562.159886699921
8144,42.3308439,-83.0398823,30,576.922031365165
8144,42.3308103,-83.0399622,31,584.4783295958154
8144,42.3307901,-83.0400105,32,589.0400444998073
8144,42.3307159,-83.0401884,33,605.8308914504852
8144,42.3303848,-83.0409439,34,678.0281664726543
8144,42.3303502,-83.0410255,35,685.7610036035592
8144,42.3302623,-83.0412313,36,705.2990123756159
8144,42.3299387,-83.0419894,37,777.2599945014377
8144,42.3298666,-83.0421599,38,793.4067483358215
8144,42.3298335,-83.0422399,39,800.9429732751224
8144,42.3298126,-83.0422892,40,805.6146956427335
8144,42.3297457,-83.0424471,41,820.5753054373603
8144,42.3296443,-83.0426865,42,843.2561681960622
8144,42.3296243,-83.0427337,43,847.7283638880533
8144,42.3294417,-83.0431648,44,888.5712571384728
8144,42.3290377,-83.0440976,45,977.4419817040347
8144,42.328909,-83.0443958,46,1005.8271409654664
8144,42.328856,-83.0445223,47,1017.7799832920182
8144,42.3287899,-83.0446739,48,1032.2483209813402
8144,42.3287386,-83.0447913,49,1043.4590181678798
8144,42.328711,-83.0449611,50,1057.7509432586605
8144,42.3285956,-83.0452291,51,1083.2466128122333
8144,42.3284979,-83.0454563,52,1104.8535159129044
8144,42.3284408,-83.0455696,53,1116.125705794762
8144,42.3283856,-83.0456922,54,1127.9261327632087
8144,42.3281881,-83.0461504,55,1171.527528740968
8144,42.3281136,-83.0463278,56,1188.2995669878367
8144,42.3278905,-83.046859,57,1238.5223239080287
8144,42.3278404,-83.0469766,58,1249.680080305521
8144,42.3274005,-83.0479872,59,1346.0890316447746
8144,42.3273571,-83.0480797,60,1355.095286323628
8144,42.3274229,-83.0481294,61,1363.4753843733015
8144,42.3276352,-83.0483188,62,1391.7543887664192
8144,42.3278967,-83.048545,63,1426.2693328594185
8144,42.3279637,-83.0485774,64,1434.1811985079817
8144,42.3280493,-83.0486448,65,1445.1947093618242
8144,42.328259,-83.0488098,66,1472.170497792843
8144,42.3283623,-83.0488911,67,1485.459802013072
8144,42.3286188,-83.0490929,68,1518.4549000496866
8144,42.328671,-83.049134,69,1525.171007843361
8144,42.3287451,-83.0491923,70,1534.7030085709457
8144,42.3288165,-83.0492334,71,1543.3313369139973
8144,42.3289897,-83.0493331,72,1564.261700426482
8144,42.3291204,-83.0494084,73,1580.0582199879645
8144,42.329187,-83.049447,74,1588.1149765275593
8144,42.3291983,-83.0494535,75,1589.4803741901164
8144,42.3295214,-83.0497035,76,1630.8700787448956
8144,42.3295799,-83.0497487,77,1638.3613944567644
8144,42.3296635,-83.0498133,78,1649.0671946932957
8144,42.3297782,-83.0499021,79,1663.7625120375362
8144,42.3298747,-83.0499769,80,1676.1297375821132
8144,42.3299744,-83.0500541,81,1688.9037777437986
8144,42.3300066,-83.050079,82,1693.0280393021576
8144,42.3301179,-83.0501652,83,1707.289048337832
8144,42.3302187,-83.0502432,84,1720.2019003049554
8144,42.3304071,-83.050389,85,1744.3372049875932
8144,42.3304664,-83.0504349,86,1751.9342803996985
8144,42.3305384,-83.0504906,87,1761.1571509524326
8144,42.3306325,-83.0505647,88,1773.2644670499121
8144,42.3307102,-83.0506199,89,1783.0234053437139
8144,42.3307322,-83.0506355,90,1785.7854326767674
8144,42.3308393,-83.0507115,91,1799.2336327246471
8144,42.3310908,-83.050826,92,1828.7405872495647
8144,42.3311445,-83.0508329,93,1834.7386332070275
8144,42.3312507,-83.0508465,94,1846.60033493398
8144,42.331379,-83.0508387,95,1860.8810451501802
8144,42.3315193,-83.0508133,96,1876.620794004606
8144,42.331547,-83.0508125,97,1879.7015954144022
8144,42.3316689,-83.0507918,98,1893.362643111768
8144,42.3316661,-83.0511872,99,1925.86674617217
8144,42.331665,-83.0513139,100,1936.2824392283749
8144,42.3316698,-83.0515662,101,1957.0288330274366
8144,42.3316795,-83.0520718,102,1998.6040775216754
