shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0014,42.4153678,-82.91057,1,0.0
0014,42.415526,-82.910977,2,37.75945622474026
0014,42.41589,-82.910831,3,79.97168400379226
0014,42.415989,-82.910806,4,91.16965328154255
0014,42.41676,-82.9106,5,178.5528755711872
0014,42.416908,-82.91057,6,195.19297299189697
0014,42.417076,-82.910537,7,214.0691192214538
0014,42.417231,-82.910506,8,231.4911900145144
0014,42.4176431,-82.9104498,9,277.5462710703286
0014,42.417796,-82.910429,10,294.63349902391263
0014,42.417946,-82.910409,11,311.3933457246
0014,42.41837,-82.910352,12,358.77161160347646
0014,42.4184085,-82.9103471,13,363.07147120793525
0014,42.4185186,-82.9103329,14,375.3694002951306
0014,42.418845,-82.910291,15,411.82603569464186
0014,42.4189169,-82.9102811,16,419.8621479589619
0014,42.4189832,-82.9103067,17,427.52803024698835
0014,42.4190089,-82.9103281,18,430.8824917306399
0014,42.4190312,-82.910357,19,434.3141975716125
0014,42.419048,-82.9103959,20,438.01369350896607
0014,42.4190648,-82.9104535,21,443.09758782421864
0014,42.4190809,-82.9105263,22,449.33595228805336
0014,42.4189615,-82.9105388,23,462.65221864241914
0014,42.4189398,-82.9105418,24,465.0776827701322
0014,42.418389,-82.910618,25,526.6424389362234
0014,42.41803,-82.910663,26,566.731968934563
0014,42.4179483,-82.9106677,27,575.824783468944
0014,42.417804,-82.910676,28,591.884670779271
0014,42.4176191,-82.9107001,29,612.5395755259699
0014,42.4175537,-82.9107086,30,619.8451219934963
0014,42.417375,-82.910732,31,639.8082866669997
0014,42.417161,-82.910772,32,663.8294860171926
0014,42.416988,-82.910804,33,683.2447379393376
0014,42.416858,-82.910828,34,697.8337211225851
0014,42.4167963,-82.9108468,35,704.8658866278129
0014,42.416051,-82.911074,36,789.8122968074001
0014,42.415603,-82.91124,37,841.4579000199133
0014,42.415181,-82.911432,38,890.9585889948552
0014,42.41424,-82.911873,39,1001.6790872066454
0014,42.4140797,-82.9119446,40,1020.4477977204399
0014,42.413447,-82.912227,41,1094.5222370458303
0014,42.413339,-82.912266,42,1106.9507621549974
0014,42.412654,-82.912584,43,1187.4689979457894
0014,42.412337,-82.912713,44,1224.2743496978308
0014,42.4122455,-82.9129898,45,1249.1723452154804
0014,42.4121367,-82.9133188,46,1278.767765122165
0014,42.412089,-82.913463,47,1291.7399878545618
0014,42.411637,-82.914705,48,1405.4185809053736
0014,42.4116104,-82.9147768,49,1412.0136257624547
0014,42.4115275,-82.9150007,50,1432.5770808404297
0014,42.41144,-82.915237,51,1454.2798428230258
0014,42.4113827,-82.9153922,52,1468.5256305014577
0014,42.4113257,-82.9155463,53,1482.6757412093589
0014,42.4107476,-82.9171109,54,1626.3131468591766
0014,42.4102653,-82.9184161,55,1746.139502222944
0014,42.410204,-82.918582,56,1761.370134978755
0014,42.4101076,-82.9188376,57,1784.9339330832202
0014,42.409855,-82.919507,58,1846.6529536619323
0014,42.409522,-82.920388,59,1927.9098610954088
0014,42.4093127,-82.9209501,60,1979.5946874264364
0014,42.409184,-82.921296,61,2011.3952333148097
0014,42.4090631,-82.9216193,62,2041.1486081937562
0014,42.4088492,-82.9221911,63,2093.7752217134366
0014,42.40877,-82.922403,64,2113.2744319569333
0014,42.4087031,-82.9225845,65,2129.929395401028
0014,42.408322,-82.923618,66,2224.7744070400718
0014,42.407851,-82.924942,67,2345.4360678627186
0014,42.4074476,-82.9260863,68,2449.5448603431287
0014,42.4071774,-82.9268231,69,2517.0885438497025
0014,42.4071006,-82.9270325,70,2536.28506026625
0014,42.4070227,-82.9272468,71,2555.8964365640945
0014,42.4069252,-82.9275151,72,2580.4481296258305
0014,42.406751,-82.927983,73,2623.4715055489455
0014,42.4064087,-82.9289184,74,2709.185870651712
0014,42.4061571,-82.9296058,75,2772.1778834331526
0014,42.406075,-82.92983,76,2792.725110919089
0014,42.4060035,-82.9300248,77,2810.5861473570776
0014,42.405903,-82.9302989,78,2835.7128869161643
0014,42.405689,-82.930882,79,2889.175836001455
0014,42.405261,-82.932051,80,2996.3080898434837
0014,42.4049334,-82.9329372,81,3077.6794224907094
0014,42.404874,-82.933098,82,3092.442073668709
0014,42.4048076,-82.9332799,83,3109.1025430439895
0014,42.404504,-82.934112,84,3185.3086941563
0014,42.404093,-82.935237,85,3288.3661994911295
0014,42.4037859,-82.9360754,86,3365.209298838893
0014,42.4037353,-82.9362136,87,3377.8749029022065
0014,42.403667,-82.9364,88,3394.960482812712
0014,42.403577,-82.936644,89,3417.3552079812066
0014,42.403501,-82.9368503,90,3436.2851030538723
0014,42.4034025,-82.9371179,91,3460.8357549115376
0014,42.403142,-82.937825,92,3525.7191834986907
0014,42.40274,-82.938932,93,3627.010295010375
0014,42.4024075,-82.9398287,94,3709.3991502820477
0014,42.402357,-82.939965,95,3721.9204089014634
0014,42.4022844,-82.9401624,96,3740.027913669289
0014,42.401992,-82.940957,97,3812.92474040193
0014,42.401643,-82.941908,98,3900.1229076640307
0014,42.4013557,-82.9426945,99,3972.172427850134
0014,42.401293,-82.942866,100,3987.885806236597
0014,42.401236,-82.9430212,101,4002.1185509124607
0014,42.400942,-82.943822,102,4075.551384216872
0014,42.400596,-82.944762,103,4161.793474237002
0014,42.4003837,-82.9453428,104,4215.006865679718
0014,42.400341,-82.9454595,105,4225.7011395908
0014,42.400256,-82.945692,106,4247.003740834324
0014,42.4002048,-82.9458313,107,4259.780491188529
0014,42.4000779,-82.9461767,108,4291.458398309073
0014,42.399875,-82.946729,109,4342.111226658635
0014,42.399474,-82.947828,110,4442.768212617617
0014,42.3991666,-82.9486635,111,4519.417468077889
0014,42.399101,-82.948842,112,4535.789516842842
0014,42.3990333,-82.9490266,113,4552.7140542470015
0014,42.398746,-82.94981,114,4624.537905886557
0014,42.398539,-82.950374,115,4676.254836752265
0014,42.398218,-82.951248,116,4756.4090697180345
0014,42.398178,-82.951357,117,4766.403802037418
0014,42.3981421,-82.9514541,118,4775.320620957711
0014,42.397798,-82.952385,119,4860.802891241136
