shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0254,42.3473454,-83.0582963,1,0.0
0254,42.347243,-83.058476,2,18.64787094864507
0254,42.347191,-83.0585599,3,27.64645628358712
0254,42.34716,-83.05861,4,33.01620856394607
0254,42.347067,-83.058746,5,48.243082427945474
0254,42.3468751,-83.0589783,6,76.87494605271549
0254,42.346302,-83.059703,7,164.09925811140153
0254,42.346147,-83.059891,8,187.24588955847483
0254,42.345984,-83.060109,9,212.73092243566828
0254,42.34589,-83.060248,10,228.21467534950403
0254,42.345804,-83.060399,11,243.8814117257063
0254,42.345727,-83.060559,12,259.5725987706143
0254,42.3456986,-83.0606301,13,266.21459295364957
0254,42.345651,-83.0607442,14,276.98238557493084
0254,42.3455983,-83.060858,15,288.01907138420205
0254,42.3454971,-83.0610637,16,308.3270443178671
0254,42.345437,-83.061186,17,320.39701677428195
0254,42.3453777,-83.0613786,18,337.5441480813277
0254,42.345162,-83.06208,19,399.97881894618604
0254,42.3449727,-83.0626853,20,453.9950304124076
0254,42.3449338,-83.0628097,21,465.0961503473779
0254,42.3448885,-83.0629552,22,478.0716222894201
0254,42.3449954,-83.0630187,23,491.0535145370929
0254,42.3451333,-83.0630961,24,507.6543580709863
0254,42.3455191,-83.0633126,25,554.0968970719897
0254,42.3460779,-83.0636317,26,621.5400886324812
0254,42.3461573,-83.063678,27,631.1540180588789
0254,42.3462322,-83.0637234,28,640.2800815111705
0254,42.3467956,-83.064055,29,708.5979376824308
0254,42.3472173,-83.0642837,30,759.1153381705674
0254,42.3474223,-83.0643949,31,783.6739145749078
0254,42.3476012,-83.0645028,32,805.4535427081191
0254,42.3480696,-83.0647853,33,862.4771982256468
0254,42.348593,-83.0650894,34,925.8153467575038
0254,42.3486442,-83.0651191,35,932.0096584964632
0254,42.348718,-83.065162,36,940.9411012614036
0254,42.3487914,-83.0652039,37,949.7994270405186
0254,42.348873,-83.0652505,38,959.6479826010359
0254,42.3489216,-83.0652783,39,965.5151232958424
0254,42.3492545,-83.0654683,40,1005.6902474955332
0254,42.3497228,-83.0657357,41,1062.209577716547
0254,42.349797,-83.065778,42,1071.1626209987537
0254,42.3498686,-83.0658188,43,1079.8013767655573
0254,42.3504332,-83.0661401,44,1147.9083930170302
0254,42.350787,-83.0663414,45,1190.585573931823
0254,42.3509567,-83.066438,46,1211.0571335459963
0254,42.351018,-83.0664729,47,1218.4521631986274
0254,42.351062,-83.066498,48,1223.761753908228
0254,42.3510947,-83.0665167,49,1227.7092191931795
0254,42.3513108,-83.06664,50,1253.7873306328383
0254,42.3517014,-83.0668628,51,1300.9213387635655
0254,42.3522239,-83.067161,52,1363.9769789690824
0254,42.35228,-83.067193,53,1370.7466076229744
0254,42.3523357,-83.0672248,54,1377.468866411026
0254,42.352871,-83.06753,55,1442.0593776903352
0254,42.3529624,-83.0675821,56,1453.0875340210034
0254,42.353027,-83.0676159,57,1460.7890045095096
0254,42.3531021,-83.0676579,58,1469.8248406147445
0254,42.3531661,-83.0676938,59,1477.5285378606234
0254,42.3540228,-83.0681735,60,1580.6227481439103
0254,42.3541117,-83.0682227,61,1591.3027628962338
0254,42.3541753,-83.0682585,62,1598.9622134736935
0254,42.3546411,-83.0685212,63,1655.075155796767
0254,42.3547835,-83.0686027,64,1672.2673138095784
0254,42.3550355,-83.0687469,65,1702.6907428263833
0254,42.355126,-83.0687987,66,1713.6170571633913
0254,42.3551994,-83.0688366,67,1722.3527454154892
0254,42.3553689,-83.0689352,68,1742.8679378078866
0254,42.3553196,-83.0690894,69,1756.6737088255934
0254,42.3552788,-83.0692186,70,1768.2189218584037
0254,42.3552522,-83.0693027,71,1775.7358778511373
0254,42.3551774,-83.0695417,72,1797.063433917564
0254,42.3550279,-83.0700194,73,1839.6915746637578
0254,42.3547102,-83.0710321,74,1930.094691478794
0254,42.354666,-83.071173,75,1942.6726688646052
0254,42.354592,-83.071407,76,1963.5875203402998
0254,42.3545582,-83.0715152,77,1973.2402592987023
0254,42.3545231,-83.0716273,78,1983.244470438767
0254,42.3545171,-83.0716465,79,1984.9574382572673
0254,42.3544592,-83.0718317,80,2001.4815303760624
0254,42.354375,-83.072101,81,2025.5096169360381
0254,42.3542786,-83.0724117,82,2053.199480160151
0254,42.3541233,-83.0728871,83,2095.910822891436
0254,42.354055,-83.073096,84,2114.6816606677444
0254,42.3539968,-83.0732665,85,2130.1145187144334
0254,42.3539564,-83.0734,86,2141.968742352938
0254,42.3539128,-83.0735301,87,2153.707335580615
0254,42.3538571,-83.0736961,88,2168.688272576335
0254,42.3538018,-83.0738612,89,2183.5834961056617
0254,42.353757,-83.074009,90,2196.710590814362
0254,42.3537279,-83.074104,91,2205.161072596886
0254,42.3536948,-83.0742122,92,2214.7838851567803
0254,42.3532686,-83.0756035,93,2338.544825426094
0254,42.3529952,-83.076496,94,2417.9360963593176
0254,42.352967,-83.076588,95,2426.1206123797197
0254,42.3527535,-83.0772553,96,2485.873850216994
0254,42.352681,-83.077482,97,2506.172289559656
0254,42.3524822,-83.0781284,98,2563.7060652860882
0254,42.3522623,-83.0785356,99,2605.1495888315744
0254,42.3521885,-83.0786177,100,2615.7730360470787
0254,42.3520858,-83.0787277,101,2630.33731453577
0254,42.3520539,-83.0788296,102,2639.431272876918
0254,42.3520214,-83.0789335,103,2648.702591349092
0254,42.3519916,-83.0790289,104,2657.2136477267136
0254,42.3518985,-83.0793266,105,2683.7774720519287
0254,42.3517046,-83.0799462,106,2739.070315978924
0254,42.3515132,-83.0805582,107,2793.6798088622777
0254,42.3513143,-83.0811939,108,2850.408042175497
0254,42.3511276,-83.0817907,109,2903.6638281181654
0254,42.3509331,-83.0824096,110,2958.930355847745
0254,42.3508401,-83.0827056,111,2985.3616076007916
0254,42.3507771,-83.0829064,112,3003.2881383363015
0254,42.3507538,-83.0829798,113,3009.8528069037066
0254,42.3507215,-83.0830766,114,3018.580763781706
0254,42.3506856,-83.083193,115,3028.9457098860744
0254,42.3504588,-83.0839292,116,3094.490385224704
0254,42.3503304,-83.0843396,117,3131.113610313147
0254,42.3502108,-83.0847219,118,3165.2289405383435
0254,42.3501456,-83.0849303,119,3183.8261178862713
0254,42.3499598,-83.0855244,120,3236.8394047826428
0254,42.3497477,-83.0862023,121,3297.334571205571
0254,42.3496371,-83.0865562,122,3328.91082172127
0254,42.3495807,-83.0867365,123,3345.0001634135415
0254,42.3495447,-83.0868515,124,3355.2635220126913
0254,42.3495044,-83.0869728,125,3366.1926951914356
0254,42.3494745,-83.0870628,126,3374.3016821339497
0254,42.3493335,-83.0874874,127,3412.55531795797
0254,42.349321,-83.087525,128,3415.9434648688703
0254,42.349164,-83.088024,129,3460.5121007320954
0254,42.3491414,-83.0880962,130,3466.955665213754
0254,42.3489921,-83.0885726,131,3509.480234660765
0254,42.3489104,-83.0888167,132,3531.501413061391
0254,42.3488401,-83.0890266,133,3550.4394428566984
0254,42.3487936,-83.0891603,134,3562.5826500367066
0254,42.348713,-83.089352,135,3580.7073751496787
0254,42.3486407,-83.0891887,136,3596.351108896772
0254,42.3485822,-83.0890506,137,3609.4321620775454
0254,42.3485267,-83.0889149,138,3622.1776601438455
0254,42.3484986,-83.0888336,139,3629.5534102501583
0254,42.3484458,-83.0886997,140,3642.0255890207386
0254,42.348143,-83.08793,141,3713.6826205037896
0254,42.3480637,-83.0877382,142,3731.743617824989
0254,42.3480269,-83.0876541,143,3739.775513842042
0254,42.3478838,-83.0873021,144,3772.7905881199645
0254,42.3478546,-83.0872303,145,3779.525501689411
0254,42.347952,-83.087157,146,3791.918399140069
0254,42.3479673,-83.0871466,147,3793.822299301985
0254,42.3480603,-83.0870838,148,3805.3797287759426
0254,42.348097,-83.087059,149,3809.9412102310266
0254,42.348201,-83.08696,150,3824.080674790961
0254,42.348248,-83.08687,151,3833.136988451039
0254,42.3484193,-83.0863311,152,3881.346308309354
0254,42.348447,-83.086244,153,3889.138750195036
0254,42.3494528,-83.0868007,154,4009.9739373137504
0254,42.3495447,-83.0868515,155,4021.012597744867
0254,42.3495807,-83.0867365,156,4031.275956344017
0254,42.3496371,-83.0865562,157,4047.365298036288
0254,42.3497477,-83.0862023,158,4078.941548551987
0254,42.3499598,-83.0855244,159,4139.436714974916
0254,42.3501456,-83.0849303,160,4192.450001871288
0254,42.3502108,-83.0847219,161,4211.047179219216
0254,42.3503304,-83.0843396,162,4245.162509444412
0254,42.3504588,-83.0839292,163,4281.785734532855
0254,42.3506856,-83.083193,164,4347.330409871484
0254,42.3507215,-83.0830766,165,4357.695355975852
0254,42.3507538,-83.0829798,166,4366.423312853852
0254,42.3508295,-83.0830232,167,4375.565156839047
0254,42.3509293,-83.0830805,168,4387.620079068702
0254,42.3515764,-83.0834519,169,4465.779521524437
0254,42.3518403,-83.083605,170,4497.707162361921
0254,42.3522316,-83.0838286,171,4544.938380618918
0254,42.3522581,-83.0838412,172,4548.061664175854
0254,42.3525187,-83.0839911,173,4579.548528820931
0254,42.3527067,-83.0840947,174,4602.120194446207
0254,42.3529236,-83.0842245,175,4628.491668938761
0254,42.3530126,-83.0842732,176,4639.166532392784
0254,42.3536047,-83.0845975,177,4710.193804121013
0254,42.3542074,-83.0849415,178,4782.928601113922
0254,42.3543154,-83.0850125,179,4796.279841633473
0254,42.3543634,-83.0850441,180,4802.215321706482
0254,42.3547814,-83.0852754,181,4852.4306960638705
0254,42.354933,-83.085361,182,4870.696485234913
0254,42.35551,-83.085694,183,4940.447253635412
0254,42.3558,-83.085859,184,4975.428127626695
0254,42.356726,-83.086384,185,5087.06630124447
