shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0064,42.4153678,-82.91057,1,0.0
0064,42.415526,-82.910977,2,37.75945622474026
0064,42.41589,-82.910831,3,79.97168400379226
0064,42.415989,-82.910806,4,91.16965328154255
0064,42.41676,-82.9106,5,178.5528755711872
0064,42.416908,-82.91057,6,195.19297299189697
0064,42.417076,-82.910537,7,214.0691192214538
0064,42.417161,-82.910772,8,235.55123652070654
0064,42.417332,-82.911203,9,275.7176718821672
0064,42.4174258,-82.9114401,10,297.7996467829945
0064,42.417501,-82.91163,11,315.4895312411676
0064,42.417653,-82.911996,12,349.96201418081716
0064,42.417695,-82.912097,13,359.47788191078905
0064,42.417873,-82.912485,14,396.97738125238686
0064,42.4178922,-82.9125242,15,400.839091858705
0064,42.417977,-82.912697,16,417.87217619165074
0064,42.41826,-82.913274,17,474.73789180772917
0064,42.418422,-82.913607,18,507.47497490358046
0064,42.4185214,-82.9138614,19,531.102811411753
0064,42.4186467,-82.9141824,20,560.9098431574521
0064,42.4187791,-82.9145182,21,592.1601365455144
0064,42.4189171,-82.9148311,22,622.0800206986983
0064,42.419007,-82.915035,23,641.5756170331091
0064,42.4190322,-82.9150982,24,647.4719304032932
0064,42.419187,-82.915486,25,683.6611509203743
0064,42.419614,-82.916502,26,779.6299688451668
0064,42.41978,-82.916928,27,819.1715611983525
0064,42.420089,-82.917716,28,892.4149022878157
0064,42.420888,-82.919658,29,1074.911629860478
0064,42.4209335,-82.9197703,30,1085.4269361367687
0064,42.421301,-82.920678,31,1170.405648741447
0064,42.421343,-82.920794,32,1181.0110970577944
0064,42.421383,-82.920905,33,1191.150139745142
0064,42.421814,-82.921946,34,1289.1218347307968
0064,42.422207,-82.92296,35,1383.1290832472137
0064,42.422297,-82.9231764,36,1403.5170549498087
0064,42.422598,-82.9239,37,1471.6934794257959
0064,42.422965,-82.924786,38,1555.0859126618907
0064,42.4234112,-82.925752,39,1648.6208412099327
0064,42.4234767,-82.9258914,40,1662.1843952964998
0064,42.4235356,-82.9260167,41,1674.3775210987637
0064,42.4239771,-82.9269561,42,1765.786541229112
0064,42.424055,-82.9271219,43,1781.9184239457013
0064,42.42429,-82.927622,44,1830.5785645086257
0064,42.424511,-82.9281656,45,1881.5171479858839
0064,42.4245843,-82.9283453,46,1898.3691468726704
0064,42.4247022,-82.9286266,47,1924.920582340799
0064,42.4248541,-82.9289892,48,1959.1416212439865
0064,42.4248875,-82.9290682,49,1966.6142023777315
0064,42.4249855,-82.929289,50,1987.761266550069
0064,42.425246,-82.929876,51,2043.9789529192199
0064,42.425405,-82.930267,52,2080.6196975029056
0064,42.425717,-82.931004,53,2150.3542170775395
0064,42.426149,-82.932049,54,2248.661523275912
0064,42.42663,-82.933212,55,2358.080861020996
0064,42.4266926,-82.9333656,56,2372.481978518148
0064,42.427503,-82.935356,57,2559.052930162013
0064,42.4275669,-82.935512,58,2573.6962421813314
0064,42.428747,-82.938395,59,2844.2695654760587
0064,42.4287985,-82.9385213,60,2856.11221063841
0064,42.429983,-82.941424,61,3128.3329567614614
0064,42.4300369,-82.9415553,62,3140.6637175239557
0064,42.430884,-82.943618,63,3334.3951484101353
0064,42.431297,-82.944624,64,3428.8716996044222
