shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1202,42.3183846,-83.2191205,1,0.0
1202,42.3183679,-83.2192508,2,10.872910003515427
1202,42.3183628,-83.2192909,3,14.218316881448242
1202,42.3183223,-83.2196072,4,40.61131131050144
1202,42.3182984,-83.2197941,5,56.20620784887505
1202,42.3182964,-83.2199932,6,72.57758549265922
1202,42.3180969,-83.2205208,7,121.29964360695044
1202,42.3179939,-83.2207932,8,146.45480526418422
1202,42.3179422,-83.2209299,9,159.07912548945717
1202,42.3179154,-83.2210008,10,165.6260531882931
1202,42.3178887,-83.2209903,11,168.717928899375
1202,42.3178157,-83.2209736,12,176.95047072581838
1202,42.31741,-83.2208809,13,222.70158985819054
1202,42.3172586,-83.2208463,14,239.7751755426474
1202,42.3171091,-83.2208121,15,256.63496569327833
1202,42.3170438,-83.2207972,16,263.9986188313656
1202,42.3169875,-83.220765,17,270.79570473092514
1202,42.3169676,-83.2207466,18,273.4762193157024
1202,42.3169286,-83.2207003,19,279.2466716694993
1202,42.3168775,-83.2205831,20,290.4334692902491
1202,42.3168463,-83.2204679,21,300.5207119457931
1202,42.3167355,-83.2200715,22,335.3641409034773
1202,42.3166319,-83.2196982,23,368.1480070632737
1202,42.3165202,-83.2192956,24,403.5038743637027
1202,42.3165082,-83.2192523,25,407.3059090084237
1202,42.316412,-83.2189058,26,437.73771841714546
1202,42.3163286,-83.2186038,27,464.24392642464335
1202,42.3162576,-83.2183494,28,486.6014830419354
1202,42.3159999,-83.218436,29,516.1278409172127
1202,42.315979,-83.218443,30,518.5220255653369
1202,42.3158922,-83.2184806,31,528.6567900358896
1202,42.315838,-83.2185041,32,534.9857239612506
1202,42.315679,-83.218573,33,553.5511750498137
1202,42.3155456,-83.218649,34,569.6471074916232
1202,42.3154687,-83.2186928,35,578.925445405811
1202,42.3154129,-83.2187247,36,585.6617426785874
1202,42.3152738,-83.2188041,37,602.4503191521565
1202,42.314832,-83.219056,38,655.7639908617723
1202,42.314658,-83.219158,39,676.8514529847357
1202,42.3145838,-83.2192177,40,686.4519515833277
1202,42.314504,-83.219282,41,696.7809877633035
1202,42.3144613,-83.2193203,42,702.4784546988501
1202,42.3143167,-83.2194504,43,721.7906710417102
1202,42.3142094,-83.2195657,44,737.0298870209119
1202,42.3140867,-83.2196976,45,754.4589417105487
1202,42.3139491,-83.2198479,46,774.1270141404065
1202,42.3139309,-83.2198682,47,776.7503089773634
1202,42.313807,-83.2200063,48,794.6038716164536
1202,42.3137205,-83.2201275,49,808.4540717433786
1202,42.313643,-83.22024,50,821.0965463061265
1202,42.3135983,-83.2203085,51,828.6084975879539
1202,42.313513,-83.220439,52,842.9300189427596
1202,42.3134978,-83.2204702,53,846.002171889417
1202,42.313429,-83.220611,54,859.8788148690293
1202,42.313396,-83.2206807,55,866.6840044360879
1202,42.3133251,-83.2208188,56,880.5078129647749
1202,42.313253,-83.221011,57,898.2288518034513
1202,42.3132247,-83.2210969,58,905.9613387296009
1202,42.313162,-83.221287,59,923.0768546605862
1202,42.3131508,-83.2213418,60,927.7517768698114
1202,42.3131201,-83.2214917,61,940.5414527721798
1202,42.3131076,-83.2215528,62,945.7541914323444
1202,42.3130835,-83.2218112,63,967.1697479200672
1202,42.313073,-83.221924,64,976.5180529844547
1202,42.3130685,-83.2220579,65,987.5394991233912
1202,42.3130601,-83.2223048,66,1007.8626131510863
1202,42.3130576,-83.2223771,67,1013.8140608296412
1202,42.3130541,-83.2224816,68,1022.4155046685842
1202,42.313051,-83.222573,69,1029.9388779981464
1202,42.3130513,-83.2227203,70,1042.0508397724618
1202,42.3130518,-83.2229618,71,1061.9085391622605
1202,42.313052,-83.223072,72,1070.9698910236036
1202,42.3130562,-83.2231789,73,1079.7722667046864
1202,42.3130655,-83.2234126,74,1099.016326258859
1202,42.313067,-83.223451,75,1102.1782129776952
1202,42.3130858,-83.2236375,76,1117.6552171945355
1202,42.313122,-83.223788,77,1130.668442662545
1202,42.3130264,-83.223846,78,1142.3194670005057
1202,42.312868,-83.223946,79,1161.7575525445911
1202,42.312795,-83.223999,80,1170.9706738168939
1202,42.31268,-83.224105,81,1186.4460411835894
1202,42.312603,-83.2242094,82,1198.5704425077279
1202,42.3125299,-83.2243237,83,1210.996315525441
1202,42.312438,-83.224481,84,1227.4802507409415
1202,42.312365,-83.224676,85,1245.4520962386846
1202,42.312309,-83.224882,86,1263.4991709471644
1202,42.3123,-83.225163,87,1286.6266627843215
1202,42.312275,-83.225557,88,1319.1432145173771
1202,42.3122695,-83.2256333,89,1325.4468864567527
1202,42.3122329,-83.2261392,90,1367.2442412341632
1202,42.312213,-83.226298,91,1380.4880935809717
1202,42.31219,-83.226438,92,1392.2805794947567
1202,42.3121569,-83.2265391,93,1401.3720846026874
1202,42.312131,-83.2266012,94,1407.2345584395937
1202,42.312071,-83.2266987,95,1417.6646394202432
1202,42.312026,-83.226746,96,1424.0022141420243
1202,42.31197,-83.226805,97,1431.8959339195958
1202,42.311911,-83.226857,98,1439.726830934901
1202,42.311848,-83.226901,99,1447.6112469309364
1202,42.311783,-83.226937,100,1455.4216248893988
1202,42.311715,-83.226966,101,1463.3499875740165
1202,42.311599,-83.226994,102,1476.4524739879362
1202,42.3111862,-83.2269278,103,1522.6753910828481
1202,42.3107553,-83.2268691,104,1570.831798494007
1202,42.3102843,-83.2267895,105,1623.6120449069076
1202,42.310156,-83.226792,106,1637.8798350638108
1202,42.310055,-83.226795,107,1649.1132316901069
1202,42.30998,-83.226807,108,1657.511026161307
1202,42.309804,-83.226854,109,1677.4593039401304
1202,42.30972,-83.226885,110,1687.1412831833306
1202,42.309612,-83.22694,111,1699.9737417511883
1202,42.309508,-83.22701,112,1712.8913915805483
1202,42.309435,-83.227071,113,1722.433429948303
1202,42.309342,-83.227165,114,1735.344175659513
1202,42.309277,-83.227243,115,1745.0074519568025
1202,42.309199,-83.227358,116,1757.839109616776
1202,42.309141,-83.227463,117,1768.6161385242674
1202,42.309078,-83.227599,118,1781.8124917592288
1202,42.309038,-83.227706,119,1791.6715515708474
1202,42.30895,-83.228001,120,1817.8290295869733
1202,42.3088318,-83.2309784,121,2063.0179524105743
1202,42.308815,-83.231341,122,2092.8936277465928
1202,42.308755,-83.232347,123,2175.8873648728663
1202,42.308696,-83.233123,124,2240.035619263497
1202,42.3085541,-83.2342814,125,2336.591067139564
1202,42.3085346,-83.2344037,126,2346.8791381934207
1202,42.3084378,-83.235033,127,2399.735387261364
1202,42.308383,-83.23535,128,2426.5057314791234
1202,42.3082394,-83.2354697,129,2445.263472555572
1202,42.3081576,-83.2354798,130,2454.397058256549
1202,42.3080961,-83.2354772,131,2461.23888772375
1202,42.3080474,-83.2354733,132,2466.6635690709486
1202,42.308054,-83.2351893,133,2490.029186610817
1202,42.3080453,-83.2348058,134,2521.580265428959
1202,42.3080342,-83.234345,135,2559.4932006504446
1202,42.3080278,-83.2340394,136,2584.6335987748644
1202,42.3079194,-83.2338879,137,2601.9684219896726
1202,42.3078774,-83.2338398,138,2608.0885410946066
1202,42.3078394,-83.2337962,139,2613.6300978696345
1202,42.307711,-83.2337175,140,2629.3058249172727
1202,42.3075872,-83.2337219,141,2643.0765111674073
1202,42.3075269,-83.2337241,142,2649.7840054703156
1202,42.3073936,-83.2337896,143,2665.554618863452
1202,42.3073371,-83.2339115,144,2677.3849228072745
1202,42.307304,-83.2339829,145,2684.3146257286157
1202,42.3072645,-83.2343262,146,2712.8850884356207
1202,42.3072527,-83.2344286,147,2721.4074350175565
1202,42.3072482,-83.2344678,148,2724.669602535081
1202,42.3072434,-83.2346513,149,2739.7689339047406
1202,42.3072546,-83.2347025,150,2744.159626423404
1202,42.3072729,-83.2347858,151,2751.3055446784124
1202,42.3072894,-83.234861,152,2757.7559504657256
1202,42.3073112,-83.2350968,153,2777.2975833826436
1202,42.3073137,-83.2352148,154,2787.00513794242
1202,42.3072951,-83.2353303,155,2796.7257028087647
1202,42.3072846,-83.235395,156,2802.1728217530945
1202,42.3072507,-83.2355195,157,2813.0828114562314
1202,42.3071998,-83.2356538,158,2825.492624793312
1202,42.3071004,-83.2357947,159,2841.505642335927
1202,42.3069696,-83.2359946,160,2863.454756121503
1202,42.3069463,-83.2360615,161,2869.5357564165956
1202,42.3069308,-83.2361059,162,2873.5733007124754
1202,42.3068981,-83.2361998,163,2882.108351251552
1202,42.3068703,-83.2362796,164,2889.3622680124504
1202,42.3067879,-83.2366596,165,2921.926864676913
1202,42.3067951,-83.2368136,166,2934.6162364246456
1202,42.3068606,-83.2369217,167,2946.108394893386
1202,42.3069357,-83.2369873,168,2956.0500329777597
1202,42.3076855,-83.2373056,169,3043.4362222179157
1202,42.3077551,-83.2373364,170,3051.57929795777
1202,42.3078713,-83.2373852,171,3065.1089807374365
1202,42.3078388,-83.2375081,172,3075.842095828535
1202,42.3077706,-83.2377664,173,3098.396044890229
1202,42.3076427,-83.2381038,174,3129.5741054702794
1202,42.3074947,-83.2387388,175,3184.324129999668
1202,42.3074664,-83.2388555,176,3194.4235374808
1202,42.3073657,-83.2392655,177,3229.950035004722
1202,42.3073124,-83.239491,178,3249.417801297729
1202,42.3072445,-83.239771,179,3273.6495053815697
1202,42.3071785,-83.2400434,180,3297.2215403577025
1202,42.3071276,-83.2402584,181,3315.7856467561633
1202,42.3070651,-83.2405227,182,3338.6041422923568
1202,42.3070529,-83.2405752,183,3343.1295434996887
1202,42.3069997,-83.2408212,184,3364.206300885334
1202,42.306726,-83.2419786,185,3464.131625737071
1202,42.306666,-83.242235,186,3486.2469007897894
1202,42.3066326,-83.2423781,187,3498.58681042519
1202,42.3066074,-83.2424861,188,3507.8997011749443
1202,42.3065355,-83.2427949,189,3534.522563867118
1202,42.3063624,-83.2427125,190,3554.9283373433545
1202,42.3059365,-83.2425097,191,3605.1369497091937
1202,42.3058329,-83.2424603,192,3617.352065187574
1202,42.3052113,-83.2422058,193,3689.569996736798
1202,42.3047139,-83.2420117,194,3747.135651361073
1202,42.304666,-83.241993,195,3752.679452684489
1202,42.304553,-83.241929,196,3766.302263385485
1202,42.304432,-83.2418562,197,3781.0287230844806
1202,42.304337,-83.241799,198,3792.592260052768
1202,42.304165,-83.241677,199,3814.189639708496
1202,42.3041316,-83.2416498,200,3818.5251571605786
1202,42.303998,-83.241541,201,3835.8672330932977
1202,42.303822,-83.241377,202,3859.6348050064385
1202,42.30355,-83.241087,203,3898.151589333838
1202,42.303315,-83.240796,204,3933.5851124048363
1202,42.303096,-83.240477,205,3969.37953652502
1202,42.302887,-83.240099,206,4008.1925965851187
1202,42.3026607,-83.2395762,207,4058.009818845735
1202,42.302577,-83.2393828,208,4076.437928610057
1202,42.3025375,-83.23929,209,4085.2434226297064
1202,42.3024655,-83.239104,210,4102.508518869804
1202,42.3024329,-83.2390197,211,4110.3318484807005
1202,42.3023747,-83.2388693,212,4124.291461582892
1202,42.3023717,-83.2388616,213,4125.007201102039
1202,42.3021496,-83.2382878,214,4178.26842307978
1202,42.301911,-83.2376713,215,4235.491870774843
1202,42.3018237,-83.2374301,216,4257.576205745281
1202,42.301685,-83.2370881,217,4289.653536350959
1202,42.300924,-83.235142,218,4470.696368495926
1202,42.300563,-83.2342111,219,4557.1409061982495
1202,42.3005227,-83.2341071,220,4566.796907253934
1202,42.3004815,-83.2340008,221,4576.666911065946
1202,42.3004149,-83.2338291,222,4592.612036279875
1202,42.3003205,-83.2335836,223,4615.368198424871
1202,42.3004348,-83.2334916,224,4630.159506577113
1202,42.3007005,-83.2332646,225,4665.108186185542
1202,42.301404,-83.2326817,226,4756.854442077543
1202,42.3014329,-83.2326574,227,4760.63870694223
1202,42.3016095,-83.2325096,228,4783.733358670587
1202,42.3017609,-83.2323829,229,4803.532079881752
1202,42.3019371,-83.2322335,230,4826.658531233501
1202,42.3021116,-83.2320893,231,4849.399121405726
1202,42.302345,-83.231894,232,4879.920026741555
1202,42.3024203,-83.2318352,233,4889.589097799536
1202,42.302482,-83.2317822,234,4897.717321813936
1202,42.3027584,-83.2315466,235,4934.049311627042
1202,42.3028526,-83.2314579,236,4946.813650849513
1202,42.302961,-83.2313461,237,4961.973597805071
1202,42.3030164,-83.231289,238,4969.719512954231
1202,42.303029,-83.231276,239,4971.481885109455
1202,42.3031127,-83.2311787,240,4983.755863570305
1202,42.3032037,-83.2310642,241,4997.578201310224
1202,42.3032652,-83.2311341,242,5006.5118590632865
1202,42.3033234,-83.2311952,243,5014.705117740698
1202,42.3033508,-83.2313245,244,5025.766475854352
1202,42.3034486,-83.2317865,245,5065.286482258327
1202,42.303468,-83.2319263,246,5076.984079615874
1202,42.3034674,-83.2320585,247,5087.856239925153
1202,42.3034486,-83.2321967,248,5099.41228256623
1202,42.3034056,-83.2323387,249,5112.031118318867
1202,42.3033588,-83.2324292,250,5121.112598638856
1202,42.3033407,-83.232452,251,5123.8633201507355
1202,42.3029708,-83.2327714,252,5172.666226194697
1202,42.3029468,-83.2327921,253,5175.831641695174
1202,42.3025629,-83.233101,254,5225.506550891124
1202,42.3024376,-83.2331432,255,5239.865010398704
1202,42.3023271,-83.2331372,256,5252.161953952955
1202,42.3022072,-83.2330939,257,5265.961599393334
1202,42.3021049,-83.2330061,258,5279.435081894148
1202,42.3020246,-83.2329008,259,5291.873753108322
1202,42.3019005,-83.2327381,260,5311.09508725303
1202,42.3018428,-83.2325904,261,5324.832375811959
1202,42.301786,-83.232637,262,5332.220048631936
1202,42.3015009,-83.2328806,263,5369.721439681637
1202,42.3009375,-83.2333613,264,5443.799615892804
1202,42.3007898,-83.2334892,265,5463.302832214684
1202,42.3005243,-83.2337288,266,5498.79735482719
1202,42.3004149,-83.2338291,267,5513.495158934023
1202,42.3003205,-83.2335836,268,5536.251321079018
1202,42.3002421,-83.2333805,269,5555.092916360593
1202,42.3002074,-83.2332905,270,5563.440091494582
1202,42.300087,-83.2329787,271,5592.3678957934035
1202,42.2999537,-83.2326333,272,5624.409219572913
1202,42.2998013,-83.2322286,273,5661.758763156564
1202,42.299524,-83.2315326,274,5726.77689242802
1202,42.2994647,-83.2313816,275,5740.837697398403
1202,42.2987556,-83.2295188,276,5913.14202861131
1202,42.29869,-83.229349,277,5928.897485392764
1202,42.2986214,-83.2291749,278,5945.121401583362
1202,42.2980099,-83.227622,279,6089.812581900175
1202,42.2977346,-83.2269098,280,6155.904894016112
1202,42.2976825,-83.2267749,281,6168.421329833978
1202,42.2974657,-83.2262139,282,6220.479671023155
1202,42.2971656,-83.2254556,283,6291.213394165518
1202,42.2971096,-83.2253085,284,6304.820336171684
1202,42.2968485,-83.2246231,285,6368.229649293934
1202,42.2958918,-83.2221117,286,6600.571557598376
1202,42.2952442,-83.2204761,287,6753.158555688001
1202,42.2951489,-83.2202375,288,6775.461556320929
1202,42.2950003,-83.2198655,289,6810.235064425457
1202,42.2948931,-83.2195971,290,6835.323547484928
1202,42.2947926,-83.2193359,291,6859.5398966389375
1202,42.2947503,-83.2192216,292,6870.052058504698
1202,42.2945779,-83.2187559,293,6912.885212121559
1202,42.2944779,-83.2184898,294,6937.434676152302
1202,42.2941596,-83.2176561,295,7014.602401632081
1202,42.2939413,-83.217101,296,7066.311489375334
1202,42.2938897,-83.2169698,297,7078.533356579145
1202,42.2938432,-83.2168506,298,7089.617577786333
1202,42.2937474,-83.2166047,299,7112.476934073984
