shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0026,42.333177,-83.4076077,1,0.0
0026,42.3331799,-83.4074378,2,13.969481299879241
0026,42.3341083,-83.4074798,3,117.26056278145285
0026,42.334137,-83.4073857,4,125.6279349976658
0026,42.3341801,-83.4072389,5,138.61156377455862
0026,42.3342442,-83.407001,6,159.42506355565095
0026,42.3343066,-83.4067572,7,180.63224330781122
0026,42.3343245,-83.4066434,8,190.19583430032492
0026,42.3343355,-83.4065265,9,199.88235910586522
0026,42.3343371,-83.4064846,10,203.33106263652908
0026,42.3343449,-83.4062863,11,219.65405557713206
0026,42.3343461,-83.4062538,12,222.32883229971657
0026,42.3343536,-83.4060512,13,239.00308539964917
0026,42.3343546,-83.4058056,14,259.1913038690141
0026,42.3343602,-83.4055653,15,278.95337663589225
0026,42.3343765,-83.4054352,16,289.79988500186664
0026,42.3348222,-83.4054553,17,339.3869957338508
0026,42.3349693,-83.4054616,18,355.7519647135383
0026,42.3350038,-83.4054715,19,359.67354855668725
0026,42.3350359,-83.4054879,20,363.4889801482287
0026,42.3350661,-83.4055124,21,367.40462649965883
0026,42.3351206,-83.4055668,22,374.93587746402756
0026,42.335394,-83.405882,23,414.8790222422401
0026,42.3354749,-83.4057601,24,428.3444807566249
0026,42.335712,-83.405403,25,467.79880193916483
0026,42.33619,-83.404681,26,547.4666049515572
0026,42.3366266,-83.4040305,27,619.6866570758967
0026,42.3372591,-83.4030883,28,724.3002647037757
0026,42.3373529,-83.4029486,29,739.8127128403642
0026,42.337395,-83.4028859,30,746.7750474606273
0026,42.3374249,-83.4028413,31,751.7240276749624
0026,42.3375834,-83.4025927,32,778.7082191028396
0026,42.337833,-83.402201,33,821.215166868801
0026,42.337992,-83.401938,34,849.1413958663712
0026,42.3380133,-83.4018986,35,853.1534990616701
0026,42.338081,-83.401773,36,865.9301960523218
0026,42.338135,-83.401661,37,876.9210373446974
0026,42.33819,-83.401545,38,888.248322909705
0026,42.338241,-83.401428,39,899.4125006079321
0026,42.3382725,-83.4013427,40,907.2498328679445
0026,42.3383147,-83.4012285,41,917.7438567279531
0026,42.3383663,-83.4010784,42,931.349993110497
0026,42.338379,-83.401043,43,934.5842190413149
0026,42.3384089,-83.4009357,44,944.0094055327944
0026,42.338467,-83.400727,45,962.3393213866251
0026,42.3385122,-83.4005363,46,978.7996098789428
0026,42.338539,-83.400423,47,988.5772550683133
0026,42.3385744,-83.4002246,48,1005.3526743722513
0026,42.3387122,-83.4001383,49,1022.2375163884533
0026,42.338808,-83.400069,50,1034.3172101317143
0026,42.338931,-83.399979,51,1049.866486847383
0026,42.3389818,-83.3999346,52,1056.5914785926484
0026,42.339049,-83.399876,53,1065.4815626814457
0026,42.33912,-83.399798,54,1075.6515806517777
0026,42.339223,-83.399684,55,1090.44914384014
0026,42.3392434,-83.3996565,56,1093.6513919533488
0026,42.33937,-83.399486,57,1113.5147729930295
0026,42.339531,-83.39923,58,1141.1412446761124
0026,42.3398277,-83.3987605,59,1191.9107326556857
0026,42.3405107,-83.3976861,60,1308.38269221628
0026,42.340575,-83.397585,61,1319.3447550774495
0026,42.3406191,-83.397516,62,1326.8419456452625
0026,42.3406788,-83.3974226,63,1336.9906913194982
0026,42.3407117,-83.3973712,64,1342.5790931365834
0026,42.3407878,-83.3972479,65,1355.7814709289783
0026,42.34106,-83.396712,66,1409.2240758176358
0026,42.341139,-83.396508,67,1428.152537121852
0026,42.341197,-83.396338,68,1443.5413649067502
0026,42.3412262,-83.3962386,69,1452.332557283667
0026,42.341271,-83.3960858,70,1465.8430098040762
0026,42.341378,-83.395721,71,1498.1000578531257
0026,42.3414324,-83.39553,72,1514.9233007582257
0026,42.3415675,-83.3950561,73,1556.669279276135
0026,42.341588,-83.394984,74,1563.0184082863398
