shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9444,42.7944705,-82.7365238,1,0.0
9444,42.794821,-82.736238,2,45.4176421159362
9444,42.7951891,-82.735945,3,92.81886660411203
9444,42.7959408,-82.7353513,4,189.42677535743007
9444,42.7961308,-82.7351953,5,214.09180427912474
9444,42.796393,-82.7349933,6,247.5832133474849
9444,42.7966668,-82.7356288,7,307.712103618915
9444,42.797315,-82.7371333,8,450.0619981157886
9444,42.797803,-82.7382763,9,557.957681611911
9444,42.798529,-82.7399583,10,717.1743773835573
9444,42.7998883,-82.7431129,11,1015.6518612075402
9444,42.7999713,-82.7433055,12,1033.8754044322454
9444,42.8002233,-82.7438683,13,1087.6672673913806
9444,42.800684,-82.744945,14,1189.357220160708
9444,42.801721,-82.747255,15,1410.2967418125743
9444,42.801753,-82.747319,16,1416.6153114651688
9444,42.8020798,-82.7480684,17,1487.7385635121977
9444,42.802249,-82.748451,18,1524.1843318112315
9444,42.8024045,-82.7488068,19,1557.9714943741474
9444,42.802785,-82.749654,20,1639.0107215185944
9444,42.802911,-82.749929,21,1665.4614892261231
9444,42.803113,-82.750372,22,1708.0138902896215
9444,42.8032,-82.7505389,23,1724.7167609544024
9444,42.8032796,-82.750659,24,1737.920731174034
9444,42.8036086,-82.7511073,25,1789.6502342838926
9444,42.804073,-82.751736,26,1862.4328061769415
9444,42.804856,-82.752754,27,1982.7559608926863
9444,42.804974,-82.752937,28,2002.6316481044971
9444,42.805298,-82.75334,29,2051.4050328764947
9444,42.805516,-82.753566,30,2081.8603559813973
9444,42.805916,-82.753856,31,2132.2388578726745
9444,42.80655,-82.754304,32,2211.6467618691217
9444,42.8087902,-82.7558976,33,2492.6280881130797
9444,42.808935,-82.7560006,34,2510.7896136850604
9444,42.809114,-82.756128,35,2533.243400764056
9444,42.8095344,-82.7563821,36,2584.3792672965587
9444,42.81042,-82.756938,37,2692.792903879618
9444,42.811406,-82.757514,38,2812.074939371425
9444,42.812337,-82.758085,39,2925.5929744964587
9444,42.812217,-82.758472,40,2959.8651140391603
9444,42.812196,-82.758602,41,2970.723391659765
9444,42.812185,-82.758747,42,2982.6142573366487
9444,42.812195,-82.759362,43,3032.79272132963
9444,42.812234,-82.760933,44,3161.0140087781638
9444,42.812264,-82.762361,45,3277.544988817621
9444,42.812269,-82.7625013,46,3289.002877560171
9444,42.8123228,-82.7643101,47,3436.6694098771923
9444,42.8123708,-82.7643214,48,3442.0857736392227
9444,42.8124555,-82.7644232,49,3454.641941107368
9444,42.8124139,-82.7644819,50,3461.2995690414396
9444,42.8123403,-82.764599,51,3473.8779777228197
9444,42.8118089,-82.7660093,52,3603.205664721436
9444,42.811409,-82.767327,53,3719.527505065764
9444,42.810937,-82.768885,54,3857.0278684202044
9444,42.81071,-82.769642,55,3923.738101077308
9444,42.810533,-82.770266,56,3978.3121930923057
9444,42.810484,-82.770455,57,3994.663976216173
9444,42.810417,-82.770734,58,4018.6112659716864
9444,42.810377,-82.770985,59,4039.56370360391
9444,42.810354,-82.771254,60,4061.655474473469
9444,42.810346,-82.771636,61,4092.8292039104235
9444,42.8103217,-82.7739249,62,4279.562134409448
9444,42.810318,-82.774269,63,4307.634566443088
9444,42.8103135,-82.7745739,64,4332.511339558281
9444,42.810299,-82.775555,65,4412.559288079208
9444,42.810313,-82.777371,66,4560.704848299144
9444,42.810329,-82.778221,67,4630.0650832754
9444,42.810386,-82.778723,68,4671.502515225702
9444,42.8104982,-82.7792627,69,4717.261242677455
9444,42.810604,-82.779884,70,4769.290120736268
9444,42.810728,-82.78035,71,4809.726518095737
9444,42.810958,-82.781048,72,4872.144319881331
9444,42.811381,-82.782247,73,4980.671693050158
9444,42.811959,-82.783945,74,5133.365397733199
9444,42.812188,-82.784514,75,5186.3054869242715
9444,42.814084,-82.789114,76,5616.698320762489
9444,42.81459,-82.790245,77,5724.755840423121
9444,42.814975,-82.79108,78,5805.201612222888
9444,42.815404,-82.791976,79,5892.475989320194
9444,42.8166032,-82.7943946,80,6130.5903463501545
9444,42.816706,-82.794602,81,6151.006891141815
9444,42.816849,-82.794843,82,6176.290109154605
9444,42.821265,-82.8022877,83,6957.19582076626
9444,42.8228791,-82.8050364,84,7244.369764133417
9444,42.823018,-82.805273,85,7269.08606846228
9444,42.8231835,-82.8055488,86,7298.148247279051
9444,42.823878,-82.806706,87,7420.093421969891
9444,42.824236,-82.807244,88,7479.337235264753
9444,42.825026,-82.808543,89,7616.958874879002
9444,42.826782,-82.811447,90,7923.901919763895
9444,42.827676,-82.812915,91,8079.510966575107
9444,42.828206,-82.813794,92,8172.309308119876
9444,42.8290492,-82.8151544,93,8317.56239509258
9444,42.829168,-82.815346,94,8338.022963507863
9444,42.8293862,-82.8156977,95,8375.589649560423
9444,42.829748,-82.816281,96,8437.888091139585
9444,42.830978,-82.818219,97,8646.890478286614
9444,42.831941,-82.819762,98,8812.11200552298
9444,42.832757,-82.8211,99,8954.017081034754
9444,42.833452,-82.822251,100,9075.595449599772
9444,42.83536,-82.825375,101,9407.110651473005
9444,42.8370676,-82.8281548,102,9702.794812030468
9444,42.837201,-82.828372,103,9725.896246608181
9444,42.8374107,-82.8287171,104,9762.440686316508
9444,42.838172,-82.82997,105,9895.114439323703
9444,42.838965,-82.831242,106,10031.246282850434
9444,42.839488,-82.832097,107,10122.030946754143
9444,42.83976,-82.832493,108,10166.27189243592
9444,42.840106,-82.832882,109,10216.133356539063
9444,42.840577,-82.833374,110,10282.103772041015
9444,42.841105,-82.833911,111,10355.342767523489
9444,42.841832,-82.834557,112,10451.826002113712
9444,42.842155,-82.834837,113,10494.383177032409
9444,42.8433901,-82.8358861,114,10656.177605439054
9444,42.843536,-82.83601,115,10675.288797716
9444,42.843749,-82.836376,116,10713.385637954201
9444,42.8437717,-82.8364253,117,10718.131872571823
9444,42.843898,-82.8367,118,10744.56699776884
9444,42.84416,-82.837351,119,10805.112259659343
9444,42.844366,-82.8379,120,10855.392279929603
9444,42.844541,-82.838466,121,10905.472463631648
9444,42.844727,-82.83912,122,10962.662636386409
9444,42.844932,-82.839916,123,11031.445833339996
9444,42.84517,-82.840889,124,11115.070207787028
9444,42.845533,-82.84266,125,11264.990761857305
9444,42.845903,-82.844511,126,11421.404595763723
9444,42.846538,-82.847786,127,11697.58109558739
9444,42.846602,-82.848125,128,11726.119804883721
9444,42.846747,-82.849032,129,11801.800815180179
9444,42.8471,-82.851388,130,11997.843738975944
9444,42.84735,-82.853088,131,12139.196234101219
9444,42.847405,-82.853648,132,12185.257781597566
9444,42.847436,-82.854251,133,12234.537749011752
9444,42.8474502,-82.8547507,134,12275.306105974489
9444,42.84746,-82.855096,135,12303.47757734733
9444,42.8474687,-82.8553945,136,12327.831838805632
9444,42.84749,-82.85613,137,12387.839796342907
9444,42.847532,-82.858102,138,12548.673657865531
9444,42.847519,-82.85877,139,12603.151100726718
9444,42.847474,-82.85941,140,12655.566092782465
9444,42.847369,-82.860642,141,12756.680584724774
9444,42.847262,-82.861536,142,12830.528348573574
9444,42.847027,-82.86279,143,12936.047223657952
9444,42.846868,-82.863577,144,13002.598864646521
9444,42.8467211,-82.8642804,145,13062.224821683514
9444,42.846683,-82.864463,146,13077.70246154668
9444,42.8466463,-82.8646507,147,13093.539593428297
9444,42.84631,-82.866371,148,13238.688049990822
9444,42.845913,-82.868354,149,13406.273178439988
9444,42.8456009,-82.8699177,150,13538.395644706447
9444,42.845306,-82.871395,151,13663.219748421701
9444,42.844728,-82.874258,152,13905.320267295687
9444,42.844626,-82.874785,153,13949.75737070858
9444,42.844587,-82.874987,154,13966.787463160825
9444,42.8445478,-82.8752302,155,13987.088595664944
9444,42.844511,-82.875458,156,14006.106189000253
9444,42.844325,-82.876935,157,14128.286927858522
9444,42.844316,-82.877012,158,14134.643894740124
9444,42.844274,-82.877454,159,14170.980904671564
9444,42.844246,-82.877991,160,14214.87235764587
9444,42.844201,-82.879109,161,14306.158686859435
9444,42.844143,-82.880561,162,14424.714007505387
9444,42.844126,-82.881298,163,14484.830473671866
9444,42.8441001,-82.882005,164,14542.543269761642
9444,42.844081,-82.883343,165,14651.649579049166
9444,42.8440527,-82.884153,166,14717.762926661684
9444,42.844035,-82.884661,167,14759.226364711167
9444,42.8443492,-82.8846662,168,14794.166382782372
9444,42.845824,-82.8846908,169,14958.168924107371
