shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
6108,42.3370556,-82.9864621,1,0.0
6108,42.3371787,-82.9863075,2,18.677247070929663
6108,42.3371894,-82.9862863,3,20.787220591375917
6108,42.3371977,-82.9862602,4,23.122601260953665
6108,42.3372069,-82.9862277,5,25.98310696711032
6108,42.3372959,-82.9862701,6,36.47516491130972
6108,42.3373315,-82.9862954,7,40.94667897852451
6108,42.3373845,-82.9863537,8,48.54233471293213
6108,42.3374764,-82.9862442,9,62.15957221562525
6108,42.337635,-82.986055,10,85.67231718097713
6108,42.337793,-82.98584,11,110.59121801298545
6108,42.3378418,-82.9857775,12,118.06348672705275
6108,42.3378775,-82.9857127,13,124.70623647080731
6108,42.3379209,-82.9856102,14,134.41536118839676
6108,42.3380886,-82.9857175,15,155.0431678781883
6108,42.3381949,-82.9857855,16,168.1180098386152
6108,42.3383781,-82.9858984,17,190.5029422945849
6108,42.3394341,-82.9865505,18,319.57888118856346
6108,42.3400893,-82.9869473,19,399.400425509029
6108,42.3404519,-82.9871774,20,443.93479797516335
6108,42.340624,-82.987293,21,465.30028265608183
6108,42.3407389,-82.9873725,22,479.65048708671026
6108,42.340796,-82.987412,23,486.78158162038926
6108,42.3407689,-82.9875284,24,496.8118466519353
6108,42.340756,-82.987584,25,501.60144680497865
6108,42.3406759,-82.9878748,26,527.1079285848474
6108,42.340188,-82.989629,27,681.1556118709589
6108,42.340068,-82.990078,28,720.3975110877193
6108,42.339842,-82.991159,29,812.7315462108604
6108,42.339778,-82.991422,30,835.489141018855
6108,42.339628,-82.991886,31,877.1137903889401
6108,42.3392412,-82.9928832,32,969.6749854393051
6108,42.3391139,-82.9932466,33,1002.7279681125691
6108,42.3389728,-82.9936666,34,1040.6468865228805
6108,42.3389396,-82.9937856,35,1051.1012723074584
6108,42.338923,-82.9938667,36,1058.0179190068382
6108,42.3389189,-82.9939143,37,1061.9567488017963
6108,42.3389153,-82.9939929,38,1068.4294596255888
6108,42.338926,-82.9941086,39,1078.0132570267017
6108,42.3389343,-82.9942032,40,1085.843236459573
6108,42.3390583,-82.9949898,41,1151.949603944688
6108,42.3390926,-82.9951824,42,1168.232788259162
6108,42.3391234,-82.9953198,43,1180.033873158507
6108,42.3391639,-82.9954586,44,1192.2988221284395
6108,42.3392078,-82.995576,45,1203.1126308166977
6108,42.33926,-82.995668,46,1212.6451792775035
6108,42.3393335,-82.9958282,47,1228.1425550149925
6108,42.3394099,-82.9959493,48,1241.2284503570436
6108,42.339492,-82.9960689,49,1254.6438102645689
6108,42.3395697,-82.9961647,50,1266.3333811359973
6108,42.3396513,-82.9962475,51,1277.6754581477383
6108,42.3397158,-82.9963204,52,1287.0210298105067
6108,42.3398008,-82.9964361,53,1300.4286144293458
6108,42.3398567,-82.9964807,54,1307.6448238169728
6108,42.3452936,-83.0005573,55,1998.8346501550411
6108,42.3453537,-83.0005984,56,2006.322593577759
6108,42.3454038,-83.0006355,57,2012.6732700771167
6108,42.3456583,-83.0007347,58,2042.1233103424945
6108,42.3460787,-83.0009344,59,2091.666976019476
6108,42.3461358,-83.0009537,60,2098.2113276701275
6108,42.3461833,-83.0009782,61,2103.863856756541
6108,42.3464667,-83.0011174,62,2137.3887183756588
6108,42.3466348,-83.0012311,63,2158.286058476814
6108,42.3467434,-83.0013047,64,2171.791979182659
6108,42.3468467,-83.0013848,65,2185.0309844660037
6108,42.3470016,-83.0015116,66,2205.162047519244
6108,42.3470679,-83.0015689,67,2213.9098760778543
6108,42.3472862,-83.0017705,68,2243.298855577251
6108,42.3473666,-83.0018433,69,2254.056124796877
6108,42.3474629,-83.0019303,70,2266.9317610455355
6108,42.3475279,-83.0019891,71,2275.626005093803
6108,42.3476576,-83.0021264,72,2293.9374754177957
6108,42.3477335,-83.002177,73,2303.346001066835
6108,42.3481494,-83.0024543,74,2354.90192630965
6108,42.3481834,-83.0024777,75,2359.143523312304
6108,42.3484733,-83.0026777,76,2395.327279132759
6108,42.3486822,-83.0028872,77,2424.2406337279185
6108,42.3501569,-83.0038565,78,2606.5431427567282
6108,42.3503981,-83.004015,79,2636.358880457883
6108,42.3504572,-83.0040552,80,2643.714116202649
6108,42.3506239,-83.0041647,81,2664.319011842963
6108,42.3521072,-83.0051387,82,2847.64937749597
6108,42.3534949,-83.006072,83,3019.962877555437
6108,42.353602,-83.006144,84,3033.260561109136
6108,42.3537966,-83.0062721,85,3057.3236140861877
6108,42.3539319,-83.0063595,86,3073.9946060828734
6108,42.355316,-83.0072532,87,3244.522336860879
6108,42.3556132,-83.0074451,88,3281.138734923522
6108,42.3558462,-83.0076015,89,3310.05941758269
6108,42.3561145,-83.0077816,90,3343.3618044184286
6108,42.3562813,-83.0078936,91,3364.066836373163
6108,42.3567506,-83.0082086,92,3422.3171124129212
6108,42.3575461,-83.0087427,93,3521.06116011688
6108,42.3575746,-83.0087618,94,3524.597536275098
6108,42.3576078,-83.008784,95,3528.7152886584418
6108,42.357718,-83.008858,96,3542.394624573801
6108,42.3578211,-83.008926,97,3555.1479344414843
6108,42.3578529,-83.0089469,98,3559.078890884385
6108,42.3579715,-83.0090251,99,3573.748689376623
6108,42.3586994,-83.0095048,100,3663.7746260327317
6108,42.3599495,-83.0103288,101,3818.3910291309858
6108,42.3600139,-83.0103713,102,3826.3580458004853
6108,42.3600438,-83.010391,103,3830.0558604793414
6108,42.360109,-83.010434,104,3838.1208376434765
6108,42.3601778,-83.0104778,105,3846.5752545496207
6108,42.3602095,-83.0104979,106,3850.4678437516204
6108,42.3602582,-83.0105288,107,3856.4486666590965
6108,42.3603624,-83.0105951,108,3869.2518890497986
6108,42.361498,-83.01135,109,4009.935924361946
6108,42.3622922,-83.0118524,110,4107.417909172648
6108,42.3623718,-83.0119028,111,4117.189794759345
6108,42.3624265,-83.0119259,112,4123.56139499439
6108,42.362481,-83.011949,113,4129.91176874226
6108,42.363213,-83.012356,114,4217.907787779318
6108,42.363291,-83.01241,115,4227.6498879281535
6108,42.3639182,-83.0127693,116,4303.381708573521
6108,42.3642927,-83.0129838,117,4348.59979138322
6108,42.3643239,-83.0130017,118,4352.367910935071
6108,42.364417,-83.013055,119,4363.608256684008
6108,42.3645015,-83.0131053,120,4373.872886862358
6108,42.3646453,-83.0131909,121,4391.340997743796
6108,42.3649014,-83.0133434,122,4422.452428290274
6108,42.365628,-83.013776,123,4510.7185476038185
6108,42.365715,-83.0138213,124,4521.083717638024
6108,42.366714,-83.014487,125,4644.901237137418
6108,42.3668219,-83.0145581,126,4658.245563361332
6108,42.3694666,-83.0163017,127,4985.354498560848
6108,42.3695881,-83.0163821,128,5000.392840740692
6108,42.3712184,-83.0174609,129,5202.177812167965
6108,42.3713939,-83.0175768,130,5223.891331337243
6108,42.3714882,-83.017639,131,5235.555754331867
6108,42.371526,-83.017664,132,5240.233840261864
6108,42.3714259,-83.0179224,133,5264.202521661108
6108,42.3721231,-83.0183828,134,5350.461516937633
6108,42.3722917,-83.0184941,135,5371.319727046743
6108,42.3724633,-83.0186074,136,5392.5497735019335
6108,42.3725101,-83.0186384,137,5398.343390398256
6108,42.3725389,-83.0186574,138,5401.905919626662
6108,42.3727384,-83.0187206,139,5424.688746250898
6108,42.3729559,-83.0187894,140,5449.525249103542
6108,42.3733756,-83.0189513,141,5498.051858237519
6108,42.3735989,-83.0190374,142,5523.869407087707
6108,42.373691,-83.018819,143,5544.527455731518
6108,42.373773,-83.018856,144,5554.138688145974
6108,42.3738684,-83.0189638,145,5567.957082163447
6108,42.3740459,-83.0191644,146,5593.668895554226
6108,42.374366,-83.019377,147,5633.316068987817
6108,42.3757927,-83.020324,148,5810.004278765091
6108,42.375862,-83.02037,149,5818.586674819303
6108,42.3759677,-83.0204403,150,5831.682001312599
6108,42.376775,-83.020977,151,5931.691205939516
6108,42.3777465,-83.0216219,152,6052.006556902024
6108,42.377813,-83.021666,153,6060.240642708709
6108,42.377927,-83.0217444,154,6074.458897359102
6108,42.378018,-83.021807,155,6085.809205751812
6108,42.3786243,-83.0222071,156,6160.8105130595
6108,42.378856,-83.02236,157,6189.472535554001
6108,42.3791123,-83.0225269,158,6221.097667365523
6108,42.3797577,-83.0229471,159,6300.731379651349
6108,42.3798521,-83.0230086,160,6312.38045340437
6108,42.3798679,-83.0230237,161,6314.531025903794
6108,42.3798808,-83.023039,162,6316.438091756402
6108,42.3798932,-83.0230584,163,6318.5453069311225
6108,42.3799023,-83.0230781,164,6320.453774051094
6108,42.3799083,-83.0230925,165,6321.811760544
6108,42.3799083,-83.0230959,166,6322.09103237874
6108,42.3799115,-83.0231065,167,6323.03160588948
6108,42.3799144,-83.0231185,168,6324.068678596983
6108,42.3799179,-83.0231447,169,6326.255621714525
6108,42.3799174,-83.0231722,170,6328.51512181231
6108,42.3799123,-83.0231962,171,6330.566399284758
6108,42.3799055,-83.0232197,172,6332.63947286031
6108,42.379352,-83.024729,173,6471.048884217042
6108,42.379005,-83.025679,174,6558.0999233623115
6108,42.3787076,-83.0264941,175,6632.773962730651
6108,42.37865,-83.026652,176,6647.239157181953
6108,42.378178,-83.027946,177,6765.780951827658
6108,42.3781104,-83.0281311,178,6782.741880848644
6108,42.3779816,-83.0284838,179,6815.059797473367
6108,42.3779071,-83.0286871,180,6833.700956735789
6108,42.3775698,-83.0296106,181,6918.324277827369
6108,42.3773686,-83.0301611,182,6968.775212949513
6108,42.3769618,-83.0312738,183,7070.7558399187865
6108,42.3768358,-83.0316188,184,7102.369256111533
6108,42.3768121,-83.0316836,185,7108.308758245681
6108,42.376775,-83.031785,186,7117.603668124731
6108,42.376968,-83.03191,187,7141.3941463779865
6108,42.3771924,-83.0320586,188,7169.171923060155
6108,42.3773288,-83.032148,189,7186.023176835023
6108,42.3773716,-83.0321761,190,7191.312524477665
6108,42.377791,-83.032451,191,7243.126898174084
6108,42.3781924,-83.0327139,192,7292.710198821061
6108,42.378356,-83.032821,193,7312.917193903107
6108,42.378481,-83.032918,194,7328.938299369634
6108,42.378606,-83.033016,195,7345.000405289802
6108,42.378695,-83.033104,196,7357.255480068507
6108,42.3787902,-83.0332128,197,7371.109208842375
6108,42.378807,-83.033232,198,7373.553983601262
6108,42.378953,-83.033426,199,7396.302340364419
6108,42.3790708,-83.0335894,200,7415.056506090195
6108,42.3794357,-83.0340922,201,7472.953025910556
6108,42.379592,-83.034308,202,7497.777515611786
6108,42.3796803,-83.0344152,203,7510.966023784369
6108,42.3797898,-83.0345681,204,7528.458336653783
6108,42.379867,-83.034676,205,7540.796824374472
6108,42.379878,-83.0346871,206,7542.322390900646
6108,42.379957,-83.034767,207,7553.287661406824
6108,42.3800033,-83.0348049,208,7559.3040032433055
6108,42.380029,-83.034826,209,7562.646192214176
6108,42.383074,-83.03701,210,7945.819370000416
6108,42.383791,-83.037525,211,8036.072181965187
6108,42.38457,-83.038077,212,8133.840591441272
6108,42.3853365,-83.0386062,213,8229.514295813318
6108,42.385484,-83.038708,214,8247.923730539707
6108,42.385623,-83.0388356,215,8266.597791171804
6108,42.3857148,-83.0389199,216,8278.932057981567
6108,42.3860504,-83.0392019,217,8322.85230946342
6108,42.386304,-83.03952,218,8361.293687485964
6108,42.3863257,-83.0395469,219,8364.565272850341
6108,42.386413,-83.039655,220,8377.72034794422
6108,42.3867676,-83.0400995,221,8431.455339674561
6108,42.386819,-83.040164,222,8439.248166263045
6108,42.3869732,-83.0403577,223,8462.6377973649
6108,42.387639,-83.041194,224,8563.625621379459
6108,42.3882185,-83.0419214,225,8651.49522537757
6108,42.388262,-83.041976,226,8658.091001052371
6108,42.388453,-83.0422167,227,8687.105513208815
6108,42.3885637,-83.0423563,228,8703.927065261047
6108,42.388972,-83.042871,229,8765.95985052404
6108,42.389045,-83.042957,230,8776.71968909312
6108,42.389502,-83.043542,231,8846.651810515306
6108,42.389885,-83.043991,232,8902.98512082911
6108,42.390181,-83.044356,233,8947.503220647735
6108,42.3904448,-83.0445767,234,8981.98443827362
6108,42.390518,-83.044638,235,8991.554950961543
6108,42.3906114,-83.0446921,236,9002.850996768348
6108,42.3906546,-83.0447171,237,9008.07498653678
6108,42.391254,-83.045104,238,9081.911529942015
6108,42.391507,-83.045252,239,9112.55716029733
6108,42.391587,-83.045295,240,9122.12804131737
6108,42.391985,-83.0455087,241,9169.736335208185
6108,42.3922856,-83.0456659,242,9205.567941818103
6108,42.392393,-83.045722,243,9218.36811716545
