shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
4058,42.3328031,-83.0529563,1,0.0
4058,42.3329571,-83.0528374,2,19.716883661226316
4058,42.3332527,-83.0526094,3,57.553809791919875
4058,42.3333437,-83.0525388,4,69.21859263085123
4058,42.3335217,-83.0524008,5,92.03145491342292
4058,42.3336031,-83.0523377,6,102.46352695558772
4058,42.333657,-83.052296,7,109.36788206264285
4058,42.3336553,-83.0521876,8,118.28028586992832
4058,42.3336542,-83.0521206,9,123.78899396499682
4058,42.333655,-83.0520648,10,128.376574872298
4058,42.3336584,-83.0518121,11,149.1517658974258
4058,42.333664,-83.0513942,12,183.50847392014163
4058,42.3336651,-83.0513131,13,190.17595438189772
4058,42.3336666,-83.0512018,14,199.32624999240292
4058,42.3336674,-83.0507749,15,234.41721734906702
4058,42.3337646,-83.0507739,16,245.22567678887827
4058,42.3338553,-83.050774,17,255.3110599854174
4058,42.334568,-83.0507744,18,334.55969102498693
4058,42.3346665,-83.0507761,19,345.51328265596123
4058,42.334665,-83.051198,20,380.1929914416591
4058,42.3346644,-83.0513208,21,390.2871181960594
4058,42.334664,-83.0514104,22,397.65218742547563
4058,42.334662,-83.051867,23,435.1844238795573
4058,42.334671,-83.051951,24,442.16119768819544
4058,42.334693,-83.052028,25,448.9467407932598
4058,42.3348753,-83.0524631,26,490.0562111618408
4058,42.334951,-83.052644,27,507.14296061567353
4058,42.3350109,-83.0527944,28,521.1855691793015
4058,42.3352088,-83.0532505,29,564.6569044124609
4058,42.3352855,-83.0533661,30,577.4250585250454
4058,42.3352321,-83.0534383,31,585.8201443730431
4058,42.3346286,-83.0542531,32,680.6295846699184
4058,42.334602,-83.054289,33,684.8076645225763
4058,42.334569,-83.05446,34,699.3346070406192
4058,42.3346751,-83.0547254,35,724.1357560652403
4058,42.3348063,-83.0550479,36,754.3937946800354
4058,42.335,-83.055524,37,799.0636685544179
4058,42.3350713,-83.0557006,38,815.6036988179416
4058,42.335124,-83.055831,39,827.8195209322848
